start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1621218734.51566,EZ,1.0044458402913052,0.001870870590209961,0.076012,5.551,0.002389,4.2,0.0001824,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.0001824,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.0001824,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.0001824,1.1
1621218734.988142,EZ,1.0044458402913052,0.0016298294067382812,0.076012,5.551,0.002389,4.2,0.00018240000000000002,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.00018240000000000002,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.00018240000000000002,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.00018240000000000002,1.1
1621218735.474674,EZ,1.0044458402913052,0.0014829635620117188,0.076012,5.551,0.002389,4.2,0.0001824,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.0001824,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.0001824,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.0001824,1.1
1621218735.951198,EZ,1.0044458402913052,0.002064943313598633,0.076012,5.551,0.002389,4.2,0.00018240000000000002,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.00018240000000000002,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.00018240000000000002,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.00018240000000000002,1.1
1621218736.428362,EZ,1.0044458402913052,0.001246929168701172,0.076012,5.551,0.002389,4.2,0.0001824,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.0001824,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.0001824,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.0001824,1.1
1621218736.898579,EZ,1.0044458402913052,0.0012369155883789062,0.076012,5.551,0.002389,4.2,0.00018240000000000002,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.00018240000000000002,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.00018240000000000002,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.00018240000000000002,1.1
1621218737.3942552,EZ,1.0044458402913052,0.0018811225891113281,0.076012,5.551,0.002389,4.2,0.0001824,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.0001824,1.1,1.0044458402913052,0.076012,5.551,0.002389,4.2,0.0001824,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.0001824,1.1
1621218737.875982,EZ,1.005226089979628,0.002445220947265625,0.07595299999999999,0.961,0.002389,4.2,0.00018240000000000002,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.00018240000000000002,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.00018240000000000002,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.00018240000000000002,1.1
1621218738.36337,EZ,1.005226089979628,0.0009410381317138672,0.07595299999999999,0.961,0.002389,4.2,0.0001824,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.0001824,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.0001824,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.0001824,1.1
1621218738.836666,EZ,1.005226089979628,0.0022628307342529297,0.07595299999999999,0.961,0.002389,4.2,0.00018240000000000002,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.00018240000000000002,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.00018240000000000002,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.00018240000000000002,1.1
1621218739.321287,EZ,1.005226089979628,0.0008099079132080077,0.07595299999999999,0.961,0.002389,4.2,0.0001824,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.0001824,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.0001824,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.0001824,1.1
1621218739.802336,EZ,1.005226089979628,0.0018970966339111328,0.07595299999999999,0.961,0.002389,4.2,0.00018240000000000002,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.00018240000000000002,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.00018240000000000002,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.00018240000000000002,1.1
1621218740.2862446,EZ,1.005226089979628,0.001911163330078125,0.07595299999999999,0.961,0.002389,4.2,0.0001824,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.0001824,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.0001824,1.1,1.005226089979628,0.07595299999999999,0.961,0.002389,4.2,0.0001824,1.1
1621218740.7598982,EZ,1.005226089979628,0.0013589859008789062,0.07595299999999999,0.961,0.002389,4.2,0.00018240000000000002,1.1,1.005226089979628,0.07595299999999999,5.961,0.002389,4.2,0.00018240000000000002,1.1,1.005226089979628,0.07595299999999999,5.961,0.002389,4.2,0.00018240000000000002,1.1,1.0052393249976652,0.07595199999999999,5.122999999999998,0.002389,4.2,0.00018240000000000002,1.1
1621218741.2348642,EZ,1.0052393249976652,0.0009741783142089844,0.07595199999999999,5.122999999999998,0.002389,4.2,0.0001824,1.1,1.0052393249976652,0.07595199999999999,5.122999999999998,0.002389,4.2,0.0001824,1.1,1.0052393249976652,0.07595199999999999,5.122999999999998,0.002389,4.2,0.0001824,1.1,1.0052393249976652,0.07595199999999999,5.122999999999998,0.002389,4.2,0.0001824,1.1
1621218741.694504,EZ,1.0052393249976652,0.001828908920288086,0.07595199999999999,5.122999999999998,0.002389,4.2,0.00018240000000000002,1.1,1.0052393249976652,0.07595199999999999,5.122999999999998,0.002389,4.2,0.00018240000000000002,1.1,1.0052393249976652,0.07595199999999999,5.122999999999998,0.002389,4.2,0.00018240000000000002,1.1,1.0052393249976652,0.07595199999999999,5.122999999999998,0.002389,4.2,0.00018240000000000002,1.1
1621218742.2270331,EZ,1.0052393249976652,0.002557992935180664,0.07595199999999999,5.122999999999998,0.002389,4.2,0.0001824,1.1,1.0052393249976652,0.07595199999999999,5.122999999999998,0.002389,4.2,0.0001824,1.1,1.0052525603642173,0.075951,3.696,0.002389,4.2,0.0001824,1.1,1.0052525603642173,0.075951,3.696,0.002389,4.2,0.0001824,1.1
1621218742.7312498,EZ,1.0052790321429206,0.0009658336639404297,0.075949,0.113,0.002389,4.2,0.00018240000000000002,1.1,1.0052790321429206,0.075949,0.113,0.002389,4.2,0.00018240000000000002,1.1,1.0052790321429206,0.075949,0.113,0.002389,4.2,0.00018240000000000002,1.1,1.0052790321429206,0.075949,0.113,0.002389,4.2,0.00018240000000000002,1.1
1621218743.19751,EZ,1.0052790321429206,0.0012106895446777346,0.075949,0.113,0.002389,4.2,0.0001824,1.1,1.0052790321429206,0.075949,0.113,0.002389,4.2,0.0001824,1.1,1.0052790321429206,0.075949,0.113,0.002389,4.2,0.0001824,1.1,1.0053055053158475,0.075947,0.113,0.002389,4.2,0.0001824,1.1
1621218743.69936,EZ,1.0053055053158475,0.002167940139770508,0.075947,0.113,0.002389,4.2,0.00018240000000000002,1.1,1.0053055053158475,0.075947,0.113,0.002389,4.2,0.00018240000000000002,1.1,1.0053055053158475,0.075947,0.113,0.002389,4.2,0.00018240000000000002,1.1,1.0053055053158475,0.075947,0.113,0.002389,4.2,0.00018240000000000002,1.1
1621218744.1747706,EZ,1.0053055053158475,0.0011980533599853516,0.075947,0.113,0.002389,4.2,0.0001824,1.1,1.0053055053158475,0.075947,0.113,0.002389,4.2,0.0001824,1.1,1.0053055053158475,0.075947,0.113,0.002389,4.2,0.0001824,1.1,1.0053055053158475,0.075947,0.113,0.002389,4.2,0.0001824,1.1
1621218744.6507561,EZ,1.0053055053158475,0.0012941360473632812,0.075947,0.113,0.002389,4.2,0.00018240000000000002,1.1,1.0053055053158475,0.075947,0.113,0.002389,4.2,0.00018240000000000002,1.1,1.0053055053158475,0.075947,0.113,0.002389,4.2,0.00018240000000000002,1.1,1.0053055053158475,0.075947,0.113,0.002389,4.2,0.00018240000000000002,1.1
1621218745.138401,EZ,1.0053055053158475,0.001094818115234375,0.075947,1.713,0.002389,4.2,0.0001824,1.1,1.0053055053158475,0.075947,1.713,0.002389,4.2,0.0001824,1.1,1.0053055053158475,0.075947,1.713,0.002389,4.2,0.0001824,1.1,1.0053055053158475,0.075947,1.713,0.002389,4.2,0.0001824,1.1
1621218745.6439989,EZ,1.0053055053158475,0.0008373260498046875,0.075947,1.713,0.002389,4.2,0.00018240000000000002,1.1,1.0053055053158475,0.075947,1.713,0.002389,4.2,0.00018240000000000002,1.1,1.0053055053158475,0.075947,1.713,0.002389,4.2,0.00018240000000000002,1.1,1.0053055053158475,0.075947,1.713,0.002389,4.2,0.00018240000000000002,1.1
1621218746.1183698,EZ,1.0053055053158475,0.0009548664093017578,0.075947,1.713,0.002389,4.2,0.0001824,1.1,1.0053055053158475,0.075947,1.734,0.002389,4.2,0.0001824,1.1,1.0053055053158475,0.075947,1.734,0.002389,4.2,0.0001824,1.1,1.0053055053158475,0.075947,1.734,0.002389,4.2,0.0001824,1.1
1621218746.610923,EZ,1.0053055053158475,0.0007879734039306643,0.075947,1.734,0.002389,4.2,0.00018240000000000002,1.1,1.0053055053158475,0.075947,1.734,0.002389,4.2,0.00018240000000000002,1.1,1.0053055053158475,0.075947,1.734,0.002389,4.2,0.00018240000000000002,1.1,1.0053055053158475,0.075947,1.734,0.002389,4.2,0.00018240000000000002,1.1
1621218747.0946848,EZ,1.0053055053158475,0.001184225082397461,0.075947,1.734,0.002389,4.2,0.0001824,1.1,1.0053055053158475,0.075947,1.734,0.002389,4.2,0.0001824,1.1,1.0053055053158475,0.075947,1.734,0.002389,4.2,0.0001824,1.1,1.0053055053158475,0.075947,2.734,0.002389,4.2,0.0001824,1.1
1621218747.577755,EZ,1.0053055053158475,0.0018310546875,0.075947,2.734,0.002389,4.2,0.00018240000000000002,1.1,1.0053055053158475,0.075947,2.734,0.002389,4.2,0.00018240000000000002,1.1,1.0053055053158475,0.075947,2.734,0.002389,4.2,0.00018240000000000002,1.1,1.0053319798831086,0.075945,1.71,0.002389,4.2,0.00018240000000000002,1.1
1621218748.061433,EZ,1.0053319798831086,0.001275777816772461,0.075945,1.71,0.002389,4.2,0.0001824,1.1,1.0053319798831086,0.075945,1.71,0.002389,4.2,0.0001824,1.1,1.0053319798831086,0.075945,1.71,0.002389,4.2,0.0001824,1.1,1.005384933201073,0.075941,0.118,0.002389,4.2,0.0001824,1.1
1621218748.549018,EZ,1.005384933201073,0.0018761157989501953,0.075941,0.11800000000000001,0.002389,4.2,0.00018240000000000002,1.1,1.005384933201073,0.075941,0.11800000000000001,0.002389,4.2,0.00018240000000000002,1.1,1.005384933201073,0.075941,0.11800000000000001,0.002389,4.2,0.00018240000000000002,1.1,1.005384933201073,0.075941,0.11800000000000001,0.002389,4.2,0.00018240000000000002,1.1
1621218749.038451,EZ,1.005384933201073,0.0017418861389160154,0.075941,0.118,0.002389,4.2,0.0001824,1.1,1.005384933201073,0.075941,0.118,0.002389,4.2,0.0001824,1.1,1.005384933201073,0.075941,0.118,0.002389,4.2,0.0001824,1.1,1.005384933201073,0.075941,0.118,0.002389,4.2,0.0001824,1.1
1621218749.5430741,EZ,1.0054511326936193,0.0012531280517578125,0.075936,0.11800000000000001,0.002389,4.2,0.00018240000000000002,1.1,1.0054511326936193,0.075936,0.11800000000000001,0.002389,4.2,0.00018240000000000002,1.1,1.0054776149316864,0.075934,5.0,0.002389,4.2,0.00018240000000000002,1.1,1.0054908565738572,0.075933,0.11800000000000001,0.002389,4.2,0.00018240000000000002,1.1
1621218750.0415974,EZ,1.0054908565738572,0.0009491443634033203,0.075933,0.118,0.002389,4.2,0.0001824,1.1,1.0055040985648038,0.075932,2.5,0.002389,4.2,0.0001824,1.1,1.0055305835930817,0.07593,5.0,0.002389,4.2,0.0001824,1.1,1.00554382663044,0.075929,7.785,0.002389,4.2,0.0001824,1.1
1621218750.5303366,EZ,1.00554382663044,0.0018508434295654297,0.075929,7.785,0.002389,4.2,0.00018240000000000002,1.1,1.00554382663044,0.075929,7.785,0.002389,4.2,0.00018240000000000002,1.1,1.00554382663044,0.075929,7.785,0.002389,4.2,0.00018240000000000002,1.1,1.00554382663044,0.075929,7.785,0.002389,4.2,0.00018240000000000002,1.1
1621221667.74626,NEBL,1.005641982839889,129.56962203979492,0.075791,6.688,0.000677,1842.25,5.16e-05,35.0,0.9990156596971456,0.075791,6.665,0.000677,1737.01,5.126e-05,8.0,0.9989233998800279,0.075798,4.7,0.000677,1737.01,5.126e-05,8.0,0.9989497580889012,0.075796,5.0,0.000677,1737.01,5.126e-05,8.0
1621222139.7185118,BLZ,1.0040328445901778,471.50286388397217,0.075456,0.158,0.00011114,19.0,8.42e-06,195.0,1.004152614701664,0.075447,0.037000000000000005,0.00011114,19.0,8.42e-06,195.0,1.004125996651996,0.075449,0.11199999999999999,0.00011114,19.0,8.42e-06,195.0,1.0041393055004302,0.075448,4.7,0.00011114,19.0,8.42e-06,195.0
1621222140.1815882,BLZ,1.0041393055004302,0.0005500316619873047,0.075448,4.7,0.00011114,19.0,8.42e-06,195.0,1.004152614701664,0.075447,3.485,0.00011114,19.0,8.42e-06,195.0,1.0042058550348798,0.075443,0.111,0.00011114,19.0,8.42e-06,195.0,1.004125996651996,0.075449,0.77,0.00011114,19.0,8.42e-06,195.0
1621222140.663942,BLZ,1.004125996651996,0.0006530284881591798,0.075449,0.77,0.00011114,19.0,8.42e-06,195.0,1.004125996651996,0.075449,0.77,0.00011114,19.0,8.42e-06,195.0,1.004125996651996,0.075449,0.77,0.00011114,19.0,8.42e-06,195.0,1.004179234162588,0.075445,1.742,0.00011114,19.0,8.42e-06,195.0
1621222141.1126,BLZ,1.0042058550348798,0.00034499168395996094,0.075443,0.084,0.00011114,19.0,8.42e-06,195.0,1.0042058550348798,0.075443,0.084,0.00011114,19.0,8.42e-06,195.0,1.0042058550348798,0.075443,0.084,0.00011114,19.0,8.42e-06,195.0,1.0040727647859786,0.07545299999999999,0.049,0.00011114,19.0,8.42e-06,195.0
1621222141.595482,BLZ,1.0040195385636383,0.00033402442932128906,0.07545700000000001,6.347,0.00011114,19.0,8.42e-06,195.0,1.0040195385636383,0.07545700000000001,6.347,0.00011114,19.0,8.42e-06,195.0,1.0040195385636383,0.07545700000000001,6.347,0.00011114,19.0,8.42e-06,195.0,1.0036205216977283,0.075487,0.033,0.00011114,19.0,8.42e-06,195.0
1621222179.5822752,BLZ,1.0040379709061649,37.534193754196174,0.075366,0.973,0.00011114,19.0,8.41e-06,792.0,1.0036650889369714,0.075394,0.364,0.00011114,19.0,8.41e-06,792.0,1.0035719117162112,0.075401,0.8809999999999999,0.00011114,19.0,8.41e-06,792.0,1.0036517768461308,0.075395,0.066,0.00011114,19.0,8.41e-06,792.0
1621222181.131763,BLZ,1.004965143679151,1.0795676708221436,0.075386,0.7879999999999999,0.00011114,19.0,8.42e-06,110.0,1.0050184702103475,0.075382,4.7,0.00011114,19.0,8.42e-06,110.0,1.0050318027274303,0.07538099999999999,0.7879999999999999,0.00011114,19.0,8.42e-06,110.0,1.0050318027274303,0.07538099999999999,0.7879999999999999,0.00011114,19.0,8.42e-06,110.0
1621222181.6716518,BLZ,1.0055787406609562,0.0002682209014892578,0.07534,0.04,0.00011114,19.0,8.42e-06,110.0,1.0055920880473121,0.075339,1.5,0.00011114,19.0,8.42e-06,110.0,1.0056321323324366,0.075336,4.7,0.00011114,19.0,8.42e-06,110.0,1.005645481136211,0.075335,0.039,0.00011114,19.0,8.42e-06,110.0
1621222182.1384199,BLZ,1.005645481136211,0.0006971359252929688,0.075335,0.039,0.00011114,19.0,8.42e-06,110.0,1.0056321323324366,0.075336,3.6439999999999997,0.00011114,19.0,8.42e-06,110.0,1.0056321323324366,0.075336,2.177,0.00011114,19.0,8.42e-06,110.0,1.0056321323324366,0.075336,4.6610000000000005,0.00011114,19.0,8.42e-06,110.0
1621222182.607709,BLZ,1.0057122304712127,0.0002338886260986328,0.07533,1.896,0.00011114,19.0,8.42e-06,110.0,1.005698879895348,0.075331,4.7,0.00011114,19.0,8.42e-06,110.0,1.0045044631733822,0.075331,4.76,0.00011114,19.0,8.41e-06,2157.0,1.0033633240303157,0.075327,4.021,0.00011114,19.0,8.400000000000001e-06,2297.0
1621222183.2188108,BLZ,1.0045177978934559,0.151824951171875,0.07533,0.042,0.00011114,19.0,8.41e-06,110.0,1.0045044631733822,0.075331,3.259,0.00011114,19.0,8.41e-06,110.0,1.0045044631733822,0.075331,5.684,0.00011114,19.0,8.41e-06,110.0,1.0045711403142876,0.075326,4.7,0.00011114,19.0,8.41e-06,110.0
1621222183.671454,BLZ,1.0044644611372555,0.00027799606323242204,0.075334,7.314,0.00011114,19.0,8.41e-06,110.0,1.0044644611372555,0.075334,7.314,0.00011114,19.0,8.41e-06,110.0,1.0044644611372555,0.075334,7.314,0.00011114,19.0,8.41e-06,110.0,1.0043178142585976,0.07534500000000001,4.7,0.00011114,19.0,8.41e-06,1618.0
1621222184.118448,BLZ,1.0043844666221664,0.0004129409790039063,0.07534,4.7,0.00011114,19.0,8.41e-06,1618.0,1.0043844666221664,0.07534,4.7,0.00011114,19.0,8.41e-06,1618.0,1.0043844666221664,0.07534,4.7,0.00011114,19.0,8.41e-06,1618.0,1.0044111300447849,0.075338,2.5,0.00011114,19.0,8.41e-06,1618.0
1621222184.5947678,BLZ,1.0044644611372555,0.0003390312194824219,0.075334,1.789,0.00011114,19.0,8.41e-06,1618.0,1.0044644611372555,0.075334,1.789,0.00011114,19.0,8.41e-06,1618.0,1.0045044631733822,0.075331,2.5,0.00011114,19.0,8.41e-06,1618.0,1.004517797893456,0.07533,4.788,0.00011114,19.0,8.41e-06,1618.0
1621222185.11075,BLZ,1.004371135441712,0.0003399848937988281,0.07534099999999999,4.7,0.00011114,19.0,8.41e-06,1618.0,1.004371135441712,0.07534099999999999,4.7,0.00011114,19.0,8.41e-06,1618.0,1.004371135441712,0.07534099999999999,4.7,0.00011114,19.0,8.41e-06,1618.0,1.004371135441712,0.07534099999999999,4.625,0.00011114,19.0,8.41e-06,1618.0
1621222185.571281,BLZ,1.0044244622869776,0.00027799606323242204,0.075337,4.7,0.00011114,19.0,8.41e-06,1618.0,1.0044244622869776,0.075337,4.698,0.00011114,19.0,8.41e-06,1618.0,1.0044244622869776,0.075337,4.698,0.00011114,19.0,8.41e-06,1618.0,1.0022619822510512,0.07532,4.7,0.00011114,19.0,8.39e-06,682.0
1621222186.4749231,NEBL,1.0041700760077683,0.4123749732971192,0.07525,83.421,0.000674,7.43,5.093e-05,20.0,1.0017106574598973,0.075323,5.402,0.000675,1384.43,5.093e-05,13.0,1.0026059481675966,0.075323,5.402,0.000675,1360.4,5.0900000000000004e-05,6.0,1.0011471887973793,0.075321,4.96,0.000675,1360.4,5.0900000000000004e-05,6.0
1621222487.471895,GRT,1.0147178599557518,300.54193091392517,0.075175,0.001,0.00037283,3850.0,2.844e-05,21.0,0.9800270617487596,0.075178,2.607,0.00038099,595.0,2.807e-05,32.0,0.9983452459660718,0.075172,0.099,0.00038389,20.0,2.798e-05,106.0,0.9693902613860712,0.075162,0.037000000000000005,0.00038388,5000.0,2.797e-05,280.0
1621223881.5441241,NANO,1.0052761159546064,1393.596939086914,0.07509500000000001,3.7739999999999996,0.0029010000000000004,4.15,0.00021899999999999998,83.49,1.0052761159546064,0.07509500000000001,3.7739999999999996,0.0029010000000000004,4.15,0.00021899999999999998,83.49,1.0052761159546064,0.07509500000000001,3.7739999999999996,0.0029010000000000004,4.15,0.00021899999999999998,83.49,1.0031254641172953,0.07525599999999999,0.002,0.0029010000000000004,4.15,0.00021899999999999998,83.49
1621224129.375288,BQX,1.005041978686897,247.3311619758606,0.075249,8.37,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,8.37,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,8.37,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,8.37,0.0009548,31.0,7.221e-05,9.0
1621224129.8755288,BQX,1.005041978686897,0.00015211105346679688,0.075249,8.37,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,8.37,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,8.102,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,8.102,0.0009548,31.0,7.221e-05,9.0
1621224130.383296,BQX,1.005041978686897,0.00016307830810546875,0.075249,7.392,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,7.392,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,7.392,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.7479999999999976,0.0009548,31.0,7.221e-05,9.0
1621224130.889588,BQX,1.005041978686897,0.00026106834411621094,0.075249,6.7479999999999976,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.7479999999999976,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.7479999999999976,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.7479999999999976,0.0009548,31.0,7.221e-05,9.0
1621224131.398037,BQX,1.005041978686897,0.0002748966217041016,0.075249,6.7479999999999976,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.7479999999999976,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.7479999999999976,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.7479999999999976,0.0009548,31.0,7.221e-05,9.0
1621224131.897037,BQX,1.005041978686897,0.00028085708618164057,0.075249,6.7479999999999976,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.7479999999999976,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.7479999999999976,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.48,0.0009548,31.0,7.221e-05,9.0
1621224132.405118,BQX,1.005041978686897,0.00028514862060546875,0.075249,6.48,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.48,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.48,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.48,0.0009548,31.0,7.221e-05,9.0
1621224132.9066222,BQX,1.005041978686897,0.00025987625122070307,0.075249,6.48,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.48,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.48,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.02,0.0009548,31.0,7.221e-05,9.0
1621224133.414801,BQX,1.005041978686897,0.00027799606323242204,0.075249,6.02,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.02,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.02,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.02,0.0009548,31.0,7.221e-05,9.0
1621224133.9135182,BQX,1.005041978686897,0.0002961158752441406,0.075249,6.02,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.02,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.02,0.0009548,31.0,7.221e-05,9.0,1.005041978686897,0.075249,6.02,0.0009548,31.0,7.221e-05,9.0
1621224134.412127,BQX,1.005041978686897,0.0002639293670654297,0.075249,6.02,0.0009548,31.0,7.221e-05,9.0,1.0050553350814682,0.075248,1.423,0.0009548,31.0,7.221e-05,9.0,1.0050553350814682,0.075248,1.423,0.0009548,31.0,7.221e-05,9.0,1.0050553350814682,0.075248,1.423,0.0009548,31.0,7.221e-05,9.0
1621224134.9195788,BQX,1.0050553350814682,0.0002720355987548828,0.075248,1.423,0.0009548,31.0,7.221e-05,9.0,1.0050553350814682,0.075248,1.423,0.0009548,31.0,7.221e-05,9.0,1.0050553350814682,0.075248,1.155,0.0009548,31.0,7.221e-05,9.0,1.0080370292709235,0.075254,7.274,0.0009548,31.0,7.243e-05,5.0
1621224135.4196944,BQX,1.0081308038958905,0.00012421607971191406,0.07524700000000001,0.604,0.0009548,31.0,7.243e-05,5.0,1.0081308038958905,0.07524700000000001,0.604,0.0009548,31.0,7.243e-05,5.0,1.0081308038958905,0.07524700000000001,0.604,0.0009548,31.0,7.243e-05,5.0,1.0081308038958905,0.07524700000000001,0.604,0.0009548,31.0,7.243e-05,5.0
1621224135.9016619,BQX,1.0081308038958905,0.0001747608184814453,0.07524700000000001,0.604,0.0009548,31.0,7.243e-05,5.0,1.0081308038958905,0.07524700000000001,0.604,0.0009548,31.0,7.243e-05,5.0,1.0081308038958905,0.07524700000000001,0.604,0.0009548,31.0,7.243e-05,5.0,1.0081308038958905,0.07524700000000001,0.604,0.0009548,31.0,7.243e-05,5.0
1621224136.405849,BQX,1.0081308038958905,0.00032210350036621094,0.07524700000000001,0.604,0.0009548,31.0,7.243e-05,5.0,1.0081308038958905,0.07524700000000001,0.604,0.0009548,31.0,7.243e-05,5.0,1.0081308038958905,0.07524700000000001,0.604,0.0009548,31.0,7.243e-05,5.0,1.007983451603206,0.075258,4.432,0.0009548,31.0,7.243e-05,5.0
1621224136.903967,BQX,1.007983451603206,0.00026702880859375,0.075258,4.4319999999999995,0.0009548,31.0,7.243e-05,5.0,1.007983451603206,0.075258,4.4319999999999995,0.0009548,31.0,7.243e-05,5.0,1.007983451603206,0.075258,4.164,0.0009548,31.0,7.243e-05,5.0,1.0081442016951612,0.07524600000000001,1.337,0.0009548,31.0,7.243e-05,5.0
1621224137.406199,BQX,1.0081442016951612,0.00028204917907714844,0.07524600000000001,1.337,0.0009548,31.0,7.243e-05,5.0,1.0081442016951612,0.07524600000000001,1.337,0.0009548,31.0,7.243e-05,5.0,1.0081442016951612,0.07524600000000001,1.337,0.0009548,31.0,7.243e-05,5.0,1.0081442016951612,0.07524600000000001,1.337,0.0009548,31.0,7.243e-05,5.0
1621224137.9035199,BQX,1.0081442016951612,0.0003209114074707031,0.07524600000000001,1.337,0.0009548,31.0,7.243e-05,5.0,1.0081442016951612,0.07524600000000001,1.337,0.0009548,31.0,7.243e-05,5.0,1.0080236343200328,0.07525499999999999,0.053,0.0009548,31.0,7.243e-05,5.0,1.0080236343200328,0.07525499999999999,0.053,0.0009548,31.0,7.243e-05,5.0
1621224138.4164429,BQX,1.0081977964534976,0.0001957416534423828,0.07524199999999999,0.321,0.0009548,31.0,7.243e-05,5.0,1.0081977964534976,0.07524199999999999,0.321,0.0009548,31.0,7.243e-05,5.0,1.0081977964534976,0.07524199999999999,0.321,0.0009548,31.0,7.243e-05,5.0,1.0081977964534976,0.07524199999999999,0.321,0.0009548,31.0,7.243e-05,5.0
1621224138.9196699,BQX,1.0081977964534976,0.0002689361572265625,0.07524199999999999,0.321,0.0009548,31.0,7.243e-05,5.0,1.0081977964534976,0.07524199999999999,0.321,0.0009548,31.0,7.243e-05,5.0,1.0081977964534976,0.07524199999999999,0.321,0.0009548,31.0,7.243e-05,5.0,1.0081977964534976,0.07524199999999999,0.321,0.0009548,31.0,7.243e-05,5.0
