start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1621153255.219042,BRD,1.0061417320508337,0.0009968280792236328,0.07801,8.272,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061417320508337,0.07801,8.272,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061417320508337,0.07801,0.72,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006154629815605,0.07800900000000001,7.552,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153255.7009132,BRD,1.006154629815605,0.0005939006805419923,0.07800900000000001,6.607,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006154629815605,0.07800900000000001,6.607,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006154629815605,0.07800900000000001,6.607,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006154629815605,0.07800900000000001,6.607,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153256.2165859,BRD,1.006154629815605,0.00028395652770996094,0.07800900000000001,5.107,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006154629815605,0.07800900000000001,5.107,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061804263371943,0.078007,2.607,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061804263371943,0.078007,2.607,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153256.751321,BRD,1.0061804263371943,0.001191854476928711,0.078007,2.6069999999999998,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061804263371943,0.078007,2.6069999999999998,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061804263371943,0.078007,2.6069999999999998,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061804263371943,0.078007,2.6069999999999998,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153257.191793,BRD,1.0061804263371943,0.0003879070281982422,0.078007,1.027,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061804263371943,0.078007,1.027,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061804263371943,0.078007,1.027,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061804263371943,0.078007,1.024,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153257.662941,BRD,1.0061804263371943,0.001107931137084961,0.078007,1.024,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061804263371943,0.078007,0.498,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060385618355447,0.07801799999999999,1.703,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060772481867015,0.078015,1.703,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153258.107031,BRD,1.0061288346167276,0.0005230903625488281,0.078011,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061288346167276,0.078011,4.2,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006154629815605,0.07800900000000001,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,2.497,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153258.5613608,BRD,1.0061675279110545,0.001748800277709961,0.07800800000000001,2.497,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,2.497,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061675279110545,0.07800800000000001,2.497,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062320233489164,0.078003,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153259.006867,BRD,1.0062578238392526,0.00042128562927246094,0.078001,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062578238392526,0.078001,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062578238392526,0.078001,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062578238392526,0.078001,4.2,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153259.466733,BRD,1.0062578238392526,0.0004830360412597656,0.078001,4.19,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062578238392526,0.078001,8.19,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062578238392526,0.078001,8.19,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062578238392526,0.078001,8.19,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153259.960795,BRD,1.0062578238392526,0.0003819465637207031,0.078001,8.19,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062578238392526,0.078001,2.49,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062578238392526,0.078001,2.49,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062578238392526,0.078001,2.49,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153260.4119804,BRD,1.0062578238392526,0.0005559921264648439,0.078001,1.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0062578238392526,0.078001,1.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060514569553498,0.07801699999999999,1.7,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060385618355447,0.07801799999999999,2.2430000000000003,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153260.897641,BRD,1.005986984661833,0.0003609657287597656,0.07802200000000001,0.883,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005948305251977,0.078025,0.883,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005948305251977,0.078025,0.883,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059740911947186,0.078023,0.883,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153261.346776,BRD,1.005948305251977,0.00045299530029296886,0.078025,8.435,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005948305251977,0.078025,8.435,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005935412776325,0.078026,4.7,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060385618355447,0.07801799999999999,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153261.79911,BRD,1.0060385618355447,0.0010061264038085938,0.07801799999999999,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060514569553498,0.07801699999999999,0.883,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061288346167276,0.078011,3.795,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061417320508337,0.07801,7.381,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153262.2832801,BRD,1.0061288346167276,0.0004291534423828125,0.078011,4.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060514569553498,0.07801699999999999,4.643,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060514569553498,0.07801699999999999,7.143,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059225206311344,0.078027,0.043,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153262.7255194,BRD,1.0058322848666674,0.0009868144989013672,0.078034,2.943,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0058322848666674,0.078034,2.943,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0058322848666674,0.078034,2.943,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,6.5,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153263.164056,BRD,1.0059998784594602,0.0004420280456542969,0.07802100000000001,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,4.2,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153263.6291866,BRD,1.0059998784594602,0.0006787776947021482,0.07802100000000001,4.2,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,4.2,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,4.2,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059998784594602,0.07802100000000001,4.2,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153264.1209102,BRD,1.0058322848666674,0.0003349781036376953,0.078034,4.643,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0058322848666674,0.078034,4.643,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0058451746989805,0.078033,1.8659999999999999,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0058838461782074,0.07803,4.643,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153264.5851884,BRD,1.0058838461782074,0.000553131103515625,0.07803,4.643,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0058838461782074,0.07803,4.643,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0058838461782074,0.07803,4.643,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0058838461782074,0.07803,4.643,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153265.0667212,BRD,1.0058838461782074,0.0003190040588378906,0.07803,4.643,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0058838461782074,0.07803,4.558,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0058838461782074,0.07803,4.558,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005948305251977,0.078025,1.4380000000000002,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153265.5192478,BRD,1.005948305251977,0.0005221366882324219,0.078025,7.938,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005948305251977,0.078025,1.4380000000000002,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005948305251977,0.078025,1.4380000000000002,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057162912405408,0.078043,4.558,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153265.989593,BRD,1.0057162912405408,0.0015118122100830078,0.078043,4.558,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057162912405408,0.078043,4.558,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057034047112594,0.078044,0.39299999999999996,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057034047112594,0.078044,0.39299999999999996,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153266.506506,BRD,1.0057034047112594,0.0005481243133544922,0.078044,0.393,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057034047112594,0.078044,0.393,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057034047112594,0.078044,0.393,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057034047112594,0.078044,0.393,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153266.9463446,BRD,1.0057034047112594,0.0005450248718261719,0.078044,0.39299999999999996,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057034047112594,0.078044,0.39299999999999996,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057034047112594,0.078044,0.39299999999999996,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057034047112594,0.078044,0.39299999999999996,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153267.394058,BRD,1.0057162912405408,0.0003740787506103516,0.078043,0.139,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057162912405408,0.078043,0.139,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057162912405408,0.078043,0.139,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005754952809912,0.07804,4.7,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153267.8570359,BRD,1.005754952809912,0.00066375732421875,0.07804,4.7,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005754952809912,0.07804,4.7,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005754952809912,0.07804,4.7,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005780728840892,0.078038,0.78,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153268.310386,BRD,1.005780728840892,0.0005280971527099608,0.078038,2.48,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057936173518398,0.078037,1.985,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005780728840892,0.078038,0.052000000000000005,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005780728840892,0.078038,0.052000000000000005,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153268.774339,BRD,1.005780728840892,0.0006618499755859375,0.078038,0.052000000000000005,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057678406602537,0.078039,7.291,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005729178100068,0.078042,1.135,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005729178100068,0.078042,1.135,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153269.2254279,BRD,1.005729178100068,0.00037288665771484375,0.078042,2.835,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005729178100068,0.078042,2.835,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005729178100068,0.078042,2.835,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005729178100068,0.078042,2.709,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153269.691654,BRD,1.005729178100068,0.0004298686981201172,0.078042,3.359,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005729178100068,0.078042,3.359,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057420652898543,0.078041,7.291,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005729178100068,0.078042,3.3739999999999997,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153270.1614661,BRD,1.0057420652898543,0.00034809112548828125,0.078041,3.088,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057420652898543,0.078041,3.088,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005754952809912,0.07804,4.1960000000000015,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005780728840892,0.078038,2.858,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153270.6203141,BRD,1.00580650619311,0.000576019287109375,0.07803600000000001,2.858,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.00580650619311,0.07803600000000001,2.858,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.00580650619311,0.07803600000000001,2.858,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057678406602537,0.078039,2.858,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153271.084318,BRD,1.0057678406602537,0.0012726783752441404,0.078039,2.858,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057678406602537,0.078039,2.858,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057678406602537,0.078039,2.858,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057936173518398,0.078037,4.558,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153271.558623,BRD,1.005858064861666,0.000530242919921875,0.078032,4.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005858064861666,0.078032,4.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005858064861666,0.078032,4.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057936173518398,0.078037,4.558,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153272.0061386,BRD,1.005858064861666,0.0005519390106201172,0.078032,0.015,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005858064861666,0.078032,0.015,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005858064861666,0.078032,0.015,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005858064861666,0.078032,0.015,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153272.483028,BRD,1.005858064861666,0.0005199909210205078,0.078032,0.015,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005858064861666,0.078032,0.015,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005858064861666,0.078032,0.015,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005858064861666,0.078032,0.015,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153272.977661,BRD,1.005858064861666,0.0005240440368652344,0.078032,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005858064861666,0.078032,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057936173518398,0.078037,4.558,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057936173518398,0.078037,4.558,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153273.429218,BRD,1.0057936173518398,0.00045609474182128906,0.078037,4.558,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057936173518398,0.078037,4.558,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057936173518398,0.078037,4.558,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057936173518398,0.078037,7.399,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153273.8826401,BRD,1.0057936173518398,0.0003271102905273437,0.078037,9.599,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057936173518398,0.078037,9.599,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057936173518398,0.078037,9.599,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057936173518398,0.078037,4.805,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153274.362014,BRD,1.0057936173518398,0.0002961158752441406,0.078037,7.805,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057936173518398,0.078037,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057936173518398,0.078037,2.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057936173518398,0.078037,8.2,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153274.8204546,BRD,1.0057936173518398,0.0005278587341308594,0.078037,8.2,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0057936173518398,0.078037,8.2,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0058451746989805,0.078033,4.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.00580650619311,0.07803600000000001,2.858,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153275.3134284,BRD,1.00580650619311,0.0005366802215576172,0.07803600000000001,2.858,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.00580650619311,0.07803600000000001,2.858,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.00580650619311,0.07803600000000001,5.358,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.00580650619311,0.07803600000000001,5.358,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153275.77708,BRD,1.00580650619311,0.00044989585876464844,0.07803600000000001,7.058,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.00580650619311,0.07803600000000001,7.058,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.00580650619311,0.07803600000000001,7.058,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.00580650619311,0.07803600000000001,7.058,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153276.239064,BRD,1.005935412776325,0.00045800209045410156,0.078026,2.858,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005935412776325,0.078026,2.858,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005935412776325,0.078026,2.858,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0058709553547376,0.07803099999999999,2.858,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153276.6993,BRD,1.0058451746989805,0.00031495094299316406,0.078033,4.655,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0058451746989805,0.078033,4.655,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0058451746989805,0.078033,4.655,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005754952809912,0.07804,0.075,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153277.161486,BRD,1.0058838461782074,0.0004222393035888672,0.07803,2.955,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0058838461782074,0.07803,2.955,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059096288163931,0.078028,2.955,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059096288163931,0.078028,5.443,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153277.6152372,BRD,1.0059096288163931,0.0004351139068603516,0.078028,5.443,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059096288163931,0.078028,5.443,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059096288163931,0.078028,5.443,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059096288163931,0.078028,5.443,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153278.092254,BRD,1.0057936173518398,0.0009741783142089844,0.078037,4.643,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.00580650619311,0.07803600000000001,2.229,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005819395364715,0.07803500000000001,4.643,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0058967373320884,0.078029,15.25,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153278.549508,BRD,1.005935412776325,0.0005450248718261719,0.078026,6.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005935412776325,0.078026,6.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.005935412776325,0.078026,6.5,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,6.5,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153279.010509,BRD,1.006115937513274,0.0004041194915771485,0.078012,11.2,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,11.2,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,11.2,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,12.9,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153279.4783778,BRD,1.006115937513274,0.0005440711975097656,0.078012,12.9,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,12.9,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,7.2,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060901442982737,0.078014,4.2,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153279.958804,BRD,1.0060901442982737,0.0006568431854248048,0.078014,8.9,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060901442982737,0.078014,8.9,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,16.652,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,13.002,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153280.4166632,BRD,1.006115937513274,0.0003671646118164063,0.078012,13.002,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,13.002,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.006115937513274,0.078012,13.002,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061030407404603,0.078013,2.943,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153280.887625,BRD,1.0061030407404603,0.0005280971527099608,0.078013,2.943,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061030407404603,0.078013,2.943,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0058709553547376,0.07803099999999999,1.0,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,4.643,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153281.3400571,BRD,1.0060901442982737,0.00041604042053222656,0.078014,8.302,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060901442982737,0.078014,8.302,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060901442982737,0.078014,8.302,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060901442982737,0.078014,8.302,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153281.825547,BRD,1.0060256670463033,0.0003437995910644531,0.078019,2.943,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0061030407404603,0.078013,8.193,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060256670463033,0.078019,2.943,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0060256670463033,0.078019,7.2410000000000005,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153282.284599,BRD,1.0059740911947186,0.0003960132598876953,0.078023,2.943,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059740911947186,0.078023,2.943,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059740911947186,0.078023,2.943,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059740911947186,0.078023,4.298,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153282.73969,BRD,1.0059740911947186,0.0004961490631103517,0.078023,6.051,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059740911947186,0.078023,6.051,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059740911947186,0.078023,6.051,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059740911947186,0.078023,6.051,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153283.193415,BRD,1.0059740911947186,0.0004341602325439453,0.078023,3.091,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059740911947186,0.078023,3.091,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.231,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.231,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153283.6592429,BRD,1.0059611980581042,0.0011568069458007812,0.078024,0.231,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.231,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.231,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.231,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153284.121751,BRD,1.0059611980581042,0.0006947517395019531,0.078024,0.231,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.231,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.231,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.231,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153284.5924973,BRD,1.0059611980581042,0.0005412101745605469,0.078024,0.231,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.231,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.231,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.231,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153285.045625,BRD,1.0059611980581042,0.0008831024169921875,0.078024,0.231,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.231,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.231,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,3.322,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153285.5356648,BRD,1.0059611980581042,0.0005660057067871094,0.078024,0.254,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.254,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.254,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.254,7.809999999999999e-05,777.0,6.13e-06,12440.0
1621153286.0071206,BRD,1.0059611980581042,0.0004391670227050781,0.078024,0.254,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.254,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.254,7.809999999999999e-05,777.0,6.13e-06,12440.0,1.0059611980581042,0.078024,0.254,7.809999999999999e-05,777.0,6.13e-06,12440.0
