start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1621774337.1778948,FIO,1.0048225963622108,0.0004730224609375,0.007103,3.1,0.0005099999999999999,0.2,3.64e-06,759.0,1.0041157712381519,0.007108,3.1,0.0005099999999999999,0.2,3.64e-06,759.0,1.0041157712381519,0.007108,3.1,0.0005099999999999999,0.2,3.64e-06,759.0,1.004398381925244,0.007106,3.1,0.0005099999999999999,0.2,3.64e-06,759.0
1621774337.7988188,FIO,1.004115771238152,0.16886520385742188,0.007108,9.31,0.0005099999999999999,0.2,3.64e-06,759.0,1.004115771238152,0.007108,9.31,0.0005099999999999999,0.2,3.64e-06,759.0,1.0031278850261116,0.0071150000000000015,3.1,0.0005099999999999999,0.2,3.64e-06,759.0,1.0027051000225884,0.007118000000000002,42.4,0.0005099999999999999,0.2,3.64e-06,759.0
1621774339.11629,PAXG,1.0116174937658016,0.8482811450958252,0.007120000000000001,6.98,7.8039999999999985,0.014,0.05621,0.5359,0.9971127399711928,0.007119,81.02,7.9129999999999985,0.308,0.056170000000000005,1.8334,1.0110396093531584,0.007119,89.78,7.9129999999999985,0.308,0.056170000000000005,1.8334,0.9976733093260608,0.0071150000000000015,68.28,7.9129999999999985,0.308,0.056170000000000005,1.8334
1621774387.394874,SAND,1.0048695980722582,47.83032393455506,0.007137,74.58,0.0010876,30000.0,7.8e-06,1200.0,0.9923023324836984,0.007140000000000001,36.9,0.0010995,5274.0,7.79e-06,28775.0,1.0030191520262353,0.007141,9.28,0.001099,674.0,7.79e-06,28775.0,0.9927537894138548,0.007140000000000001,74.33,0.001099,674.0,7.79e-06,28775.0
1621774419.224716,WNXM,1.0051176688815655,31.37670302391052,0.007122,2.48,0.22449,0.715,0.001607,0.022,0.9874012333790404,0.007121,68.28,0.22855,9.151,0.001607,0.022,1.0052588172692756,0.007121,149.3,0.22855,9.151,0.001607,0.022,0.9875399133275484,0.007120000000000001,21.26,0.22855,9.151,0.001607,0.022
1621774478.406806,ICP,1.0060977675108644,58.70677924156189,0.007114,17.99,0.5312,28.18,0.0038020000000000003,29.64,0.9981668297507944,0.007114,16.33,0.5319,0.28,0.0037770000000000004,1.0,0.9993417097765624,0.0071150000000000015,2.61,0.5322,0.64,0.0037770000000000004,1.0,0.9974639538393648,0.0071150000000000015,2.47,0.5322,0.64,0.0037770000000000004,0.72
1621774516.508888,WTC,1.00515590150788,37.51817131042481,0.0071540000000000015,67.66,0.002677,66.2,1.925e-05,7.71,1.0040331359099937,0.007162000000000002,87.32,0.002677,36.4,1.925e-05,7.71,1.0021248700826006,0.007156999999999998,4.05,0.002677,36.4,1.92e-05,95450.33,1.0034491607077085,0.007155,0.69,0.002677,17.2,1.922e-05,900.0
1621774520.258587,WTC,1.0041508734075038,3.177687168121338,0.00715,7.59,0.002677,17.2,1.922e-05,688.8,1.0041508734075038,0.00715,7.59,0.002677,17.2,1.922e-05,688.8,1.0044318333608917,0.007148000000000002,15.35,0.002677,17.2,1.922e-05,688.8,1.0052756573597943,0.007142,11.57,0.002677,17.2,1.922e-05,688.8
1621774546.225474,MATIC,1.0043102470228318,25.462880849838253,0.007125,5.65,0.0035566,14.0,2.545e-05,68215.0,1.0043102470228318,0.007125,28.96,0.0035566,14.0,2.545e-05,6924.0,0.9995747959563194,0.007125,28.96,0.0035566,14.0,2.533e-05,1500.0,0.9948393448898072,0.007125,5.6,0.0035566,14.0,2.521e-05,958.0
1621774547.0554788,MATIC,1.005134427046585,0.3822109699249268,0.007121,9.51,0.0035459000000000007,15.0,2.538e-05,80.0,1.005134427046585,0.007121,9.51,0.0035459000000000007,15.0,2.538e-05,80.0,1.0019922490253674,0.007118000000000002,4.35,0.0035459000000000007,15.0,2.529e-05,335.0,1.0019661546209062,0.007121,3.21,0.0035459000000000007,15.0,2.5300000000000002e-05,1500.0
1621774559.670451,PAXG,1.004810328377806,12.165696144104006,0.007113,1.29,7.866,0.006999999999999999,0.056220000000000006,0.7935,1.004810328377806,0.007113,1.29,7.866,0.006999999999999999,0.056220000000000006,0.7935,1.004810328377806,0.007113,1.29,7.866,0.006999999999999999,0.056220000000000006,0.7935,1.002836518275759,0.007127,3.21,7.866,0.006999999999999999,0.056220000000000006,0.7935
1621774562.7358446,PAXG,1.0041045048821768,2.5928359031677246,0.007118000000000002,120.29,7.8660000000000005,0.006999999999999999,0.056220000000000006,0.6283,1.0041045048821768,0.007118000000000002,45.57,7.8660000000000005,0.006999999999999999,0.056220000000000006,0.6283,1.0041045048821768,0.007118000000000002,45.57,7.8660000000000005,0.006999999999999999,0.056220000000000006,0.6283,1.0042455902418623,0.007117,45.41,7.8660000000000005,0.006999999999999999,0.056220000000000006,0.6283
1621774563.198092,PAXG,1.004386715254544,0.0006840229034423827,0.007116,45.99,7.866,0.006999999999999999,0.056220000000000006,0.6283,1.0051013269338431,0.007116,6.88,7.866,0.001,0.05626,0.8476,1.0052425920535806,0.0071150000000000015,39.11,7.941,0.274,0.05626,0.8476,0.9956084923386987,0.007116,6.88,7.941,0.274,0.05626,0.8476
1621774579.930816,WTC,1.0057529066259003,16.020023822784427,0.007102,70.2,0.002716,22.1,1.9399999999999997e-05,35.0,0.9995317546261524,0.007102,30.52,0.002716,22.1,1.928e-05,35.0,0.9995317546261524,0.007102,10.61,0.002716,22.1,1.928e-05,35.0,0.9996725139212692,0.007101000000000001,12.56,0.002716,22.1,1.928e-05,35.0
1621774597.3186922,ONT,1.006937312473477,16.895302057266235,0.007107,52.49,0.0035060000000000004,6.8,2.509e-05,550.94,1.0070790148816495,0.007106,6.18,0.0035060000000000004,6.8,2.509e-05,550.94,1.006937312473477,0.007107,10.6,0.003539,4046.9,2.509e-05,550.94,0.997547956352645,0.007107,43.6,0.003539,4046.9,2.509e-05,550.94
1621774598.9526248,YFII,1.0077010047185713,0.8805480003356934,0.007106,30.87,5.9170000000000025,0.0078,0.04237,1.3526,1.0077010047185713,0.007106,41.99,5.9170000000000025,0.0078,0.04237,1.2929,1.0076049674734604,0.0071049999999999985,39.84,5.9170000000000025,0.0078,0.04236,0.3982,0.9889865514405504,0.007109000000000002,1.28,6.025,0.1322,0.04236,0.3756
1621774647.4159892,XMR,1.0120448621148308,47.962687015533454,0.007121,22.27,0.8270000000000001,5.205,0.00596,3.162,0.990131250903126,0.007121,28.94,0.828,2.3480000000000003,0.005838,2.166,0.9955136492038184,0.007119,29.08,0.828,2.3480000000000003,0.005861,2.1,0.9931952315783552,0.007127,0.03,0.828,2.3480000000000003,0.005861,2.015
1621774652.9414446,XMR,1.0067235172680271,5.054382085800171,0.007121,0.86,0.8290000000000001,2.064,0.005943,1.044,0.9973893608417662,0.007121,0.86,0.83,10.821,0.005895,0.145,0.9965597260790516,0.007121,0.86,0.83,10.821,0.005883,0.05,0.9941747047169158,0.007121,0.86,0.83,12.847000000000001,0.005876,1.5490000000000002
1621774733.5224519,DOT,1.0040978328036372,80.13832902908325,0.007122,7.06,0.06879,34.8,0.00049193,39.4,0.9940194652854047,0.007122,7.06,0.06876,735.5,0.00048678,1161.0,0.9975661858925488,0.007122,7.06,0.0692,631.0,0.00048873,4.1,0.9942918599003212,0.007122,7.06,0.06921000000000001,173.3,0.0004900999999999999,12.1
1621774740.246896,AVA,1.0092320205092593,6.258766174316406,0.007127,5.88,0.00944,84.3,6.790000000000001e-05,2979.97,1.0039146758279671,0.007127,5.85,0.00949,2501.2,6.790000000000001e-05,2625.65,1.0092320205092593,0.007127,5.85,0.00949,2501.2,6.790000000000001e-05,2026.99,0.9985129656688008,0.007128,17.1,0.00954,162.7,6.790000000000001e-05,1058.87
1621774857.302392,ETC,1.0043608944492421,116.37986516952516,0.007126,0.32,0.19793,0.28,0.0014165999999999998,47.81,1.0017579043377776,0.007126,6.62,0.19794,1.32,0.001413,31.0,1.001454019066465,0.007126,0.32,0.19912,6.67,0.0014125,3.17,0.994563914135006,0.0071340000000000015,2.07,0.19912,6.67,0.0014128,42.24
1621774976.2363598,POLS,1.0045654564059854,118.12011384963988,0.007112,10.17,0.006202,16.08,4.431e-05,10.0,1.0009380478520482,0.007112,10.17,0.006202,7.08,4.415e-05,10.0,1.0009380478520482,0.007112,10.17,0.006202,7.08,4.415e-05,10.0,1.0009380478520482,0.007112,10.17,0.006202,7.08,4.415e-05,10.0
1621775091.576768,WNXM,1.0040572850617824,114.87282204627992,0.0070560000000000015,30.0,0.22203,0.035,0.001573,300.097,1.0040572850617824,0.0070560000000000015,29.15,0.22203,0.035,0.001573,300.097,1.0044843617461985,0.007053,0.81,0.22203,0.035,0.001573,300.097,1.0040572850617824,0.0070560000000000015,25.05,0.22203,0.035,0.001573,300.097
1621775092.065208,WNXM,1.0043419624887917,0.0005769729614257812,0.007054,41.78,0.22203,0.035,0.001573,300.097,1.0043419624887917,0.007054,41.78,0.22203,0.035,0.001573,300.097,1.0041996035997076,0.007055,8.76,0.22203,0.035,0.001573,300.097,1.0040572850617824,0.0070560000000000015,9.41,0.22203,0.035,0.001573,300.097
1621775092.5501812,WNXM,1.0043419624887917,0.0004239082336425781,0.007054,0.04,0.22203,0.035,0.001573,300.097,1.0043419624887917,0.007054,0.04,0.22203,0.035,0.001573,300.097,1.0043419624887917,0.007054,0.04,0.22203,0.035,0.001573,300.097,1.0043419624887917,0.007054,0.04,0.22203,0.035,0.001573,300.097
1621775093.016201,WNXM,1.0043419624887917,0.0004119873046875,0.007054,0.11,0.22203,0.035,0.001573,300.097,1.0043419624887917,0.007054,0.11,0.22203,0.035,0.001573,300.097,1.0043419624887917,0.007054,0.11,0.22203,0.035,0.001573,300.097,1.0040572850617824,0.0070560000000000015,0.2,0.22203,0.035,0.001573,300.097
1621775093.498621,WNXM,1.0040572850617824,0.00041103363037109375,0.0070560000000000015,0.2,0.22203,0.035,0.001573,300.097,1.0026363152272766,0.0070659999999999985,122.27,0.22203,0.035,0.001573,300.097,1.0027782311954616,0.007065000000000002,77.74,0.22203,0.035,0.001573,300.097,1.003062183689075,0.007063,121.08,0.22203,0.035,0.001573,300.097
1621775100.321616,WNXM,1.0043419624887917,6.347805976867676,0.007054,13.06,0.22203,0.035,0.001573,329.07199999999995,1.0043419624887917,0.007054,13.06,0.22203,0.035,0.001573,300.097,1.0043419624887917,0.007054,11.27,0.22203,0.035,0.001573,325.426,1.0036305713834732,0.007059,14.99,0.22203,0.035,0.001573,300.097
1621775132.012833,WNXM,1.0041996035997076,31.13668704032898,0.007055,4.17,0.22203,0.035,0.001573,3.603,1.003062183689075,0.007063,14.0,0.22203,0.035,0.001573,3.603,1.0015745773068208,0.00706,0.05,0.22203,0.035,0.00157,0.318,1.0007241035644148,0.0070659999999999985,70.81,0.22203,0.035,0.00157,0.318
1621775460.31611,VET,1.0052945660141164,327.81506991386414,0.007059,50.21,0.0003227,1691.0,2.29e-06,206976.0,1.0052945660141164,0.007059,50.21,0.0003227,1691.0,2.29e-06,206976.0,1.0052945660141164,0.007059,50.21,0.0003227,1691.0,2.29e-06,206976.0,0.9920107144180242,0.0070620000000000014,0.18,0.00032260000000000004,10905.0,2.26e-06,869090.0
1621775461.143158,UNFI,1.0178879453599472,0.28699898719787603,0.0070620000000000014,0.18,0.02501,30.0,0.00017978,3.8,1.0178879453599472,0.0070620000000000014,0.18,0.02501,30.0,0.00017978,3.8,1.0178879453599472,0.0070620000000000014,0.18,0.02501,30.0,0.00017978,3.8,1.0173117280118802,0.0070659999999999985,3.33,0.02501,30.0,0.00017978,3.8
1621775461.65222,UNFI,1.0168799929455294,0.0004930496215820311,0.007069,0.03,0.02501,30.0,0.00017978,3.8,1.0168799929455294,0.007069,0.03,0.02501,30.0,0.00017978,3.8,1.0168799929455294,0.007069,0.03,0.02501,30.0,0.00017978,3.8,1.0164486241702413,0.007072,4.34,0.02501,30.0,0.00017978,3.8
1621775462.1370552,UNFI,1.0164486241702413,0.0006382465362548827,0.007072,4.24,0.02501,30.0,0.00017978,3.8,1.0165923730917759,0.007070999999999998,14.03,0.02501,30.0,0.00017978,3.8,1.0164486241702413,0.007072,2.79,0.02501,30.0,0.00017978,3.8,1.0161612482516178,0.007074,1.87,0.02501,30.0,0.00017978,3.8
1621775462.651862,UNFI,1.0161612482516178,0.0004298686981201172,0.0070739999999999996,1.87,0.02501,30.0,0.00017978,3.8,1.0161612482516178,0.0070739999999999996,1.87,0.02501,30.0,0.00017978,3.8,1.0161612482516178,0.0070739999999999996,1.87,0.02501,30.0,0.00017978,3.8,1.0153000946514048,0.0070799999999999995,25.87,0.02501,30.0,0.00017978,3.8
1621775463.12239,UNFI,1.0151567109351711,0.0004961490631103517,0.007081000000000001,0.07,0.02501,30.0,0.00017978,3.8,1.0151567109351711,0.007081000000000001,0.07,0.02501,30.0,0.00017978,3.8,1.0151567109351711,0.007081000000000001,0.07,0.02501,30.0,0.00017978,3.8,1.0151567109351711,0.007081000000000001,0.07,0.02501,30.0,0.00017978,3.8
1621775463.579276,UNFI,1.0151567109351711,0.0014328956604003904,0.007081000000000001,0.07,0.02501,30.0,0.00017978,3.8,1.0151567109351711,0.007081000000000001,0.07,0.02501,30.0,0.00017978,3.8,1.0151567109351711,0.007081000000000001,0.07,0.02501,30.0,0.00017978,3.8,1.0151567109351711,0.007081000000000001,0.07,0.02501,30.0,0.00017978,3.8
1621775464.05937,UNFI,1.0151567109351711,0.0005590915679931642,0.007081000000000001,0.07,0.02501,30.0,0.00017978,3.8,1.0151567109351711,0.007081000000000001,0.07,0.02501,30.0,0.00017978,3.8,1.0148700649628613,0.007083,37.67,0.02501,30.0,0.00017978,3.8,1.0155869836298317,0.007078,0.56,0.02501,30.0,0.00017978,3.8
1621775464.544194,UNFI,1.0155869836298317,0.0007050037384033202,0.007078,0.56,0.02501,30.0,0.00017978,3.8,1.0155869836298317,0.007078,0.56,0.02501,30.0,0.00017978,3.8,1.0155869836298317,0.007078,0.56,0.02501,30.0,0.00017978,3.8,1.0155869836298317,0.007078,0.56,0.02501,30.0,0.00017978,3.8
1621775465.161516,UNFI,1.0208935072581224,0.00040078163146972656,0.007078,0.56,0.024880000000000003,31.6,0.00017978,3.8,1.0201728426334873,0.007083,33.68,0.024880000000000003,31.6,0.00017978,3.8,1.0201728426334873,0.007083,33.68,0.024880000000000003,31.6,0.00017978,3.8,1.0201728426334873,0.007083,41.68,0.024880000000000003,31.6,0.00017978,3.8
1621775465.622991,UNFI,1.0205830448219206,0.0007269382476806643,0.007083,22.66,0.02487,30.0,0.00017978,3.8,1.0205830448219206,0.007083,22.66,0.02487,30.0,0.00017978,3.8,1.0205830448219206,0.007083,22.66,0.02487,30.0,0.00017978,3.8,1.0205830448219206,0.007083,19.94,0.02487,30.0,0.00017978,3.8
1621775466.119908,UNFI,1.0205830448219206,0.0006880760192871094,0.007083,15.95,0.02487,30.0,0.00017978,3.8,1.0205830448219206,0.007083,15.95,0.02487,30.0,0.00017978,3.8,1.0205830448219206,0.007083,6.94,0.02487,30.0,0.00017978,3.8,1.0204389760691224,0.007084,0.22,0.02487,30.0,0.00017978,3.8
1621775466.5877366,UNFI,1.0195754169920541,0.0005769729614257812,0.007090000000000002,30.38,0.02487,30.0,0.00017978,3.8,1.0195754169920541,0.007090000000000002,26.54,0.02487,30.0,0.00017978,3.8,1.0194316325586892,0.007091,2.44,0.02487,30.0,0.00017978,3.8,1.0194316325586892,0.007091,2.44,0.02487,30.0,0.00017978,3.8
1621775467.0443099,UNFI,1.0192878886736692,0.00047588348388671886,0.007092,5.27,0.02487,30.0,0.00017978,3.8,1.0192878886736692,0.007092,5.27,0.02487,30.0,0.00017978,3.8,1.0192878886736692,0.007092,5.27,0.02487,30.0,0.00017978,3.8,0.9891038757423026,0.0070950000000000015,0.27,0.02487,30.0,0.00017453,207.7
1621775641.683948,XRP,1.0059408112615098,174.17071890830994,0.007081999999999998,10.77,0.002966,26523.8,2.113e-05,295869.0,1.0059408112615098,0.007081999999999998,10.77,0.002966,26523.8,2.113e-05,295307.0,0.9987484684360034,0.007133,8.83,0.002966,26523.8,2.113e-05,267054.0,0.9987484684360034,0.007133,8.83,0.002966,26523.8,2.113e-05,262978.0
1621775642.14885,ONT,1.004360672030826,0.00024390220642089844,0.0071340000000000015,0.04,0.0035310000000000007,3065.6,2.53e-05,40.0,1.004360672030826,0.0071340000000000015,0.04,0.0035310000000000007,3065.6,2.53e-05,40.0,1.0031697305224891,0.0071340000000000015,0.04,0.0035310000000000007,3065.6,2.527e-05,536.18,0.9969304951731685,0.007131,8.56,0.003556,3065.6,2.528e-05,140.9
1621775642.639938,ZEN,1.005964516212591,0.0001659393310546875,0.007137,1.92,0.2829,0.35,0.0020311,0.47,1.005964516212591,0.007137,1.92,0.2829,0.35,0.0020311,0.47,1.005964516212591,0.007137,1.92,0.2829,0.35,0.0020311,0.47,1.005964516212591,0.007137,1.92,0.2829,0.35,0.0020311,0.47
1621775687.9612758,NEO,1.005542757862604,44.829046964645386,0.007135,0.03,0.1713,170.97,0.0012289999999999998,22.31,0.9937461820247168,0.007135,0.03,0.1715,0.33,0.001216,11.18,0.9949064227509572,0.007135,6.33,0.1715,0.33,0.001216,14.06,0.9926232080346384,0.007135,6.33,0.1724,0.29,0.001221,54.77
1621775695.5998876,DGB,1.0104132033634992,7.166604042053223,0.007137,13.92,0.00021909999999999999,350.0,1.58e-06,1076.0,0.9976231628145942,0.007137,13.92,0.00021909999999999999,350.0,1.56e-06,19921.0,0.9976231628145942,0.007137,13.92,0.00021909999999999999,350.0,1.56e-06,19921.0,0.9971680427585656,0.007137,7.62,0.00021919999999999996,22451.0,1.56e-06,19160.0
1621775707.680483,DGB,1.0041229159013163,11.606403827667235,0.007133,70.51,0.0002192,110.0,1.57e-06,162.0,1.0042637071121827,0.007132,0.05,0.0002192,110.0,1.57e-06,162.0,1.0045454080117937,0.00713,2.14,0.0002192,110.0,1.57e-06,162.0,1.0046863177337757,0.007129000000000002,70.17,0.0002192,110.0,1.57e-06,162.0
1621775708.1585786,DGB,1.0046863177337757,0.00043487548828125,0.007129000000000002,70.17,0.00021919999999999996,110.0,1.57e-06,162.0,1.0046863177337757,0.007129000000000002,76.47,0.00021919999999999996,110.0,1.57e-06,162.0,1.0049682558052602,0.007127,30.0,0.00021919999999999996,110.0,1.57e-06,162.0,1.0049682558052602,0.007127,30.0,0.00021919999999999996,110.0,1.57e-06,162.0
1621775708.627348,DGB,1.0049682558052602,0.0004851818084716797,0.007127,30.0,0.0002192,110.0,1.57e-06,162.0,1.0049682558052602,0.007127,30.0,0.0002192,110.0,1.57e-06,162.0,1.0049682558052602,0.007127,30.0,0.0002192,110.0,1.57e-06,162.0,1.0049682558052602,0.007127,29.89,0.0002192,110.0,1.57e-06,162.0
1621775709.119672,DGB,1.0049682558052602,0.0003850460052490233,0.007127,35.71,0.00021919999999999996,110.0,1.57e-06,162.0,1.0049682558052602,0.007127,35.71,0.00021919999999999996,110.0,1.57e-06,162.0,1.0060975922354385,0.0071189999999999995,1.0,0.00021919999999999996,110.0,1.57e-06,162.0,1.0060975922354385,0.0071189999999999995,0.01,0.00021919999999999996,110.0,1.57e-06,262.0
1621775709.59275,DGB,1.0051092841880558,0.0004851818084716797,0.007126,143.24,0.0002192,110.0,1.57e-06,262.0,1.0051092841880558,0.007126,143.24,0.0002192,110.0,1.57e-06,262.0,1.0051092841880558,0.007126,74.95,0.0002192,110.0,1.57e-06,262.0,1.0053914597310625,0.007123999999999998,16.05,0.0002192,110.0,1.57e-06,262.0
1621775710.101276,DGB,1.0053914597310625,0.00046896934509277344,0.007123999999999998,21.4,0.00021919999999999996,110.0,1.57e-06,262.0,1.0053914597310625,0.007123999999999998,21.4,0.00021919999999999996,110.0,1.57e-06,262.0,1.0053914597310625,0.007123999999999998,28.4,0.00021919999999999996,110.0,1.57e-06,262.0,1.0053914597310625,0.007123999999999998,67.17,0.00021919999999999996,110.0,1.57e-06,262.0
1621775710.5641198,DGB,1.0053914597310625,0.0004119873046875,0.007123999999999998,67.17,0.0002192,110.0,1.57e-06,262.0,1.0053914597310625,0.007123999999999998,52.37,0.0002192,110.0,1.57e-06,262.0,1.0053914597310625,0.007123999999999998,122.55,0.0002192,110.0,1.57e-06,262.0,1.0055326069246229,0.007123,4.02,0.0002192,110.0,1.57e-06,262.0
1621775720.319073,AVA,1.004221784407543,9.24999976158142,0.007125,25.18,0.00935,1405.2,6.69e-05,50.0,0.9931608682723758,0.007125,31.48,0.00944,647.1,6.68e-05,33.8,1.002720705507083,0.007125,31.48,0.00944,647.1,6.68e-05,592.73,0.9930214968342236,0.007126,11.31,0.00944,647.1,6.68e-05,33.8
1621775758.383542,WTC,1.0136364097348811,37.59040307998657,0.0070090000000000005,0.26,0.002687,22.4,1.909e-05,84.0,1.0002221027497933,0.007103,9.56,0.002687,22.4,1.909e-05,84.0,1.000362939429989,0.007102,5.57,0.002687,22.4,1.909e-05,84.0,1.0007856875379324,0.0070989999999999985,0.03,0.002687,22.4,1.909e-05,84.0
1621775832.720993,HBAR,1.0064133324970863,73.85324692726134,0.007090000000000002,2.83,0.0008703,1778.0,6.21e-06,2647.0,0.9956676253339984,0.007089,0.02,0.0008783999999999999,115.0,6.2e-06,6786.0,1.0043677198223584,0.007093,6.71,0.0008783999999999999,115.0,6.2e-06,5844.0,0.9951061322420292,0.007093,10.67,0.0008783999999999999,115.0,6.2e-06,2179.0
1621775871.097773,VET,1.0045512584034986,37.59938406944275,0.00713,6.71,0.0003281,9163.0,2.35e-06,3800426.0,1.0008905796604552,0.00713,6.3,0.00032930000000000004,612.0,2.35e-06,2449498.0,1.004692168946128,0.007129000000000002,15.81,0.0003297,954.0,2.35e-06,2192062.0,0.9993959395776272,0.007132,8.46,0.0003297,954.0,2.35e-06,1928434.0
1621775916.4836018,PAXG,1.0060977006238572,44.698559045791626,0.007123,15.05,7.8770000000000024,0.013999999999999999,0.05645,0.157,0.9981148095483782,0.007123,15.05,7.94,0.33799999999999997,0.05645,0.157,1.0060977006238572,0.007123,15.05,7.95,0.297,0.05645,0.157,0.9977422769891492,0.007123,17.82,7.95,0.297,0.0565,0.7389
1621776251.0709472,VET,1.0067061255314351,333.9515671730041,0.007117,6.3,0.0003266,156456.0,2.34e-06,349822.0,1.0067061255314351,0.007117,6.3,0.0003266,156456.0,2.34e-06,349822.0,0.9966002556991512,0.007097,5.93,0.0003266,156456.0,2.31e-06,718066.0,0.99617915699956,0.0071,0.66,0.0003266,156456.0,2.31e-06,828813.0
1621776251.54423,ALPHA,1.004970949771114,0.0004398822784423828,0.007102,47.21,0.0025724,8226.0,1.836e-05,318.0,1.004970949771114,0.007102,47.21,0.0025724,8226.0,1.836e-05,318.0,0.9912867048123571,0.007102,47.21,0.0025724,8226.0,1.811e-05,397.0,0.9912867048123571,0.007102,26.63,0.0025724,8226.0,1.811e-05,397.0
1621776343.805459,YFI,1.0076636751458714,91.60134410858154,0.0070989999999999985,6.32,121.9,0.0078,0.872,0.7349,0.9941945173288528,0.007089,0.03,122.27,0.0016,0.86174,0.0077,1.002963087269265,0.007098,0.02,123.46,0.0084,0.8678100000000001,0.0013,0.9870470230712444,0.0070989999999999985,53.9,123.46,0.0084,0.8650899999999999,0.002
1621776685.9509828,MATIC,1.0064007799448302,341.66427087783813,0.007102,6.32,0.0035705,10462.0,2.552e-05,1527.0,1.0064007799448302,0.007102,6.32,0.0035705,10462.0,2.552e-05,1527.0,1.0070476975287683,0.007103,0.5,0.0035705,10462.0,2.554e-05,1526.0,0.9987955011184632,0.007103,0.5,0.0036,2405.0,2.554e-05,1526.0
1621776698.085836,POLS,1.0040697164250711,11.64212703704834,0.0071049999999999985,2.14,0.006071,27.03,4.331e-05,10.0,1.0040697164250711,0.0071049999999999985,8.44,0.006071,27.03,4.331e-05,10.0,1.0039284175626415,0.007106,7.75,0.006071,27.03,4.331e-05,10.0,1.0039284175626415,0.007106,7.75,0.006071,27.03,4.331e-05,10.0
1621776698.896707,POLS,1.0040697164250711,0.3329501152038574,0.0071049999999999985,40.48,0.006071,27.03,4.331e-05,10.0,1.0040697164250711,0.0071049999999999985,40.48,0.006071,27.03,4.331e-05,10.0,1.0039284175626415,0.007106,7.75,0.006071,27.03,4.331e-05,10.0,1.0040697164250711,0.0071049999999999985,6.68,0.006071,27.03,4.331e-05,10.0
1621776699.362289,POLS,1.0040697164250711,0.00051116943359375,0.0071049999999999985,6.68,0.006071,27.03,4.331e-05,10.0,1.004211055067586,0.007104000000000002,1.07,0.006071,27.03,4.331e-05,10.0,1.004211055067586,0.007104000000000002,1.07,0.006071,27.03,4.331e-05,10.0,1.004211055067586,0.007104000000000002,1.07,0.006071,27.03,4.331e-05,10.0
1621776699.855024,POLS,1.004211055067586,0.0004858970642089844,0.007104000000000002,2.14,0.006071,27.03,4.331e-05,10.0,1.004352433506987,0.007103,40.43,0.006071,27.03,4.331e-05,10.0,1.004211055067586,0.007104000000000002,57.89,0.006071,27.03,4.331e-05,10.0,1.004211055067586,0.007104000000000002,17.46,0.006071,27.03,4.331e-05,10.0
1621776700.331426,POLS,1.004352433506987,0.0005059242248535156,0.007103,26.58,0.006071,27.03,4.331e-05,10.0,1.004493851760086,0.007102,40.43,0.006071,27.03,4.331e-05,10.0,1.004211055067586,0.007104000000000002,2.14,0.006071,27.03,4.331e-05,10.0,1.004211055067586,0.007104000000000002,0.01,0.006071,27.03,4.331e-05,10.0
1621776700.8078039,POLS,1.004211055067586,0.0005221366882324219,0.007104000000000002,0.01,0.006071,27.03,4.331e-05,10.0,1.004211055067586,0.007104000000000002,0.01,0.006071,27.03,4.331e-05,10.0,1.004211055067586,0.007104000000000002,0.01,0.006071,27.03,4.331e-05,10.0,1.0040697164250711,0.0071049999999999985,40.43,0.006071,27.03,4.331e-05,10.0
1621776703.2568376,POLS,1.004352433506987,1.97146224975586,0.007103,18.1,0.006071,27.03,4.331e-05,10.0,1.004352433506987,0.007103,18.1,0.006071,27.03,4.331e-05,10.0,1.0036459391108796,0.007108,7.31,0.006071,27.03,4.331e-05,10.0,1.0036459391108796,0.007108,7.31,0.006071,27.03,4.331e-05,10.0
1621776716.7743206,POLS,1.004131675798997,13.01185393333435,0.007098,36.84,0.006071,27.03,4.327e-05,10.0,1.004131675798997,0.007098,36.84,0.006071,27.03,4.327e-05,10.0,1.004131675798997,0.007098,36.84,0.006071,27.03,4.327e-05,10.0,1.004131675798997,0.007098,43.14,0.006071,27.03,4.327e-05,10.0
1621776717.262249,POLS,1.0042731625787351,0.0007929801940917969,0.007097,19.2,0.006071,27.03,4.327e-05,10.0,1.0042731625787351,0.007097,19.2,0.006071,27.03,4.327e-05,10.0,1.0042731625787351,0.007097,6.3,0.006071,27.03,4.327e-05,10.0,1.004131675798997,0.007098,36.84,0.006071,27.03,4.327e-05,10.0
1621776717.748841,POLS,1.0042731625787351,0.0007760524749755857,0.007097,0.7,0.006071,27.03,4.327e-05,10.0,1.0042731625787351,0.007097,0.7,0.006071,27.03,4.327e-05,10.0,1.0042731625787351,0.007097,0.7,0.006071,27.03,4.327e-05,10.0,1.004131675798997,0.007098,36.84,0.006071,27.03,4.327e-05,10.0
1621776718.215384,POLS,1.004131675798997,0.0004642009735107422,0.007098,43.14,0.006071,27.03,4.327e-05,10.0,1.004131675798997,0.007098,43.14,0.006071,27.03,4.327e-05,10.0,1.0038488218058141,0.0071,43.84,0.006071,27.03,4.327e-05,10.0,1.0039902288803044,0.0070989999999999985,0.7,0.006071,27.03,4.327e-05,10.0
