start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1622106932.775668,COCOS,1.0047845357655258,0.0005059242248535156,367.36,4.6582,0.001564,13.8,0.5773,110.69,1.0047845357655258,367.36,4.6582,0.001564,13.8,0.5773,110.69,1.0047845357655258,367.36,4.6582,0.001564,13.8,0.5773,110.69,1.0047298357526908,367.38,6.8502,0.001564,13.8,0.5773,110.69
1622106933.2404866,COCOS,1.0047298357526908,0.000431060791015625,367.38,6.8502,0.001564,13.8,0.5773,110.69,1.0047298357526908,367.38,1.8502,0.001564,13.8,0.5773,110.69,1.0047298357526908,367.38,1.8502,0.001564,13.8,0.5773,110.69,1.004757185014627,367.37,1.585,0.001564,13.8,0.5773,110.69
1622106933.7143838,COCOS,1.0047298357526908,0.00033020973205566406,367.38,1.8502,0.001564,13.8,0.5773,110.69,1.0047298357526908,367.38,1.8502,0.001564,13.8,0.5773,110.69,1.0047298357526908,367.38,1.8230000000000002,0.001564,13.8,0.5773,110.69,1.0047298357526908,367.38,1.6994,0.001564,13.8,0.5773,110.69
1622106934.194587,COCOS,1.0047298357526908,0.0006592273712158202,367.38,6.5848,0.001564,13.8,0.5773,110.69,1.0047298357526908,367.38,11.1848,0.001564,13.8,0.5773,110.69,1.0047298357526908,367.38,23.1848,0.001564,13.8,0.5773,110.69,1.0048118880055084,367.35,8.2825,0.001564,13.8,0.5773,110.69
1622106934.6706526,COCOS,1.004921311858712,0.00033283233642578125,367.31,3.5,0.001564,13.8,0.5773,110.69,1.004921311858712,367.31,3.5,0.001564,13.8,0.5773,110.69,1.004921311858712,367.31,3.5,0.001564,13.8,0.5773,110.69,1.004921311858712,367.31,3.5,0.001564,13.8,0.5773,110.69
1622106935.1463802,COCOS,1.004921311858712,0.0004837512969970703,367.31,3.4544,0.001564,13.8,0.5773,110.69,1.004921311858712,367.31,3.4544,0.001564,13.8,0.5773,110.69,1.0048939536611772,367.32,1.9038,0.001564,13.8,0.5773,110.69,1.0047024879795954,367.39,3.5,0.001564,13.8,0.5773,110.69
1622106935.618486,COCOS,1.0046477968994407,0.0002810955047607422,367.41,8.7196,0.001564,13.8,0.5773,110.69,1.0046204535921386,367.42,8.6986,0.001564,13.8,0.5773,110.69,1.0046204535921386,367.42,4.8307,0.001564,13.8,0.5773,110.69,1.0040465877616722,367.63,2.0317,0.001564,13.8,0.5773,110.69
1622106936.0781,COCOS,1.0040465877616722,0.00028395652770996094,367.63,0.314,0.001564,13.8,0.5773,110.69,1.0040465877616722,367.63,0.314,0.001564,13.8,0.5773,110.69,1.0040465877616722,367.63,0.314,0.001564,13.8,0.5773,110.69,1.0041012134023108,367.61,3.1229,0.001564,13.8,0.5773,110.69
1622106936.5475452,COCOS,1.0041931935527946,0.00027418136596679693,367.64,0.3914,0.001564,13.8,0.5774,1054.3,1.0042205088750902,367.63,4.5157,0.001564,13.8,0.5774,1054.3,1.0042205088750902,367.63,4.5157,0.001564,13.8,0.5774,1054.3,1.0042205088750902,367.63,4.4539,0.001564,13.8,0.5774,1054.3
1622106937.011602,COCOS,1.0042751439779911,0.0003457069396972656,367.61,6.882999999999999,0.001564,13.8,0.5774,1054.3,1.0042751439779911,367.61,6.882999999999999,0.001564,13.8,0.5774,1054.3,1.0041931935527946,367.64,0.3914,0.001564,13.8,0.5774,1054.3,1.0036542613469792,367.71,0.037000000000000005,0.001564,13.8,0.5772,173.25
1622106939.100777,COCOS,1.0040020278963024,1.6427829265594482,367.71,7.0,0.001564,13.8,0.5774,1260.92,1.004083947121816,367.68,7.0,0.001564,13.8,0.5774,1260.92,1.0041112565010726,367.67,2.5723,0.001564,13.8,0.5774,1260.92,1.0041931935527946,367.64,7.0,0.001564,13.8,0.5774,1260.92
1622106939.5432804,COCOS,1.0042478256834486,0.00024390220642089844,367.62,14.909,0.001564,13.8,0.5774,1260.92,1.0042478256834486,367.62,14.909,0.001564,13.8,0.5774,1260.92,1.0042478256834486,367.62,14.909,0.001564,13.8,0.5774,1260.92,1.0046403773648451,367.54,7.0,0.001564,13.8,0.5775,128.15
1622106940.024877,COCOS,1.0046950486957855,0.00024390220642089844,367.52,4.7412,0.001564,13.8,0.5775,128.15,1.0046950486957855,367.52,4.7412,0.001564,13.8,0.5775,128.15,1.0047223865926784,367.51,2.4558,0.001564,13.8,0.5775,128.15,1.0044490745536714,367.61,2.45,0.001564,13.8,0.5775,128.15
1622106940.481844,COCOS,1.004531052550942,0.0002727508544921875,367.58,7.6613,0.001564,13.8,0.5775,128.15,1.0041486030041205,367.72,2.5531,0.001564,13.8,0.5775,128.15,1.004175911170964,367.71,7.0,0.001564,13.8,0.5775,128.15,1.0040192771701215,367.64,0.8154,0.001564,13.8,0.5773,128.12
1622106940.945617,COCOS,1.0040465877616722,0.0003283023834228516,367.63,7.0,0.001564,13.8,0.5773,128.12,1.0040465877616722,367.63,7.0,0.001564,13.8,0.5773,128.12,1.0040465877616722,367.63,7.0,0.001564,13.8,0.5773,128.12,1.0044937438515211,367.53,0.8154,0.001564,13.8,0.5774,1260.92
1622106941.420292,COCOS,1.0045210755271805,0.00022912025451660162,367.52,7.0,0.001564,13.8,0.5774,1260.92,1.0045210755271805,367.52,7.0,0.001564,13.8,0.5774,1260.92,1.004548408690238,367.51,12.9623,0.001564,13.8,0.5774,1260.92,1.004548408690238,367.51,15.1416,0.001564,13.8,0.5774,1260.92
1622106941.888345,COCOS,1.0045484086902379,0.00033211708068847656,367.51,15.1416,0.001564,13.8,0.5774,1260.92,1.0045484086902379,367.51,7.8649,0.001564,13.8,0.5774,1260.92,1.0045484086902379,367.51,15.1416,0.001564,13.8,0.5774,1260.92,1.0045484086902379,367.51,15.1416,0.001564,13.8,0.5774,1260.92
1622106942.361553,COCOS,1.004548408690238,0.0003459453582763672,367.51,8.9026,0.001564,13.8,0.5774,1260.92,1.004548408690238,367.51,8.9026,0.001564,13.8,0.5774,1260.92,1.004548408690238,367.51,8.0921,0.001564,13.8,0.5774,1260.92,1.004548408690238,367.51,9.1793,0.001564,13.8,0.5774,1260.92
1622106942.834004,COCOS,1.0045484086902379,0.00040602684020996094,367.51,9.1793,0.001564,13.8,0.5774,1260.92,1.0045484086902379,367.51,7.2767,0.001564,13.8,0.5774,1260.92,1.0045210755271805,367.52,7.0,0.001564,13.8,0.5774,1260.92,1.0044390849619085,367.55,6.9569,0.001564,13.8,0.5774,1260.92
1622106943.31135,COCOS,1.0044390849619085,0.0002739429473876953,367.55,6.9569,0.001564,13.8,0.5774,1260.92,1.0044390849619085,367.55,6.9569,0.001564,13.8,0.5774,1260.92,1.0044390849619085,367.55,13.0663,0.001564,13.8,0.5774,1260.92,1.004613043930554,367.55,12.9931,0.001564,13.8,0.5775,128.12
1622106943.7869382,COCOS,1.004613043930554,0.000492095947265625,367.55,0.078,0.001564,13.8,0.5775,128.12,1.004203220823158,367.7,4.3473,0.001564,13.8,0.5775,128.12,1.0043124742878615,367.66,0.2342,0.001564,13.8,0.5775,128.12,1.004175911170964,367.71,2.3222,0.001564,13.8,0.5775,128.12
1622106944.2699242,COCOS,1.004531052550942,0.0002110004425048828,367.58,4.6930000000000005,0.001564,13.8,0.5775,128.12,1.004531052550942,367.58,4.6930000000000005,0.001564,13.8,0.5775,128.12,1.004558381523724,367.57,1.6426,0.001564,13.8,0.5775,128.12,1.0046677122865486,367.53,0.2718,0.001564,13.8,0.5775,128.12
1622106944.751504,COCOS,1.0046677122865486,0.0003299713134765625,367.53,0.2718,0.001564,13.8,0.5775,128.12,1.0046677122865486,367.53,0.2718,0.001564,13.8,0.5775,128.12,1.0047497259773477,367.5,2.5564,0.001564,13.8,0.5775,128.12,1.004886445221595,367.45,0.0008,0.001564,13.8,0.5775,128.12
1622106945.2084851,COCOS,1.004886445221595,0.00017404556274414062,367.45,0.0008,0.001564,13.8,0.5775,128.12,1.0049137935354755,367.44,5.4048,0.001564,13.8,0.5775,128.12,1.0049411433379831,367.43,1.7796,0.001564,13.8,0.5775,128.12,1.0049684946292394,367.42,5.0838,0.001564,13.8,0.5775,128.12
1622106945.677115,COCOS,1.0049684946292394,0.0005021095275878906,367.42,4.4863,0.001564,13.8,0.5775,128.12,1.0049684946292394,367.42,4.4863,0.001564,13.8,0.5775,128.12,1.0049684946292394,367.42,4.4863,0.001564,13.8,0.5775,128.12,1.0048317530592297,367.47,4.3793,0.001564,13.8,0.5775,128.12
1622106946.16031,COCOS,1.0048044092105015,0.0001971721649169922,367.48,1.962,0.001564,13.8,0.5775,128.12,1.0048317530592297,367.47,3.5,0.001564,13.8,0.5775,128.12,1.004859098396221,367.46,1.9118,0.001564,13.8,0.5775,128.12,1.0049411433379831,367.43,4.0436,0.001564,13.8,0.5775,128.12
1622106946.6275918,COCOS,1.004593111773191,0.0003559589385986328,367.43,3.5,0.001564,13.8,0.5773,128.12,1.004593111773191,367.43,4.0436,0.001564,13.8,0.5773,128.12,1.004593111773191,367.43,4.0436,0.001564,13.8,0.5773,128.12,1.004593111773191,367.43,4.0436,0.001564,13.8,0.5773,128.12
1622106947.0884118,COCOS,1.004593111773191,0.0004041194915771485,367.43,3.9222,0.001564,13.8,0.5773,128.12,1.004593111773191,367.43,3.9222,0.001564,13.8,0.5773,128.12,1.004593111773191,367.43,4.4658,0.001564,13.8,0.5773,128.12,1.004593111773191,367.43,4.4658,0.001564,13.8,0.5773,128.12
1622106947.5652509,COCOS,1.004511095245261,0.00030493736267089844,367.46,0.5436,0.001564,13.8,0.5773,128.12,1.004511095245261,367.46,0.4904,0.001564,13.8,0.5773,128.12,1.004511095245261,367.46,0.4904,0.001564,13.8,0.5773,128.12,1.0045384325998736,367.45,3.5001,0.001564,13.8,0.5773,128.12
1622106948.0285408,COCOS,1.0046204535921386,0.00034308433532714844,367.42,0.4904,0.001564,13.8,0.5773,128.12,1.0046204535921386,367.42,0.4904,0.001564,13.8,0.5773,128.12,1.0046204535921386,367.42,0.4904,0.001564,13.8,0.5773,128.12,1.004995847409366,367.41,3.5,0.001564,13.8,0.5775,128.12
1622106948.49756,COCOS,1.0049958474093659,0.0002300739288330078,367.41,3.9904,0.001564,13.8,0.5775,128.12,1.0049958474093659,367.41,0.0045,0.001564,13.8,0.5775,128.12,1.0049958474093659,367.41,0.0045,0.001564,13.8,0.5775,128.12,1.0046950486957855,367.52,5.0,0.001564,13.8,0.5775,128.12
1622106948.975091,COCOS,1.0046950486957855,0.000386953353881836,367.52,5.0,0.001564,13.8,0.5775,128.12,1.0046950486957855,367.52,4.9728,0.001564,13.8,0.5775,128.12,1.0046950486957855,367.52,4.9728,0.001564,13.8,0.5775,128.12,1.0046950486957855,367.52,3.9728,0.001564,13.8,0.5775,128.12
1622106949.452561,COCOS,1.0046950486957855,0.0004396438598632813,367.52,3.9728,0.001564,13.8,0.5775,128.12,1.0046950486957855,367.52,2.3304,0.001564,13.8,0.5775,128.12,1.0041558449871422,367.59,4.6,0.001564,13.8,0.5773,128.12,1.004138567365907,367.66,2.7203,0.001564,13.8,0.5774,1260.92
1622106949.893552,COCOS,1.0041658797164406,0.0003750324249267578,367.65,0.5503,0.001564,13.8,0.5774,1260.92,1.0041658797164406,367.65,0.5503,0.001564,13.8,0.5774,1260.92,1.0041658797164406,367.65,0.3629,0.001564,13.8,0.5774,1260.92,1.0041658797164406,367.65,0.3629,0.001564,13.8,0.5774,1260.92
1622106950.3620481,COCOS,1.0041658797164406,0.0007319450378417969,367.65,0.3629,0.001564,13.8,0.5774,1260.92,1.0043397913686256,367.65,0.3629,0.001564,13.8,0.5775,128.12,1.0043397913686256,367.65,0.3629,0.001564,13.8,0.5775,128.12,1.0043124742878615,367.66,5.1409,0.001564,13.8,0.5775,128.12
1622106950.8261778,COCOS,1.0043124742878615,0.0004281997680664063,367.66,2.6234,0.001564,13.8,0.5775,128.12,1.0043124742878615,367.66,2.6234,0.001564,13.8,0.5775,128.12,1.0044763990660368,367.6,0.3298,0.001564,13.8,0.5775,128.12,1.0044763990660368,367.6,0.3298,0.001564,13.8,0.5775,128.12
1622106951.293414,COCOS,1.0044763990660368,0.0003888607025146485,367.6,0.3298,0.001564,13.8,0.5775,128.12,1.0044763990660368,367.6,0.3298,0.001564,13.8,0.5775,128.12,1.0043024637588394,367.6,0.3298,0.001564,13.8,0.5774,1260.92,1.0043024637588394,367.6,0.2798,0.001564,13.8,0.5774,1260.92
1622106951.764828,COCOS,1.0043024637588394,0.0003418922424316406,367.6,0.239,0.001564,13.8,0.5774,1260.92,1.0043024637588394,367.6,0.239,0.001564,13.8,0.5774,1260.92,1.0043024637588394,367.6,0.239,0.001564,13.8,0.5774,1260.92,1.0043024637588394,367.6,0.239,0.001564,13.8,0.5774,1260.92
1622106952.222244,COCOS,1.0043024637588394,0.00039124488830566406,367.6,0.066,0.001564,13.8,0.5774,1260.92,1.0043024637588394,367.6,0.066,0.001564,13.8,0.5774,1260.92,1.0043024637588394,367.6,0.066,0.001564,13.8,0.5774,1260.92,1.0046950486957855,367.52,3.0333,0.001564,13.8,0.5775,128.12
1622106952.7249858,COCOS,1.0048317530592297,0.00028204917907714844,367.47,11.5577,0.001564,13.8,0.5775,128.12,1.0048317530592297,367.47,11.5577,0.001564,13.8,0.5775,128.12,1.0048317530592297,367.47,11.5577,0.001564,13.8,0.5775,128.12,1.0045037250650868,367.59,2.7208,0.001564,13.8,0.5775,128.12
1622106953.184711,COCOS,1.0041285284516417,0.00025129318237304693,367.6,0.1927,0.001564,13.8,0.5773,128.12,1.0041285284516417,367.6,0.1927,0.001564,13.8,0.5773,128.12,1.0043297850261144,367.59,20.4392,0.001564,13.8,0.5774,1260.92,1.0043297850261144,367.59,20.4392,0.001564,13.8,0.5774,1260.92
1622106953.659322,COCOS,1.0043297850261144,0.00026702880859375,367.59,20.4392,0.001564,13.8,0.5774,1260.92,1.0043297850261144,367.59,20.4392,0.001564,13.8,0.5774,1260.92,1.0043024637588394,367.6,0.1927,0.001564,13.8,0.5774,1260.92,1.0043397913686256,367.65,18.1299,0.001564,13.8,0.5775,65.69
1622106954.103151,COCOS,1.0043397913686256,0.0003283023834228516,367.65,18.5962,0.001564,13.8,0.5775,65.69,1.0043397913686256,367.65,18.3241,0.001564,13.8,0.5775,65.69,1.0043397913686256,367.65,18.3241,0.001564,13.8,0.5775,65.69,1.0043397913686256,367.65,0.4663,0.001564,13.8,0.5775,65.69
1622106954.5792482,COCOS,1.0043397913686256,0.00026082992553710943,367.65,0.4663,0.001564,13.8,0.5775,65.69,1.0038483111673198,367.83,5.62,0.001564,13.8,0.5775,65.69,1.0039847851886323,367.78,8.6761,0.001564,13.8,0.5775,65.69,1.0038483111673198,367.83,3.18,0.001564,13.8,0.5775,65.69
1622106958.8442268,COCOS,1.004121296322506,3.77703595161438,367.73,3.8645,0.001564,13.8,0.5775,127.97,1.004121296322506,367.73,3.8645,0.001564,13.8,0.5775,127.97,1.004121296322506,367.73,0.1464,0.001564,13.8,0.5775,127.97,1.0040393851878269,367.76,3.7181,0.001564,13.8,0.5775,127.97
1622106959.309314,COCOS,1.0040393851878269,0.0004050731658935547,367.76,3.6095,0.001564,13.8,0.5775,127.97,1.0040393851878269,367.76,3.3695,0.001564,13.8,0.5775,127.97,1.0040393851878269,367.76,3.3695,0.001564,13.8,0.5775,127.97,1.0040393851878269,367.76,3.3695,0.001564,13.8,0.5775,127.97
1622106959.781332,COCOS,1.0040393851878269,0.0003969669342041016,367.76,2.0063,0.001564,13.8,0.5775,127.97,1.0040393851878269,367.76,2.0063,0.001564,13.8,0.5775,127.97,1.0040393851878269,367.76,2.0063,0.001564,13.8,0.5775,127.97,1.0035178062864305,367.76,1.9098,0.001564,13.8,0.5772,173.25
1622106963.1029,COCOS,1.0040020278963024,2.8519182205200195,367.71,5.0,0.001564,13.8,0.5774,22.29,1.0040020278963024,367.71,5.0,0.001564,13.8,0.5774,22.29,1.0040566392280164,367.69,6.0,0.001564,13.8,0.5774,22.29,1.004285158693054,367.67,1.7135,0.001564,13.8,0.5775,127.99
1622106963.579963,COCOS,1.0042851586930541,0.00029397010803222656,367.67,7.0,0.001564,13.8,0.5775,127.99,1.0042851586930541,367.67,7.0,0.001564,13.8,0.5775,127.99,1.0042851586930541,367.67,7.0,0.001564,13.8,0.5775,127.99,1.0042851586930541,367.67,2.9826,0.001564,13.8,0.5775,127.99
1622106964.0442839,COCOS,1.004285158693054,0.0002758502960205078,367.67,9.8636,0.001564,13.8,0.5775,127.99,1.0041486030041205,367.72,7.0,0.001564,13.8,0.5775,127.99,1.004121296322506,367.73,2.8809,0.001564,13.8,0.5775,127.99,1.0041486030041205,367.72,0.0354,0.001564,13.8,0.5775,127.99
1622106964.5153248,COCOS,1.004175911170964,0.0003859996795654297,367.71,4.3161,0.001564,13.8,0.5775,127.99,1.004203220823158,367.7,7.0,0.001564,13.8,0.5775,127.99,1.004175911170964,367.71,4.3161,0.001564,13.8,0.5775,127.99,1.0038210208152327,367.84,4.6,0.001564,13.8,0.5775,127.99
1622106971.115442,COCOS,1.0052957856110307,6.138756990432737,368.0,8.9954,0.001564,13.8,0.5786,3.41,1.003384576893139,368.0,8.9954,0.001564,13.8,0.5775,127.99,1.00355832314022,368.0,12.1591,0.001564,13.8,0.5776,1150.3,1.0040149476939142,367.96,4.8426,0.001564,13.8,0.5778,1260.05
1622106971.592452,COCOS,1.0040695226217662,0.0003159046173095703,367.94,4.8426,0.001564,13.8,0.5778,1260.05,1.0040968123106369,367.93,1.3426,0.001564,13.8,0.5778,1260.05,1.0040968123106369,367.93,0.3825,0.001564,13.8,0.5778,1260.05,1.0044343892472298,367.87,8.2693,0.001564,13.8,0.5779,1053.39
1622106972.043778,COCOS,1.0044343892472298,0.00033211708068847656,367.87,8.2693,0.001564,13.8,0.5779,1053.39,1.0044343892472298,367.87,8.2693,0.001564,13.8,0.5779,1053.39,1.0046355064190298,367.86,7.2697,0.001564,13.8,0.578,127.99,1.0048912704516493,367.83,4.7077,0.001564,13.8,0.5781,96.28
1622106972.5297751,COCOS,1.0050650969990378,0.00021386146545410162,367.83,3.7327,0.001564,13.8,0.5782,1052.84,1.0052115953895222,367.84,2.6876,0.001564,13.8,0.5783,1258.96,1.0051569435330885,367.86,0.8123,0.001564,13.8,0.5783,1258.96,1.0053034274798371,367.87,9.4366,0.001564,13.8,0.5784,1052.48
1622106973.0072641,COCOS,1.0054772351263583,0.0003859996795654297,367.87,9.4366,0.001564,13.8,0.5785,96.22,1.0054772351263583,367.87,9.4366,0.001564,13.8,0.5785,96.22,1.0054772351263583,367.87,9.4366,0.001564,13.8,0.5785,96.22,1.0055592390330943,367.84,8.5746,0.001564,13.8,0.5785,96.22
1622106973.474766,COCOS,1.0055865766412024,0.00039887428283691406,367.83,11.4,0.001564,13.8,0.5785,96.22,1.0055865766412024,367.83,11.4,0.001564,13.8,0.5785,96.22,1.0055865766412024,367.83,11.4,0.001564,13.8,0.5785,96.22,1.0036916659202293,367.76,7.0,0.001564,13.8,0.5773,128.01
1622106973.9424908,COCOS,1.004121296322506,0.00028705596923828125,367.73,1.3299,0.001564,13.8,0.5775,1260.88,1.004121296322506,367.73,1.3299,0.001564,13.8,0.5775,1260.88,1.0041486030041205,367.72,7.0,0.001564,13.8,0.5775,1260.88,1.0039574874158492,367.79,3.5,0.001564,13.8,0.5775,1260.88
1622106974.4108338,COCOS,1.004168664458805,0.0002880096435546875,367.84,9.4652,0.001564,13.8,0.5777,127.9,1.0041413661398038,367.85,0.0645,0.001564,13.8,0.5777,127.9,1.0041413661398038,367.85,0.0645,0.001564,13.8,0.5777,127.9,1.004195964262096,367.83,3.5,0.001564,13.8,0.5777,127.9
1622106974.8708382,COCOS,1.004168664458805,0.000186920166015625,367.84,3.5,0.001564,13.8,0.5777,127.9,1.0041413661398038,367.85,0.6877,0.001564,13.8,0.5777,127.9,1.0041413661398038,367.85,0.6877,0.001564,13.8,0.5777,127.9,1.004168664458805,367.84,3.5,0.001564,13.8,0.5777,105.98
1622106975.3444939,COCOS,1.0043697908094844,0.0003151893615722656,367.83,3.5,0.001564,13.8,0.5778,2313.75,1.0043697908094844,367.83,3.5,0.001564,13.8,0.5778,2313.75,1.0043970968230456,367.82,3.5,0.001564,13.8,0.5778,2313.75,1.004168664458805,367.84,3.5,0.001564,13.8,0.5777,105.98
1622106975.803821,COCOS,1.0040422344162323,0.0003299713134765625,367.95,3.5,0.001564,13.8,0.5778,2420.02,1.0040422344162323,367.95,3.5,0.001564,13.8,0.5778,2420.02,1.0040422344162323,367.95,3.5,0.001564,13.8,0.5778,2420.02,1.0043151832362447,367.85,4.3792,0.001564,13.8,0.5778,106.27
1622106976.2666118,COCOS,1.0047348237230218,0.00034499168395996094,367.76,7.7001,0.001564,13.8,0.5779,2313.34,1.0047621448603086,367.75,2.6952,0.001564,13.8,0.5779,2313.34,1.0047621448603086,367.75,2.6952,0.001564,13.8,0.5779,2313.34,1.0047621448603086,367.75,2.6952,0.001564,13.8,0.5779,2313.34
1622106976.746164,COCOS,1.0047621448603086,0.0004091262817382813,367.75,6.1952,0.001564,13.8,0.5779,2313.34,1.0047621448603086,367.75,6.1952,0.001564,13.8,0.5779,2313.34,1.0049360092217656,367.75,6.1952,0.001564,13.8,0.578,195.3,1.004963336572862,367.74,3.8341,0.001564,13.8,0.578,106.27
1622106977.227817,COCOS,1.005045327544272,0.0003368854522705078,367.71,5.4907,0.001564,13.8,0.578,106.27,1.005045327544272,367.71,1.6566,0.001564,13.8,0.578,106.27,1.005045327544272,367.71,3.8341,0.001564,13.8,0.578,106.27,1.0049086833568206,367.76,3.8341,0.001564,13.8,0.578,106.27
1622106977.706548,COCOS,1.0048813589779055,0.0003709793090820313,367.77,1.1796,0.001564,13.8,0.578,106.27,1.0048813589779055,367.77,1.0707,0.001564,13.8,0.578,106.27,1.0049086833568206,367.76,3.5,0.001564,13.8,0.578,106.27,1.0049086833568206,367.76,3.3851,0.001564,13.8,0.578,106.27
1622106978.156592,COCOS,1.0047447593695402,0.0003879070281982422,367.82,3.5,0.001564,13.8,0.578,106.27,1.0047447593695402,367.82,3.5,0.001564,13.8,0.578,106.27,1.0047720763201229,367.81,2.1767,0.001564,13.8,0.578,106.27,1.0047447593695402,367.82,0.9517,0.001564,13.8,0.578,106.27
1622106979.839683,COCOS,1.0040020278963024,1.2053799629211426,367.71,10.1213,0.001564,13.8,0.5774,2315.42,1.004138567365907,367.66,0.5338,0.001564,13.8,0.5774,2315.42,1.0041931935527946,367.64,1.3018,0.001564,13.8,0.5774,2315.42,1.0041931935527946,367.64,0.0024,0.001564,13.8,0.5774,2315.42
1622106980.315079,COCOS,1.0041658797164406,0.00024080276489257807,367.65,3.0921,0.001564,13.8,0.5774,2315.42,1.0041112565010726,367.67,0.9985,0.001564,13.8,0.5774,2315.42,1.0041112565010726,367.67,0.0039,0.001564,13.8,0.5774,2315.42,1.0038281446216408,367.71,3.7716,0.001564,13.8,0.5773,106.27
1622106981.0239859,COCOS,1.004012084445918,0.2440598011016845,367.77,5.5309,0.001564,13.8,0.5775,106.27,1.0040393851878269,367.76,0.544,0.001564,13.8,0.5775,106.27,1.0040393851878269,367.76,0.2427,0.001564,13.8,0.5775,106.27,1.0040666874144804,367.75,4.6,0.001564,13.8,0.5775,106.27
1622106981.517559,COCOS,1.0040666874144804,0.00028586387634277344,367.75,4.6,0.001564,13.8,0.5775,106.27,1.004121296322506,367.73,4.6,0.001564,13.8,0.5775,106.27,1.0041486030041205,367.72,10.4319,0.001564,13.8,0.5775,106.27,1.0043771088267637,367.7,2.7806,0.001564,13.8,0.5776,106.27
1622106981.9847438,COCOS,1.0043497944456257,0.0003421306610107422,367.71,0.0924,0.001564,13.8,0.5776,106.27,1.0043497944456257,367.71,1.5325,0.001564,13.8,0.5776,106.27,1.0043771088267637,367.7,1.6311,0.001564,13.8,0.5776,106.27,1.0043771088267637,367.7,6.965,0.001564,13.8,0.5776,106.27
1622106982.458518,COCOS,1.0043771088267637,0.00027418136596679693,367.7,6.965,0.001564,13.8,0.5776,106.27,1.0043771088267637,367.7,6.6943,0.001564,13.8,0.5776,106.27,1.0043771088267637,367.7,6.6943,0.001564,13.8,0.5776,106.27,1.0041112565010726,367.67,2.8443,0.001564,13.8,0.5774,106.27
1622106982.917707,COCOS,1.004486381209816,0.00048804283142089844,367.66,3.5334,0.001564,13.8,0.5776,89.06,1.004486381209816,367.66,3.5334,0.001564,13.8,0.5776,89.06,1.004486381209816,367.66,7.0227,0.001564,13.8,0.5776,89.06,1.004138567365907,367.66,10.6604,0.001564,13.8,0.5774,106.27
1622106983.38255,COCOS,1.004138567365907,0.0002758502960205078,367.66,4.6,0.001564,13.8,0.5774,106.27,1.0041112565010726,367.67,1.3006,0.001564,13.8,0.5774,106.27,1.004083947121816,367.68,7.2977,0.001564,13.8,0.5774,106.27,1.004083947121816,367.68,9.4422,0.001564,13.8,0.5774,106.27
1622106983.854574,COCOS,1.0040566392280164,0.0003821849822998047,367.69,2.0337,0.001564,13.8,0.5774,106.27,1.0040566392280164,367.69,2.0337,0.001564,13.8,0.5774,106.27,1.0040566392280164,367.69,2.0337,0.001564,13.8,0.5774,106.27,1.0040566392280164,367.69,8.8302,0.001564,13.8,0.5774,106.27
1622106984.32469,COCOS,1.0040566392280164,0.0003528594970703125,367.69,8.8302,0.001564,13.8,0.5774,106.27,1.0040566392280164,367.69,8.8302,0.001564,13.8,0.5774,106.27,1.0040566392280164,367.69,8.8302,0.001564,13.8,0.5774,106.27,1.0043771088267637,367.7,3.5,0.001564,13.8,0.5776,106.27
1622106984.790931,COCOS,1.0043771088267637,0.0002980232238769531,367.7,3.5,0.001564,13.8,0.5776,106.27,1.0043497944456257,367.71,3.5,0.001564,13.8,0.5776,106.27,1.0043497944456257,367.71,3.4546,0.001564,13.8,0.5776,106.27,1.0043497944456257,367.71,5.3492,0.001564,13.8,0.5776,106.27
1622106985.2764502,COCOS,1.0043497944456257,0.0003960132598876953,367.71,5.3492,0.001564,13.8,0.5776,106.27,1.0043497944456257,367.71,1.8946,0.001564,13.8,0.5776,106.27,1.0038281446216408,367.71,3.5,0.001564,13.8,0.5773,106.27,1.0039747244581456,367.72,0.0417,0.001564,13.8,0.5774,2228.09
1622106986.187432,COCOS,1.004121296322506,0.4408948421478272,367.73,6.6981,0.001564,13.8,0.5775,195.41,1.004121296322506,367.73,10.1981,0.001564,13.8,0.5775,195.41,1.004121296322506,367.73,6.6981,0.001564,13.8,0.5775,106.34,1.004121296322506,367.73,3.9788,0.001564,13.8,0.5775,106.34
1622106986.6488314,COCOS,1.004121296322506,0.0006127357482910156,367.73,9.9923,0.001564,13.8,0.5775,106.34,1.004121296322506,367.73,9.9923,0.001564,13.8,0.5775,106.34,1.004121296322506,367.73,10.8287,0.001564,13.8,0.5775,106.34,1.004469043957596,367.73,10.5788,0.001564,13.8,0.5777,71.39
1622106987.12659,COCOS,1.004469043957596,0.000492095947265625,367.73,10.5788,0.001564,13.8,0.5777,71.39,1.004469043957596,367.73,10.5788,0.001564,13.8,0.5777,71.39,1.004469043957596,367.73,10.5788,0.001564,13.8,0.5777,71.39,1.004469043957596,367.73,13.0331,0.001564,13.8,0.5777,71.39
