start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1627147128.0405147,BURGER,1.0049918751470808,0.0,305.86,13.5827,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,13.5827,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,13.5827,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,1.0,0.01259,1.5,3.87,680.0
1627147128.5709286,BURGER,1.0049918751470808,0.0,305.86,1.0,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,13.0,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,13.0,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,1.0,0.01259,1.5,3.87,680.0
1627147129.1021953,BURGER,1.00502473412616,0.0,305.85,13.0,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,13.0,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,13.0,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,13.0,0.01259,1.5,3.87,680.0
1627147129.6178172,BURGER,1.00502473412616,0.0,305.85,13.0,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,13.0,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,13.0,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,13.0,0.01259,1.5,3.87,680.0
1627147130.133474,BURGER,1.00502473412616,0.0,305.85,13.0,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,13.0,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,13.0655,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,0.0655,0.01259,1.5,3.87,680.0
1627147130.6490426,BURGER,1.00502473412616,0.0,305.85,0.0655,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,0.0655,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,0.0655,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,13.3924,0.01259,1.5,3.87,680.0
1627147131.117794,BURGER,1.00502473412616,0.0,305.85,13.3924,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,13.3924,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,13.3924,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,0.2229,0.01259,1.5,3.87,680.0
1627147131.6022005,BURGER,1.0049918751470808,0.0,305.86,1.0,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,1.0,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,1.0,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,0.8726,0.01259,1.5,3.87,680.0
1627147132.1218176,BURGER,1.0049918751470808,0.0,305.86,13.8726,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,13.8726,0.01259,1.5,3.87,680.0,1.0049590183165595,305.87,2.0289,0.01259,1.5,3.87,680.0,1.0049590183165595,305.87,12.1096,0.01259,1.5,3.87,680.0
1627147132.6803377,BURGER,1.0049590183165595,0.0,305.87,12.1096,0.01259,1.5,3.87,680.0,1.0049590183165595,305.87,12.1096,0.01259,1.5,3.87,680.0,1.0049590183165595,305.87,12.1096,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,2.3418,0.01259,1.5,3.87,680.0
1627147133.1646974,BURGER,1.0049590183165595,0.0,305.87,12.1096,0.01259,1.5,3.87,680.0,1.0049590183165595,305.87,12.1096,0.01259,1.5,3.87,680.0,1.0049590183165595,305.87,10.0096,0.01259,1.5,3.87,680.0,1.0049590183165595,305.87,6.5,0.01259,1.5,3.87,680.0
1627147133.6803308,BURGER,1.0049590183165595,0.0,305.87,6.5,0.01259,1.5,3.87,680.0,1.0049590183165595,305.87,6.5,0.01259,1.5,3.87,680.0,1.0049590183165595,305.87,6.5,0.01259,1.5,3.87,680.0,1.0049590183165595,305.87,6.5,0.01259,1.5,3.87,680.0
1627147134.2121203,BURGER,1.0048933111003502,0.0,305.89,6.5,0.01259,1.5,3.87,680.0,1.0048933111003502,305.89,6.5,0.01259,1.5,3.87,680.0,1.0048933111003502,305.89,6.5,0.01259,1.5,3.87,680.0,1.0048933111003502,305.89,6.5,0.01259,1.5,3.87,680.0
1627147134.7272174,BURGER,1.0049261636343862,0.0,305.88,3.5032,0.01259,1.5,3.87,680.0,1.0049261636343862,305.88,3.5032,0.01259,1.5,3.87,680.0,1.0049261636343862,305.88,3.5032,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,11.5,0.01259,1.5,3.87,680.0
1627147135.211548,BURGER,1.00502473412616,0.0,305.85,6.5,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,6.5,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,1.7292,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,3.117,0.01259,1.5,3.87,680.0
1627147135.758469,BURGER,1.0049918751470808,0.0,305.86,3.117,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,3.117,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,3.117,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,9.9573,0.01259,1.5,3.87,680.0
1627147136.2896583,BURGER,1.00502473412616,0.0,305.85,9.9573,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,9.9573,0.01259,1.5,3.87,680.0,1.00502473412616,305.85,5.0,0.01259,1.5,3.87,680.0,1.0049590183165595,305.87,2.1494,0.01259,1.5,3.87,680.0
1627147136.8365593,BURGER,1.0049261636343862,0.0,305.88,19.6933,0.01259,1.5,3.87,680.0,1.0049261636343862,305.88,15.1933,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,2.1494,0.01259,1.5,3.87,680.0,1.0049261636343862,305.88,2.6267,0.01259,1.5,3.87,680.0
1627147137.5865738,BURGER,1.0049918751470808,0.0,305.86,1.5544,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,10.6142,0.01259,1.5,3.87,680.0,1.0050904585308378,305.83,30.0,0.01259,1.5,3.87,680.0,1.005254807157061,305.78,2.0417,0.01259,1.5,3.87,680.0
1627147138.2271996,BURGER,1.0052876833321978,0.0,305.77,8.31,0.01259,1.5,3.87,680.0,1.0053205616577907,305.76,1.8388,0.01259,1.5,3.87,680.0,1.005254807157061,305.78,2.2858,0.01259,1.5,3.87,680.0,1.0053205616577907,305.76,2.2742,0.01259,1.5,3.87,680.0
1627147138.7428467,BURGER,1.0052876833321978,0.0,305.77,30.9528,0.01259,1.5,3.87,680.0,1.0053205616577907,305.76,12.1361,0.01259,1.5,3.87,680.0,1.0053205616577907,305.76,10.5907,0.01259,1.5,3.87,680.0,1.005254807157061,305.78,1.0,0.01259,1.5,3.87,680.0
1627147139.352157,BURGER,1.005254807157061,0.0,305.78,0.9641,0.01259,1.5,3.87,680.0,1.005254807157061,305.78,0.9641,0.01259,1.5,3.87,680.0,1.005254807157061,305.78,0.9641,0.01259,1.5,3.87,680.0,1.005254807157061,305.78,0.8941,0.01259,1.5,3.87,680.0
1627147139.8678975,BURGER,1.005057595254009,0.0,305.84,0.3698,0.01259,1.5,3.87,680.0,1.005057595254009,305.84,0.3698,0.01259,1.5,3.87,680.0,1.005057595254009,305.84,0.0651,0.01259,1.5,3.87,680.0,1.005123323956857,305.82,1.7456,0.01259,1.5,3.87,680.0
1627147140.383426,BURGER,1.005123323956857,0.0,305.82,5.8366,0.01259,1.5,3.87,680.0,1.005123323956857,305.82,5.8366,0.01259,1.5,3.87,680.0,1.005123323956857,305.82,5.5604,0.01259,1.5,3.87,680.0,1.0051890612573122,305.8,0.0457,0.01259,1.5,3.87,680.0
1627147140.8834107,BURGER,1.0052219331321697,0.0,305.79,1.6394,0.01259,1.5,3.87,680.0,1.0052219331321697,305.79,1.6394,0.01259,1.5,3.87,680.0,1.0052219331321697,305.79,1.6394,0.01259,1.5,3.87,680.0,1.0052219331321697,305.79,1.6394,0.01259,1.5,3.87,680.0
1627147141.430363,BURGER,1.0051890612573122,0.0,305.8,1.0457,0.01259,1.5,3.87,680.0,1.0051890612573122,305.8,1.0457,0.01259,1.5,3.87,680.0,1.0051890612573122,305.8,1.0457,0.01259,1.5,3.87,680.0,1.0051890612573122,305.8,1.8315,0.01259,1.5,3.87,680.0
1627147141.992891,BURGER,1.0051890612573122,0.0,305.8,1.8315,0.01259,1.5,3.87,680.0,1.0051890612573122,305.8,1.8315,0.01259,1.5,3.87,680.0,1.0051890612573122,305.8,1.0457,0.01259,1.5,3.87,680.0,1.0051890612573122,305.8,0.0457,0.01259,1.5,3.87,680.0
1627147142.4928255,BURGER,1.0051890612573122,0.0,305.8,0.0457,0.01259,1.5,3.87,680.0,1.0051890612573122,305.8,16.0457,0.01259,1.5,3.87,680.0,1.0051890612573122,305.8,2.1966,0.01259,1.5,3.87,680.0,1.0051890612573122,305.8,0.0457,0.01259,1.5,3.87,680.0
1627147142.977195,BURGER,1.0051890612573122,0.0,305.8,0.0457,0.01259,1.5,3.87,680.0,1.0051890612573122,305.8,0.0457,0.01259,1.5,3.87,680.0,1.0050904585308378,305.83,0.4038,0.01259,1.5,3.87,680.0,1.0050904585308378,305.83,0.4038,0.01259,1.5,3.87,680.0
1627147143.4928524,BURGER,1.005123323956857,0.0,305.82,0.7742,0.01259,1.5,3.87,680.0,1.005123323956857,305.82,0.7742,0.01259,1.5,3.87,680.0,1.005123323956857,305.82,0.7742,0.01259,1.5,3.87,680.0,1.005057595254009,305.84,7.0651,0.01259,1.5,3.87,680.0
1627147143.993122,BURGER,1.005057595254009,0.0,305.84,7.0651,0.01259,1.5,3.87,680.0,1.005057595254009,305.84,7.0651,0.01259,1.5,3.87,680.0,1.0050904585308378,305.83,16.0,0.01259,1.5,3.87,680.0,1.005123323956857,305.82,1.7648,0.01259,1.5,3.87,680.0
1627147144.5085087,BURGER,1.005123323956857,0.0154879093170166,305.82,2.0744,0.01259,1.5,3.87,680.0,1.005123323956857,305.82,2.0744,0.01259,1.5,3.87,680.0,1.005123323956857,305.82,2.0744,0.01259,1.5,3.87,680.0,1.005123323956857,305.82,2.0285,0.01259,1.5,3.87,680.0
1627147145.055308,BURGER,1.005123323956857,0.0,305.82,1.8978,0.01259,1.5,3.87,680.0,1.005123323956857,305.82,1.8978,0.01259,1.5,3.87,680.0,1.005123323956857,305.82,1.4403,0.01259,1.5,3.87,680.0,1.005057595254009,305.84,7.0651,0.01259,1.5,3.87,680.0
1627147145.555295,BURGER,1.005057595254009,0.0,305.84,7.0651,0.01259,1.5,3.87,680.0,1.005057595254009,305.84,23.0651,0.01259,1.5,3.87,680.0,1.005057595254009,305.84,23.0651,0.01259,1.5,3.87,680.0,1.005057595254009,305.84,1.0651,0.01259,1.5,3.87,680.0
1627147146.0865846,BURGER,1.0049918751470808,0.0,305.86,22.3019,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,22.3019,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,22.3019,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,22.3019,0.01259,1.5,3.87,680.0
1627147146.633448,BURGER,1.0049918751470808,0.0,305.86,5.883,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,5.883,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,5.883,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,26.883,0.01259,1.5,3.87,680.0
1627147147.164678,BURGER,1.0049918751470808,0.0,305.86,10.883,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,5.0,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,6.0,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,5.8692,0.01259,1.5,3.87,680.0
1627147147.680343,BURGER,1.0049918751470808,0.0,305.86,5.7453,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,5.7453,0.01259,1.5,3.87,680.0,1.0049918751470808,305.86,5.7453,0.01259,1.5,3.87,680.0,1.0049261636343862,305.88,0.1502,0.01259,1.5,3.87,680.0
1627147148.1959884,BURGER,1.004827612475846,0.0,305.91,1.0,0.01259,1.5,3.87,680.0,1.004827612475846,305.91,1.0,0.01259,1.5,3.87,680.0,1.004827612475846,305.91,1.0,0.01259,1.5,3.87,680.0,1.0046962409952154,305.95,0.3305,0.01259,1.5,3.87,680.0
1627148509.4459438,INJ,1.0043198832936702,1360.6875157356262,304.92,1.1137,0.01956,89.0,5.99,264.089,0.9982691754444006,304.92,1.1137,0.01958,181.9,5.96,86.519,1.000966561479668,304.92,1.1137,0.01959,162.6,5.97,23.139,0.9986798726566922,304.89,6.5,0.01961,5.2,5.971,23.975
1627150924.4928076,CHR,1.0050591533504565,2414.4687774181366,304.33,0.2302,0.0012505,20.0,0.38249,26.5,0.9977155670958698,304.34,1.559,0.0012566,1800.0,0.38156,1987.0,1.0027271951366663,304.32,0.0296,0.0012565,813.0,0.38159,484.2,0.9981220680850744,304.32,0.8748,0.0012565,407.0,0.38166,2043.1
1627151641.7116015,ERN,1.0072879598782567,716.672016620636,304.68,2.308,0.02623,2.1,8.05,2754.0,1.000011205094497,304.69,0.1313,0.02642,2.6,8.05,2694.0,1.0072549004421123,304.69,0.1313,0.02642,2.6,8.05,2446.3,1.000011205094497,304.69,0.1313,0.02642,2.6,8.05,2446.3
1627152553.883478,TORN,1.0047241902669497,911.3594119548798,303.13,0.9694,0.1096,2.76,33.38,3.64,0.9796329380060104,303.13,0.9694,0.1117,0.63,33.17,12.36,0.9980035114314136,303.16,0.0659,0.1117,0.63,33.16,0.6,0.9795036860433484,303.17,2.4843,0.1117,0.63,33.17,0.56
1627156300.2272396,COS,1.0079106397036424,3745.7031388282776,298.48,0.2163,4.042e-05,18086.0,0.01216,2560.8,1.007674318334427,298.55,16.2879,4.042e-05,18086.0,0.01216,2560.8,1.007606818296357,298.57,30.9937,4.042e-05,18086.0,0.01216,2560.8,1.007674318334427,298.55,0.5265,4.042e-05,18086.0,0.01216,2560.8
1627156300.805305,THETA,1.0041214461379038,0.0,298.54,0.4542,0.018294,54.0,5.484,84.557,1.0041214461379038,298.54,0.4542,0.018294,54.0,5.484,84.557,1.0041214461379038,298.54,0.4542,0.018294,54.0,5.484,84.557,1.0041214461379038,298.54,0.2872,0.018294,54.0,5.484,84.557
1627156301.399033,THETA,1.0040205530696649,0.0,298.57,21.6463,0.018294,54.0,5.484,84.557,1.004054181839529,298.56,3.9349,0.018294,54.0,5.484,84.557,1.004054181839529,298.56,3.8023,0.018294,54.0,5.484,84.557,1.0042560017755773,298.5,13.0,0.018294,54.0,5.484,84.557
1627159616.3209665,MDX,1.0049339608558188,3314.2812266349792,297.62,9.1717,0.004059,1007.16,1.214,38.74,0.9896420353726644,297.66,19.8877,0.004112,1447.99,1.2113,115.2,1.0026315581233785,297.64,0.8938,0.004112,1447.99,1.2113,115.2,0.9897085346358931,297.64,0.8938,0.004112,1447.99,1.2113,115.2
1627163138.1074998,AXS,1.0047156015335672,3520.9843533039093,299.47,1.0103,0.143848,3.0,43.2813,2.03,0.997024583817944,299.47,6.5,0.144119,3.0,43.0309,9.68,1.0024754873145398,299.47,6.5,0.144139,2.0,43.1848,143.49,0.99899983166645,299.48,4.2359,0.144595,140.0,43.26,17.3
1627163265.5240748,ERN,1.005301170823813,126.85935378074646,300.17,5.1292,0.02555,6.5,7.71,878.7,1.000601671778279,300.17,5.5508,0.02567,4.4,7.71,190.9,1.005301170823813,300.17,3.9677,0.02567,4.4,7.71,48.0,1.0005350072210468,300.19,1.4446,0.02567,4.4,7.71,48.0
1627165528.6178253,OGN,1.004605730889308,2262.5468792915344,299.2,21.2436,0.002595,1933.2,0.78,97115.88,0.9989601901366608,299.2,2.9249,0.00261,2374.5,0.7801,33.26,1.0048633221023564,299.2,9.4249,0.002611,6.9,0.7802,3200.0,0.99565763154672,299.2,9.376,0.00262,79.8,0.7805,587.29
1627169352.2428222,BEL,1.0049810573872988,3822.9063787460327,299.85,7.0596,0.00521,47.9,1.57,15147.64,0.9953891377361732,299.85,6.6369,0.00522,133.5,1.558,314.14,0.9974917081061324,299.85,6.6369,0.00522,133.5,1.5583,120.0,0.9972086590600518,299.86,19.5666,0.00522,133.5,1.5609,120.0
1627171833.977152,ATA,1.0040663773546978,2480.7812094688416,301.54,9.1326,0.0012689,2770.0,0.38418,500.0,0.9976989113878538,301.54,5.6036,0.0012764,939.0,0.384,876.0,1.00344854761523,301.6,2.6975,0.0012764,939.0,0.38402,1600.0,0.997420099486642,301.64,16.0,0.0012764,939.0,0.38402,1600.0
1627172385.2740638,AAVE,1.0046196402011185,550.5468239784241,302.39,0.6617,0.9612,3.27,292.0,0.3269,1.0004849572440255,302.39,0.6617,0.9619,1.79,291.01,1.1209,1.0015576145854368,302.39,0.6617,0.963,0.07,291.11,4.482,0.9998229061745786,302.39,0.6617,0.963,0.07,291.15,4.6
1627172392.133433,COCOS,1.0051601843939713,6.1562371253967285,302.48,218.7368,0.002252,21.8,0.6847,3057.81,1.0051601843939713,302.48,216.8828,0.002252,21.8,0.6847,3057.81,1.0051601843939713,302.48,216.8167,0.002263,45.2,0.6847,2896.8,1.0004065914214413,302.44,24.0,0.002263,45.2,0.6847,2896.8
1627174341.0085275,MFT,1.0048865893931542,1947.796886920929,298.35,6.3845,2.603e-05,483.0,0.007804,2070.0,1.0049202719898358,298.34,5.6352,2.603e-05,483.0,0.007804,2070.0,1.004852909054322,298.36,16.1,2.603e-05,483.0,0.007804,2070.0,1.0034365351435586,298.36,0.1,2.603e-05,483.0,0.007793,26000.0
1627174341.766044,MFT,1.005015354973548,0.0,298.35,23.8793,2.603e-05,483.0,0.007805,26000.0,1.005015354973548,298.35,23.8793,2.603e-05,483.0,0.007805,26000.0,1.005015354973548,298.35,23.8793,2.603e-05,483.0,0.007805,21042.0,1.0049479879222376,298.37,0.5,2.603e-05,483.0,0.007805,21042.0
1627174342.711578,MFT,1.005076744871363,0.0,298.37,0.5,2.603e-05,483.0,0.007806,26000.0,1.005076744871363,298.37,0.5,2.603e-05,483.0,0.007806,26000.0,1.0055917726678636,298.37,0.2187,2.603e-05,483.0,0.00781,26000.0,1.005524371496734,298.39,0.0857,2.603e-05,483.0,0.00781,26000.0
1627175042.930336,THETA,1.0068305485626066,699.2575409412384,297.68,2.2155,0.019185,30.0,5.75,18774.901,0.9953388223805104,297.68,2.0913,0.019312,9.0,5.722,6.519,1.0043453959575257,297.69,1.3779,0.01932,246.0,5.736,2882.223,0.9977142224583198,297.74,0.3694,0.019316,9.0,5.738,1448.733
1627175049.4303298,NEAR,1.0050167998098056,5.546876430511475,297.84,7.2791,0.00766,0.3,2.2929,152.63,0.99535261511061,297.9,7.1239,0.00772,897.7,2.2891,356.58,1.0034996936782017,297.9,6.8531,0.00772,897.7,2.2899,321.84,0.9958776752579452,297.86,0.5,0.00772,897.7,2.29,456.86
1627181067.0085597,WAVES,1.0092692731862674,6016.968769073486,297.67,0.0024,0.05126,6.4,15.4,14178.2,0.9951614149086908,297.67,0.0024,0.05172,34.9,15.321,94.078,1.004026315922962,297.67,0.0024,0.05191,37.6,15.32,60.232,0.9935871233180138,297.67,0.0024,0.0519,72.3,15.35,38.299
1627181964.1022124,NMR,1.0041156195400245,896.5155770778656,299.18,1.2313,0.1167,0.3,35.058,8.27,1.0041156195400245,299.18,1.2313,0.1167,0.3,35.058,8.27,1.0041491829193587,299.17,8.7101,0.1167,0.3,35.058,8.27,1.004134418432014,299.2,2.2822,0.1167,0.3,35.061,6.0
1627182163.5396726,SRM,1.004508646270613,198.8749084472656,299.61,6.5,0.009575,116.0,2.8817,70.23,1.0045335804480846,299.62,3.3965,0.009608,232.0,2.8918,70.23,1.0052071178758542,299.62,1.281,0.009718,106.0,2.8838,280.92,0.9926144471408131,299.62,1.281,0.009719,106.0,2.8905,70.23
1627182784.977249,SRM,1.0040310709143845,620.6403901576996,299.72,11.4379,0.009804,1.0,2.9503,85.0,1.0043033228401994,299.72,11.4379,0.009804,1.0,2.9511,85.0,1.0046096062567411,299.72,11.4379,0.009804,1.0,2.952,85.0,1.0046802235583117,299.77,0.5,0.009804,1.0,2.9527,30.43
1627182785.5396593,SRM,1.0046477333318091,0.0,299.8,0.9657,0.009804,1.0,2.9529,30.43,1.0046477333318091,299.8,0.9657,0.009804,1.0,2.9529,30.43,1.0046477333318091,299.8,0.9657,0.009804,1.0,2.9529,30.43,1.0053281815239803,299.8,0.9657,0.009804,1.0,2.9549,85.0
1627182786.0709472,SRM,1.0054642711624149,0.0,299.8,0.9295,0.009804,1.0,2.9553,74.99,1.0056003608008497,299.8,0.9295,0.009804,1.0,2.9557,85.0,1.0056003608008497,299.8,0.3395,0.009804,1.0,2.9557,85.0,1.0057364504392836,299.8,0.3395,0.009804,1.0,2.9561,85.0
1627182786.5915568,SRM,1.0057704728488923,0.0,299.8,0.3395,0.009804,1.0,2.9562,850.0,1.0058385176681093,299.8,0.3395,0.009804,1.0,2.9564,85.0,1.0058385176681093,299.8,0.3395,0.009804,1.0,2.9564,85.0,0.9969266620247268,299.86,21.6742,0.009891,13.0,2.9568,42.18
1627183242.2428136,COCOS,1.0043626102143424,455.0156311988831,299.67,0.4354,0.002251,7.4,0.6775,5813.95,1.0043626102143424,299.67,0.4354,0.002251,7.4,0.6775,5813.95,1.004396126953654,299.66,6.4514,0.002251,7.4,0.6775,5813.95,1.0045302162837328,299.62,16.0,0.002251,7.4,0.6775,5813.95
1627183242.977176,COCOS,1.0048320482186497,0.0,299.53,1.1262,0.002251,7.4,0.6775,5813.95,1.0048320482186497,299.53,20.6262,0.002251,7.4,0.6775,5813.95,1.0048320482186497,299.53,20.6262,0.002251,7.4,0.6775,5813.95,1.0048991466159127,299.51,19.4089,0.002251,7.4,0.6775,5813.95
1627183243.5553055,COCOS,1.0048991466159127,0.0,299.51,21.7191,0.002251,7.4,0.6775,5813.95,1.0048991466159127,299.51,21.7191,0.002251,7.4,0.6775,5813.95,1.0048991466159127,299.51,28.4101,0.002251,7.4,0.6775,5813.95,1.0048991466159127,299.51,30.2019,0.002251,7.4,0.6775,5813.95
1627183244.0709474,COCOS,1.0048991466159127,0.0,299.51,29.3074,0.002251,7.4,0.6775,5813.95,1.0048991466159127,299.51,29.3074,0.002251,7.4,0.6775,5813.95,1.0048991466159127,299.51,29.3074,0.002251,7.4,0.6775,5813.95,1.0048991466159127,299.51,29.3074,0.002251,7.4,0.6775,5813.95
1627183244.586563,COCOS,1.0048991466159127,0.0,299.51,33.8074,0.002251,7.4,0.6775,5784.32,1.0048991466159127,299.51,33.8074,0.002251,7.4,0.6775,5784.32,1.0048991466159127,299.51,33.8074,0.002251,7.4,0.6775,5784.32,1.0048991466159127,299.51,35.0764,0.002251,7.4,0.6775,5784.32
1627183245.0865333,COCOS,1.0048991466159127,0.0,299.51,28.2662,0.002251,7.4,0.6775,5784.32,1.0048991466159127,299.51,28.2662,0.002251,7.4,0.6775,5784.32,1.0048991466159127,299.51,28.2662,0.002251,7.4,0.6775,5784.32,1.0048991466159127,299.51,9.7518,0.002251,7.4,0.6775,5784.32
1627183245.5865562,COCOS,1.0048991466159127,0.0,299.51,7.96,0.002251,7.4,0.6775,5784.32,1.0048991466159127,299.51,7.96,0.002251,7.4,0.6775,5784.32,1.0048991466159127,299.51,7.96,0.002251,7.4,0.6775,5784.32,1.0047314174219923,299.56,1.892,0.002251,7.4,0.6775,5784.32
1627183246.102208,COCOS,1.0046978783020064,0.0,299.57,1.892,0.002251,7.4,0.6775,5784.32,1.0047314174219923,299.56,0.3337,0.002251,7.4,0.6775,5784.32,1.0047314174219923,299.56,0.3337,0.002251,7.4,0.6775,5784.32,1.0047314174219923,299.56,16.7257,0.002251,7.4,0.6775,5784.32
1627183246.6021795,COCOS,1.0047649587812786,0.0,299.55,1.7928,0.002251,7.4,0.6775,5784.32,1.0047649587812786,299.55,1.7928,0.002251,7.4,0.6775,5784.32,1.0047649587812786,299.55,1.07,0.002251,7.4,0.6775,5784.32,1.0047649587812786,299.55,1.07,0.002251,7.4,0.6775,5784.32
1627183247.1178625,COCOS,1.0047649587812786,0.0,299.55,1.07,0.002251,7.4,0.6775,5784.32,1.0047649587812786,299.55,1.07,0.002251,7.4,0.6775,5784.32,1.0047649587812786,299.55,1.07,0.002251,7.4,0.6775,5784.32,1.0047649587812786,299.55,0.9219,0.002251,7.4,0.6775,5784.32
1627183247.633427,COCOS,1.0047649587812786,0.0,299.55,0.9219,0.002251,7.4,0.6775,5784.32,1.0047649587812786,299.55,0.9219,0.002251,7.4,0.6775,5784.32,1.0047649587812786,299.55,8.9219,0.002251,7.4,0.6775,5784.32,1.0047649587812786,299.55,8.9219,0.002251,7.4,0.6775,5784.32
1627183248.164721,COCOS,1.0047649587812786,0.0,299.55,8.9219,0.002251,7.4,0.6775,5784.32,1.0047649587812786,299.55,8.9219,0.002251,7.4,0.6775,5784.32,1.0047649587812786,299.55,8.9219,0.002251,7.4,0.6775,5784.32,1.0047649587812786,299.55,8.0,0.002251,7.4,0.6775,5784.32
1627183248.6802993,COCOS,1.0047314174219923,0.0,299.56,0.3337,0.002251,7.4,0.6775,5784.32,1.0046978783020064,299.57,2.2399,0.002251,7.4,0.6775,5884.32,1.0046978783020064,299.57,2.2399,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,1.1065,0.002251,7.4,0.6775,5884.32
1627183249.1959808,COCOS,1.0047314174219923,0.0,299.56,19.9085,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,21.0733,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,21.0733,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,21.0733,0.002251,7.4,0.6775,5884.32
1627183249.6803083,COCOS,1.0047314174219923,0.0,299.56,21.0733,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,21.0733,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,21.0733,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,21.0733,0.002251,7.4,0.6775,5884.32
1627183250.1959243,COCOS,1.0047314174219923,0.0,299.56,18.9219,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,18.9219,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,18.9219,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,18.9219,0.002251,7.4,0.6775,5884.32
1627183250.6803718,COCOS,1.0047314174219923,0.0,299.56,25.4219,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,25.4219,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,25.4219,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,25.4219,0.002251,7.4,0.6775,5884.32
1627183251.180331,COCOS,1.0047314174219923,0.0,299.56,25.4219,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,25.4219,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,27.3604,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,16.416,0.002251,7.4,0.6775,5884.32
1627183251.7433016,COCOS,1.0047314174219923,0.0,299.56,18.3762,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,18.3762,0.002251,7.4,0.6775,5884.32,1.0047314174219923,299.56,26.3762,0.002251,7.4,0.6775,5884.32,1.005100495585013,299.45,28.5818,0.002251,7.4,0.6775,5884.32
1627183252.4147248,COCOS,1.0052012003304125,0.0,299.42,6.5,0.002251,7.4,0.6775,5884.32,1.0052012003304125,299.42,6.4362,0.002251,7.4,0.6775,5884.32,1.005234773063465,299.41,11.5,0.002251,7.4,0.6775,5884.32,1.0053355047195272,299.38,5.7008,0.002251,7.4,0.6775,4837.63
