start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1626962640.0866191,VTHO,1.0055259586483385,15.171889066696169,293.09,1.749,1.739e-05,2340.0,0.005125,98169.0,1.0055259586483385,293.09,1.749,1.739e-05,2340.0,0.005125,43864.0,1.0055259586483385,293.09,1.749,1.739e-05,2340.0,0.005125,39670.0,1.0058840390511374,293.1,13.3301,1.739e-05,2340.0,0.005127,50500.0
1626963406.805346,ATOM,1.004417159742739,765.875007390976,293.41,17.5612,0.03759,6.65,11.078,161.175,0.9990269665534148,293.41,17.5612,0.03767,2.79,11.042,69.408,1.0017195142386557,293.43,1.7069,0.03767,2.79,11.049,9.554,0.9989961353391912,293.43,16.5646,0.03773,10.95,11.06,0.001
1626964305.1959798,MBL,1.0056698078060675,897.4843816757202,292.96,7.6309,2.045e-05,1598.0,0.006025,83505.0,1.000328490984525,292.96,7.6309,2.045e-05,1598.0,0.005993,122452.0,1.001163071737891,292.96,8.4796,2.045e-05,1598.0,0.005998,18000.0,1.0058367239567407,292.96,3.7686,2.045e-05,1598.0,0.006026,834.0
1626964312.086568,MBL,1.0043001974634116,6.359368801116943,292.97,8.4687,2.045e-05,1598.0,0.006017,18000.0,1.0043001974634116,292.97,8.4331,2.045e-05,1598.0,0.006017,18000.0,1.0043001974634116,292.97,8.4331,2.045e-05,1598.0,0.006017,354.0,1.0043001974634116,292.97,8.4331,2.045e-05,1598.0,0.006017,354.0
1626965021.0709472,KEEP,1.004110514871844,708.4657039642334,293.89,24.9655,0.000816,71.0,0.2408,801.0,1.002442557205944,293.89,24.9655,0.000816,71.0,0.2404,4106.0,1.0029277985397038,293.87,1.0542,0.000816,71.0,0.2405,12500.0,1.0029277985397038,293.87,1.0542,0.000816,71.0,0.2405,12500.0
1626966892.664699,CRV,1.0065278849954098,1871.046780586243,294.47,2.3831,0.005017,143.58,1.487,12000.0,1.001001839950877,294.49,0.457,0.005024,185.14,1.481,16.444,1.0015856115351154,294.53,0.849,0.00507,587.53,1.48,3206.257,0.9906411073580544,294.53,0.8116,0.005069,206.18,1.479,182.621
1626967556.6026638,KSM,1.019230823888422,662.9687402248383,295.42,32.0,0.5812,0.4,175.0,4.5624,0.9995417930009484,295.42,24.0,0.5832,0.8,172.21,2.375,1.0073253608845758,295.41,30.4693,0.5854,0.34,172.95,14.3071,0.9970328912585054,295.39,35.2,0.5869,0.8,172.85,1.3195
1626969058.383469,COCOS,1.0045155897480418,1501.187217950821,296.19,8.7299,0.00182,16.2,0.5415,301.05,1.0044138563482292,296.22,0.798,0.00182,16.2,0.5415,301.05,1.004447765191832,296.21,8.6799,0.00182,16.2,0.5415,301.05,1.0045834234644715,296.17,8.6799,0.00182,16.2,0.5415,301.05
1626969058.930354,COCOS,1.0044816763250253,0.0,296.2,6.5,0.00182,16.2,0.5415,301.05,1.0045155897480418,296.19,1.7308,0.00182,16.2,0.5415,301.05,1.0044816763250253,296.2,1.7308,0.00182,16.2,0.5415,301.05,1.0045155897480418,296.19,6.5,0.00182,16.2,0.5415,301.05
1626969063.1646888,COCOS,1.004042881701379,3.7187154293060303,296.22,17.12,0.00182,16.2,0.5413,74.99,1.004042881701379,296.22,23.62,0.00182,16.2,0.5413,74.99,1.0040767780209394,296.21,1.2491,0.00182,16.2,0.5413,74.99,1.0041784807130203,296.18,13.0,0.00182,16.2,0.5413,74.99
1626969063.6647005,COCOS,1.0042462939545598,0.0,296.16,12.8064,0.00182,16.2,0.5413,74.99,1.004280204010071,296.15,1.696,0.00182,16.2,0.5413,74.99,1.0043141163557183,296.14,12.8064,0.00182,16.2,0.5413,74.99,1.0043480309917348,296.13,0.7449,0.00182,16.2,0.5413,74.99
1626969064.196138,COCOS,1.0041784807130203,0.0,296.18,1.2491,0.00182,16.2,0.5413,74.99,1.0041784807130203,296.18,1.2491,0.00182,16.2,0.5413,74.99,1.0042123861889538,296.17,0.9577,0.00182,16.2,0.5413,74.99,1.0042462939545598,296.16,12.8064,0.00182,16.2,0.5413,74.99
1626969064.8995178,COCOS,1.0041784807130203,0.0,296.18,1.2491,0.00182,16.2,0.5413,74.99,1.0041784807130203,296.18,1.2491,0.00182,16.2,0.5413,74.99,1.0041784807130203,296.18,1.2491,0.00182,16.2,0.5413,74.99,1.0041784807130203,296.18,1.2491,0.00182,16.2,0.5413,74.99
1626969065.477176,COCOS,1.0041784807130203,0.0,296.18,1.2491,0.00182,16.2,0.5413,74.99,1.0041784807130203,296.18,1.2491,0.00182,16.2,0.5413,74.99,1.0041784807130203,296.18,1.2491,0.00182,16.2,0.5413,74.99,1.0041784807130203,296.18,1.2491,0.00182,16.2,0.5413,74.99
1626969066.0240586,COCOS,1.0041106766292451,0.0,296.2,1.6696,0.00182,16.2,0.5413,74.99,1.0041106766292451,296.2,1.6696,0.00182,16.2,0.5413,74.99,1.0041106766292451,296.2,10.0046,0.00182,16.2,0.5413,74.99,1.0040767780209394,296.21,0.2047,0.00182,16.2,0.5413,74.99
1626969066.5865495,COCOS,1.0041106766292451,0.0,296.2,10.9546,0.00182,16.2,0.5413,74.99,1.0041106766292451,296.2,10.9546,0.00182,16.2,0.5413,74.99,1.0041106766292451,296.2,10.9546,0.00182,16.2,0.5413,74.99,1.0040767780209394,296.21,0.2047,0.00182,16.2,0.5413,74.99
1626969067.103783,COCOS,1.0040767780209394,0.0,296.21,0.2047,0.00182,16.2,0.5413,74.99,1.0040767780209394,296.21,0.2047,0.00182,16.2,0.5413,74.99,1.0040767780209394,296.21,0.2047,0.00182,16.2,0.5413,74.99,1.0041106766292451,296.2,0.95,0.00182,16.2,0.5413,74.99
1626969067.6396987,COCOS,1.0041106766292451,0.015594482421875,296.2,0.95,0.00182,16.2,0.5413,74.99,1.0041445775265283,296.19,5.0,0.00182,16.2,0.5413,74.99,1.0041445775265283,296.19,5.0,0.00182,16.2,0.5413,74.99,1.0022895164189602,296.19,4.6055,0.00182,16.2,0.5403,1361.02
