start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1621459665.9565039,QSP,1.0071020397976076,0.0002269744873046875,0.065815,5.813,1.735e-05,300.0,1.15e-06,200.0,1.0071020397976076,0.065815,5.813,1.735e-05,300.0,1.15e-06,200.0,1.0071326447552844,0.065813,0.6679999999999999,1.735e-05,300.0,1.15e-06,200.0,1.0071632515731341,0.065811,1.107,1.735e-05,300.0,1.15e-06,200.0
1621459699.199174,QSP,1.0108804579798307,0.0005502700805664061,0.065569,1.051,1.735e-05,11.0,1.15e-06,809.0,1.0109112930175168,0.065567,1.051,1.735e-05,11.0,1.15e-06,809.0,1.0109112930175168,0.065567,1.051,1.735e-05,11.0,1.15e-06,809.0,1.0109112930175168,0.065567,1.051,1.735e-05,11.0,1.15e-06,809.0
1621459699.8020198,QSP,1.010972968736628,0.00026917457580566406,0.065563,1.051,1.735e-05,11.0,1.15e-06,809.0,1.010972968736628,0.065563,1.051,1.735e-05,11.0,1.15e-06,809.0,1.010972968736628,0.065563,1.462,1.735e-05,11.0,1.15e-06,809.0,1.01098838884231,0.065562,8.097000000000001,1.735e-05,11.0,1.15e-06,809.0
1621459700.437954,QSP,1.0110809193556582,0.00022602081298828125,0.06555599999999999,1.048,1.735e-05,11.0,1.15e-06,809.0,1.0110809193556582,0.06555599999999999,9.145,1.735e-05,11.0,1.15e-06,809.0,1.0110809193556582,0.06555599999999999,9.145,1.735e-05,11.0,1.15e-06,809.0,1.0110809193556582,0.06555599999999999,1.048,1.735e-05,11.0,1.15e-06,809.0
1621459701.048026,QSP,1.0110809193556582,0.00022077560424804688,0.06555599999999999,1.035,1.735e-05,11.0,1.15e-06,809.0,1.0110809193556582,0.06555599999999999,1.035,1.735e-05,11.0,1.15e-06,809.0,1.0110963427546262,0.065555,0.754,1.735e-05,11.0,1.15e-06,809.0,1.01114261577495,0.065552,1.035,1.735e-05,11.0,1.15e-06,809.0
1621459701.641207,QSP,1.01114261577495,0.00027179718017578125,0.065552,1.031,1.735e-05,11.0,1.15e-06,809.0,1.01114261577495,0.065552,1.031,1.735e-05,11.0,1.15e-06,809.0,1.01114261577495,0.065552,0.973,1.735e-05,11.0,1.15e-06,809.0,1.01114261577495,0.065552,1.056,1.735e-05,11.0,1.15e-06,809.0
1621459702.2709641,QSP,1.01098838884231,0.00018024444580078125,0.065562,2.0,1.735e-05,11.0,1.15e-06,809.0,1.0108033786146875,0.06557400000000001,2.0,1.735e-05,11.0,1.15e-06,809.0,1.0108033786146875,0.06557400000000001,2.0,1.735e-05,11.0,1.15e-06,809.0,1.0108033786146875,0.06557400000000001,1.932,1.735e-05,11.0,1.15e-06,809.0
1621459702.885447,QSP,1.0106954872490437,0.000247955322265625,0.065581,5.0,1.735e-05,11.0,1.15e-06,809.0,1.0106954872490437,0.065581,5.0,1.735e-05,11.0,1.15e-06,809.0,1.0106954872490437,0.065581,5.0,1.735e-05,11.0,1.15e-06,809.0,1.0106954872490437,0.065581,5.0,1.735e-05,11.0,1.15e-06,809.0
1621459703.492866,QSP,1.0106800760769652,0.00024008750915527344,0.065582,0.414,1.735e-05,11.0,1.15e-06,809.0,1.0106800760769652,0.065582,0.414,1.735e-05,11.0,1.15e-06,809.0,1.0106954872490437,0.065581,0.958,1.735e-05,11.0,1.15e-06,809.0,1.0106338453804915,0.065585,5.4579999999999975,1.735e-05,11.0,1.15e-06,809.0
1621459704.0843608,QSP,1.0106338453804915,0.00017404556274414062,0.065585,3.431,1.735e-05,11.0,1.15e-06,809.0,1.0106338453804915,0.065585,3.431,1.735e-05,11.0,1.15e-06,809.0,1.0103411491567516,0.065604,7.73,1.735e-05,11.0,1.15e-06,809.0,1.0101409809847988,0.065617,1.619,1.735e-05,11.0,1.15e-06,809.0
1621459704.687561,QSP,1.0101563757205492,0.0002129077911376953,0.065616,1.142,1.735e-05,11.0,1.15e-06,809.0,1.0101563757205492,0.065616,1.142,1.735e-05,11.0,1.15e-06,809.0,1.0101563757205492,0.065616,1.142,1.735e-05,11.0,1.15e-06,809.0,1.0101563757205492,0.065616,1.142,1.735e-05,11.0,1.15e-06,809.0
1621459705.339417,QSP,1.0101563757205492,0.0002682209014892578,0.065616,1.11,1.735e-05,11.0,1.15e-06,809.0,1.0101563757205492,0.065616,1.11,1.735e-05,11.0,1.15e-06,809.0,1.0101409809847988,0.065617,2.294,1.735e-05,11.0,1.15e-06,809.0,1.0101409809847988,0.065617,1.083,1.735e-05,11.0,1.15e-06,809.0
1621459705.947916,QSP,1.0101409809847988,0.0002911090850830078,0.065617,1.083,1.735e-05,11.0,1.15e-06,809.0,1.0101409809847988,0.065617,1.083,1.735e-05,11.0,1.15e-06,809.0,1.0101409809847988,0.065617,1.083,1.735e-05,11.0,1.15e-06,809.0,1.0101409809847988,0.065617,0.841,1.735e-05,11.0,1.15e-06,809.0
1621459706.54111,QSP,1.0101409809847988,0.00017499923706054688,0.065617,0.828,1.735e-05,11.0,1.15e-06,809.0,1.0101409809847988,0.065617,0.828,1.735e-05,11.0,1.15e-06,809.0,1.0101409809847988,0.065617,0.828,1.735e-05,11.0,1.15e-06,809.0,1.0101409809847988,0.065617,0.8220000000000001,1.735e-05,11.0,1.15e-06,809.0
1621459707.1339376,QSP,1.0101409809847988,0.00044798851013183605,0.065617,0.8220000000000001,1.735e-05,11.0,1.15e-06,809.0,1.0101409809847988,0.065617,0.8220000000000001,1.735e-05,11.0,1.15e-06,809.0,1.0101409809847988,0.065617,0.8220000000000001,1.735e-05,11.0,1.15e-06,809.0,1.010079406733813,0.065621,7.686,1.735e-05,11.0,1.15e-06,809.0
1621459707.7452989,QSP,1.010171770925543,0.0002651214599609375,0.06561499999999999,1.141,1.735e-05,11.0,1.15e-06,809.0,1.010171770925543,0.06561499999999999,1.141,1.735e-05,11.0,1.15e-06,809.0,1.010171770925543,0.06561499999999999,1.141,1.735e-05,11.0,1.15e-06,809.0,1.0102641520108449,0.065609,1.141,1.735e-05,11.0,1.15e-06,809.0
1621459708.363144,QSP,1.0103411491567516,0.00017595291137695312,0.065604,11.114,1.735e-05,11.0,1.15e-06,809.0,1.0104027553243828,0.0656,11.114,1.735e-05,11.0,1.15e-06,809.0,1.010418158040207,0.065599,1.008,1.735e-05,11.0,1.15e-06,809.0,1.010418158040207,0.065599,0.312,1.735e-05,11.0,1.15e-06,809.0
1621459708.986474,QSP,1.010418158040207,0.00023818016052246094,0.065599,0.312,1.735e-05,11.0,1.15e-06,809.0,1.010418158040207,0.065599,0.312,1.735e-05,11.0,1.15e-06,809.0,1.010418158040207,0.065599,0.312,1.735e-05,11.0,1.15e-06,809.0,1.010418158040207,0.065599,0.312,1.735e-05,11.0,1.15e-06,809.0
1621459709.592215,QSP,1.010418158040207,0.00017023086547851562,0.065599,0.312,1.735e-05,11.0,1.15e-06,809.0,1.01043356122564,0.065598,2.0,1.735e-05,11.0,1.15e-06,809.0,1.01043356122564,0.065598,2.0,1.735e-05,11.0,1.15e-06,809.0,1.01043356122564,0.065598,2.0,1.735e-05,11.0,1.15e-06,809.0
1621459710.1950214,QSP,1.0104489648807038,0.00024509429931640625,0.065597,0.7,1.735e-05,11.0,1.15e-06,809.0,1.0104489648807038,0.065597,0.7,1.735e-05,11.0,1.15e-06,809.0,1.01046436900542,0.065596,11.25,1.735e-05,11.0,1.15e-06,809.0,1.01046436900542,0.065596,0.109,1.735e-05,11.0,1.15e-06,809.0
1621459710.803113,QSP,1.010418158040207,0.00019621849060058602,0.065599,0.312,1.735e-05,11.0,1.15e-06,809.0,1.0102641520108449,0.065609,5.4579999999999975,1.735e-05,11.0,1.15e-06,809.0,1.0102795505011513,0.065608,1.144,1.735e-05,11.0,1.15e-06,809.0,1.0101563757205492,0.065616,2.0,1.735e-05,11.0,1.15e-06,809.0
1621459711.4210038,QSP,1.0098947290125322,0.00027704238891601557,0.06563300000000001,3.088,1.735e-05,11.0,1.15e-06,809.0,1.0098947290125322,0.06563300000000001,3.088,1.735e-05,11.0,1.15e-06,809.0,1.0098947290125322,0.06563300000000001,3.088,1.735e-05,11.0,1.15e-06,809.0,1.0099101162432889,0.06563200000000001,0.157,1.735e-05,11.0,1.15e-06,809.0
1621459712.0349169,QSP,1.0099716698555423,0.0002472400665283203,0.06562799999999999,0.075,1.735e-05,11.0,1.15e-06,809.0,1.0099716698555423,0.06562799999999999,0.075,1.735e-05,11.0,1.15e-06,809.0,1.0099716698555423,0.06562799999999999,0.075,1.735e-05,11.0,1.15e-06,809.0,1.0098331847780906,0.065637,0.943,1.735e-05,11.0,1.15e-06,809.0
1621459712.649763,QSP,1.009694737672966,0.0002079010009765625,0.06564600000000001,0.002,1.735e-05,11.0,1.15e-06,809.0,1.0099716698555423,0.06562799999999999,0.7120000000000001,1.735e-05,11.0,1.15e-06,809.0,1.0099716698555423,0.06562799999999999,0.7120000000000001,1.735e-05,11.0,1.15e-06,809.0,1.0099716698555423,0.06562799999999999,0.7120000000000001,1.735e-05,11.0,1.15e-06,809.0
1621459713.2357938,QSP,1.009694737672966,0.0002338886260986328,0.06564600000000001,0.002,1.735e-05,11.0,1.15e-06,809.0,1.0097101188099555,0.06564500000000001,1.142,1.735e-05,11.0,1.15e-06,809.0,1.0097101188099555,0.06564500000000001,1.131,1.735e-05,11.0,1.15e-06,809.0,1.0097101188099555,0.06564500000000001,1.128,1.735e-05,11.0,1.15e-06,809.0
1621459713.8297322,QSP,1.0096639768047702,0.00019931793212890625,0.065648,1.5219999999999998,1.735e-05,11.0,1.15e-06,809.0,1.0096639768047702,0.065648,1.5219999999999998,1.735e-05,11.0,1.15e-06,809.0,1.0096639768047702,0.065648,1.5119999999999998,1.735e-05,11.0,1.15e-06,809.0,1.009679357004578,0.065647,11.114,1.735e-05,11.0,1.15e-06,809.0
1621459714.456184,QSP,1.009587082833679,0.00022292137145996094,0.065653,4.643,1.735e-05,11.0,1.15e-06,809.0,1.0096024606909086,0.065652,11.114,1.735e-05,11.0,1.15e-06,809.0,1.0096024606909086,0.065652,11.114,1.735e-05,11.0,1.15e-06,809.0,1.009587082833679,0.065653,4.643,1.735e-05,11.0,1.15e-06,809.0
1621459715.0378098,QSP,1.009525576089062,0.000240325927734375,0.06565700000000001,0.22699999999999998,1.735e-05,11.0,1.15e-06,809.0,1.009525576089062,0.06565700000000001,0.22699999999999998,1.735e-05,11.0,1.15e-06,809.0,1.009525576089062,0.06565700000000001,0.22699999999999998,1.735e-05,11.0,1.15e-06,809.0,1.0095409520726135,0.06565599999999999,1.04,1.735e-05,11.0,1.15e-06,809.0
1621459715.608641,QSP,1.0092181547464032,0.0002160072326660156,0.065677,2.815,1.735e-05,11.0,1.15e-06,809.0,1.009525576089062,0.06565700000000001,2.7030000000000003,1.735e-05,11.0,1.15e-06,809.0,1.0096024606909086,0.065652,2.0,1.735e-05,11.0,1.15e-06,809.0,1.0096024606909086,0.065652,1.48,1.735e-05,11.0,1.15e-06,809.0
1621459716.204635,QSP,1.0092181547464032,0.0002181529998779297,0.065677,0.335,1.735e-05,11.0,1.15e-06,809.0,1.0092181547464032,0.065677,0.335,1.735e-05,11.0,1.15e-06,809.0,1.0092181547464032,0.065677,0.335,1.735e-05,11.0,1.15e-06,809.0,1.0092181547464032,0.065677,0.335,1.735e-05,11.0,1.15e-06,809.0
1621459716.85465,QSP,1.0087727262240822,0.00025415420532226557,0.065706,7.144,1.735e-05,11.0,1.15e-06,809.0,1.0086806176844338,0.065712,0.151,1.735e-05,11.0,1.15e-06,809.0,1.0087113186619925,0.06571,0.151,1.735e-05,11.0,1.15e-06,809.0,1.0087113186619925,0.06571,0.151,1.735e-05,11.0,1.15e-06,809.0
1621459717.4542332,QSP,1.0088955637809298,0.00023794174194335938,0.065698,0.151,1.735e-05,11.0,1.15e-06,809.0,1.0088955637809298,0.065698,0.157,1.735e-05,11.0,1.15e-06,809.0,1.0088955637809298,0.065698,0.157,1.735e-05,11.0,1.15e-06,809.0,1.0088955637809298,0.065698,0.157,1.735e-05,11.0,1.15e-06,809.0
1621459718.0802429,QSP,1.0088955637809298,0.00027513504028320307,0.065698,0.157,1.735e-05,11.0,1.15e-06,809.0,1.0088955637809298,0.065698,0.157,1.735e-05,11.0,1.15e-06,809.0,1.0089416355777383,0.065695,2.363,1.735e-05,11.0,1.15e-06,809.0,1.0089569937784202,0.065694,0.157,1.735e-05,11.0,1.15e-06,809.0
1621459718.680583,QSP,1.0089416355777383,0.0002129077911376953,0.065695,0.05,1.735e-05,11.0,1.15e-06,809.0,1.0090952386279903,0.06568500000000001,1.925,1.735e-05,11.0,1.15e-06,809.0,1.009110601505382,0.065684,0.05,1.735e-05,11.0,1.15e-06,809.0,1.009110601505382,0.065684,0.05,1.735e-05,11.0,1.15e-06,809.0
1621459719.291329,QSP,1.0091413286635535,0.0002157688140869141,0.065682,0.05,1.735e-05,11.0,1.15e-06,809.0,1.0091413286635535,0.065682,0.05,1.735e-05,11.0,1.15e-06,809.0,1.0091413286635535,0.065682,0.05,1.735e-05,11.0,1.15e-06,809.0,1.0091413286635535,0.065682,0.05,1.735e-05,11.0,1.15e-06,809.0
1621459719.8877606,QSP,1.0091413286635535,0.00024127960205078125,0.065682,0.05,1.735e-05,11.0,1.15e-06,809.0,1.0091413286635535,0.065682,0.05,1.735e-05,11.0,1.15e-06,809.0,1.0091413286635535,0.065682,0.05,1.735e-05,11.0,1.15e-06,809.0,1.0091566929443756,0.06568099999999999,0.573,1.735e-05,11.0,1.15e-06,809.0
1621459720.501399,QSP,1.0092027885940429,0.00016880035400390625,0.065678,0.05,1.735e-05,11.0,1.15e-06,809.0,1.0092027885940429,0.065678,0.05,1.735e-05,11.0,1.15e-06,809.0,1.0092027885940429,0.065678,0.05,1.735e-05,11.0,1.15e-06,809.0,1.0092027885940429,0.065678,0.05,1.735e-05,11.0,1.15e-06,809.0
1621459721.088877,QSP,1.0092027885940429,0.00022220611572265625,0.065678,0.05,1.735e-05,11.0,1.15e-06,809.0,1.0092181547464032,0.065677,0.597,1.735e-05,11.0,1.15e-06,809.0,1.0092027885940429,0.065678,0.05,1.735e-05,11.0,1.15e-06,809.0,1.0092027885940429,0.065678,0.05,1.735e-05,11.0,1.15e-06,809.0
1621459721.721793,QSP,1.0092027885940429,0.00022602081298828125,0.065678,0.05,1.735e-05,11.0,1.15e-06,809.0,1.0092181547464032,0.065677,2.0,1.735e-05,11.0,1.15e-06,809.0,1.009233521366702,0.065676,0.392,1.735e-05,11.0,1.15e-06,809.0,1.000457577702644,0.065676,0.392,1.735e-05,11.0,1.14e-06,108258.0
1621459740.433515,QSP,1.0092181547464032,0.0001800060272216797,0.065677,0.145,1.735e-05,11.0,1.15e-06,809.0,1.0092181547464032,0.065677,0.145,1.735e-05,11.0,1.15e-06,809.0,1.0093103614880168,0.06567100000000001,0.289,1.735e-05,11.0,1.15e-06,809.0,1.0093103614880168,0.06567100000000001,0.145,1.735e-05,11.0,1.15e-06,809.0
1621459741.018027,QSP,1.0093411008128572,0.0002160072326660156,0.065669,3.037,1.735e-05,11.0,1.15e-06,809.0,1.0093411008128572,0.065669,3.037,1.735e-05,11.0,1.15e-06,809.0,1.0093564711774308,0.06566799999999999,4.779,1.735e-05,11.0,1.15e-06,809.0,1.0094179573172444,0.065664,0.977,1.735e-05,11.0,1.15e-06,809.0
1621459741.6295538,QSP,1.0094640768382988,0.00024700164794921875,0.065661,2.787,1.735e-05,11.0,1.15e-06,809.0,1.0094640768382988,0.065661,2.787,1.735e-05,11.0,1.15e-06,809.0,1.0094640768382988,0.065661,2.787,1.735e-05,11.0,1.15e-06,809.0,1.0094948255270342,0.06565900000000001,1.723,1.735e-05,11.0,1.15e-06,809.0
1621459742.248082,QSP,1.009525576089062,0.0002160072326660156,0.06565700000000001,1.722,1.735e-05,11.0,1.15e-06,809.0,1.009525576089062,0.06565700000000001,1.722,1.735e-05,11.0,1.15e-06,809.0,1.009525576089062,0.06565700000000001,1.722,1.735e-05,11.0,1.15e-06,809.0,1.009525576089062,0.06565700000000001,1.683,1.735e-05,11.0,1.15e-06,809.0
1621459742.842952,QSP,1.009525576089062,0.0002391338348388672,0.06565700000000001,1.683,1.735e-05,11.0,1.15e-06,809.0,1.009525576089062,0.06565700000000001,1.683,1.735e-05,11.0,1.15e-06,809.0,1.009525576089062,0.06565700000000001,1.683,1.735e-05,11.0,1.15e-06,809.0,1.009525576089062,0.06565700000000001,1.811,1.735e-05,11.0,1.15e-06,809.0
1621459743.4398458,QSP,1.009525576089062,0.0002162456512451172,0.06565700000000001,1.811,1.735e-05,11.0,1.15e-06,809.0,1.009525576089062,0.06565700000000001,1.811,1.735e-05,11.0,1.15e-06,809.0,1.009525576089062,0.06565700000000001,1.811,1.735e-05,11.0,1.15e-06,809.0,1.009525576089062,0.06565700000000001,1.811,1.735e-05,11.0,1.15e-06,809.0
1621459744.071414,QSP,1.009525576089062,0.00026297569274902344,0.06565700000000001,1.811,1.735e-05,11.0,1.15e-06,809.0,1.009525576089062,0.06565700000000001,1.811,1.735e-05,11.0,1.15e-06,809.0,1.009525576089062,0.06565700000000001,1.811,1.735e-05,11.0,1.15e-06,809.0,1.009525576089062,0.06565700000000001,1.655,1.735e-05,11.0,1.15e-06,809.0
1621459744.676579,QSP,1.0092642560111995,0.00021219253540039065,0.065674,1.0,1.735e-05,11.0,1.15e-06,809.0,1.0092642560111995,0.065674,1.0,1.735e-05,11.0,1.15e-06,809.0,1.0091413286635535,0.065682,0.6990000000000001,1.735e-05,11.0,1.15e-06,809.0,1.0091413286635535,0.065682,0.6990000000000001,1.735e-05,11.0,1.15e-06,809.0
1621459745.272604,QSP,1.0091566929443756,0.00024890899658203125,0.06568099999999999,1.141,1.735e-05,11.0,1.15e-06,809.0,1.0091566929443756,0.06568099999999999,1.141,1.735e-05,11.0,1.15e-06,809.0,1.0091566929443756,0.06568099999999999,1.141,1.735e-05,11.0,1.15e-06,809.0,1.0091874229095987,0.065679,1.141,1.735e-05,11.0,1.15e-06,809.0
1621459745.8590012,QSP,1.0091874229095987,0.00024199485778808594,0.065679,1.141,1.735e-05,11.0,1.15e-06,809.0,1.0091874229095987,0.065679,1.141,1.735e-05,11.0,1.15e-06,809.0,1.0091874229095987,0.065679,1.141,1.735e-05,11.0,1.15e-06,809.0,1.0092181547464032,0.065677,1.141,1.735e-05,11.0,1.15e-06,809.0
1621459746.4486911,QSP,1.0092796240354414,0.0001499652862548828,0.065673,1.141,1.735e-05,11.0,1.15e-06,809.0,1.0092796240354414,0.065673,1.141,1.735e-05,11.0,1.15e-06,809.0,1.0092796240354414,0.065673,1.141,1.735e-05,11.0,1.15e-06,809.0,1.009325730916393,0.06567,7.205,1.735e-05,11.0,1.15e-06,809.0
1621459747.0675259,QSP,1.0093411008128572,0.00021004676818847656,0.065669,1.009,1.735e-05,11.0,1.15e-06,809.0,1.0093411008128572,0.065669,1.009,1.735e-05,11.0,1.15e-06,809.0,1.0093411008128572,0.065669,0.378,1.735e-05,11.0,1.15e-06,809.0,1.0092181547464032,0.065677,1.141,1.735e-05,11.0,1.15e-06,809.0
1621459747.693258,QSP,1.0092181547464032,0.0002160072326660156,0.065677,1.141,1.735e-05,11.0,1.15e-06,809.0,1.0092181547464032,0.065677,1.141,1.735e-05,11.0,1.15e-06,809.0,1.0092027885940429,0.065678,3.0,1.735e-05,11.0,1.15e-06,809.0,1.0092027885940429,0.065678,2.8819999999999997,1.735e-05,11.0,1.15e-06,809.0
1621459748.287323,QSP,1.0092027885940429,0.00025773048400878906,0.065678,2.273,1.735e-05,11.0,1.15e-06,809.0,1.0091566929443756,0.06568099999999999,2.0,1.735e-05,11.0,1.15e-06,809.0,1.0091566929443756,0.06568099999999999,2.0,1.735e-05,11.0,1.15e-06,809.0,1.0091566929443756,0.06568099999999999,2.0,1.735e-05,11.0,1.15e-06,809.0
1621459748.9031098,QSP,1.0091566929443756,0.00023698806762695312,0.06568099999999999,0.27,1.735e-05,11.0,1.15e-06,809.0,1.0090952386279903,0.06568500000000001,2.024,1.735e-05,11.0,1.15e-06,809.0,1.0090952386279903,0.06568500000000001,2.024,1.735e-05,11.0,1.15e-06,809.0,1.009110601505382,0.065684,0.7090000000000001,1.735e-05,11.0,1.15e-06,809.0
1621459749.496635,QSP,1.0091106015053821,0.0003130435943603516,0.065684,11.115,1.735e-05,11.0,1.15e-06,809.0,1.0091106015053821,0.065684,11.115,1.735e-05,11.0,1.15e-06,809.0,1.0090952386279903,0.06568500000000001,2.024,1.735e-05,11.0,1.15e-06,809.0,1.0090952386279903,0.06568500000000001,2.024,1.735e-05,11.0,1.15e-06,809.0
1621459750.1067722,QSP,1.0091259648505628,0.0002307891845703125,0.065683,11.115,1.735e-05,11.0,1.15e-06,809.0,1.0093564711774308,0.06566799999999999,5.931,1.735e-05,11.0,1.15e-06,809.0,1.0093564711774308,0.06566799999999999,5.931,1.735e-05,11.0,1.15e-06,809.0,1.0093564711774308,0.06566799999999999,6.044,1.735e-05,11.0,1.15e-06,809.0
1621459750.703341,QSP,1.0093564711774308,0.0005886554718017577,0.06566799999999999,0.113,1.735e-05,11.0,1.15e-06,809.0,1.0093564711774308,0.06566799999999999,0.113,1.735e-05,11.0,1.15e-06,809.0,1.0093564711774308,0.06566799999999999,0.113,1.735e-05,11.0,1.15e-06,809.0,1.0092027885940429,0.065678,0.341,1.735e-05,11.0,1.15e-06,809.0
1621459751.2926009,QSP,1.0092181547464032,0.00024390220642089844,0.065677,11.115,1.735e-05,11.0,1.15e-06,809.0,1.0092181547464032,0.065677,11.113,1.735e-05,11.0,1.15e-06,809.0,1.0092181547464032,0.065677,11.113,1.735e-05,11.0,1.15e-06,809.0,1.0092488884549606,0.065675,11.109000000000002,1.735e-05,11.0,1.15e-06,809.0
1621459751.925277,QSP,1.009371842010135,0.000225067138671875,0.06566699999999999,1.329,1.735e-05,11.0,1.15e-06,809.0,1.009371842010135,0.06566699999999999,1.329,1.735e-05,11.0,1.15e-06,809.0,1.009371842010135,0.06566699999999999,1.329,1.735e-05,11.0,1.15e-06,809.0,1.009371842010135,0.06566699999999999,1.329,1.735e-05,11.0,1.15e-06,809.0
1621459752.50962,QSP,1.009371842010135,0.0003037452697753906,0.06566699999999999,1.329,1.735e-05,11.0,1.15e-06,809.0,1.009371842010135,0.06566699999999999,1.329,1.735e-05,11.0,1.15e-06,809.0,1.0091259648505628,0.065683,1.141,1.735e-05,11.0,1.15e-06,809.0,1.0091566929443756,0.06568099999999999,1.141,1.735e-05,11.0,1.15e-06,809.0
1621459753.1352642,QSP,1.0091566929443756,0.00027799606323242204,0.06568099999999999,1.141,1.735e-05,11.0,1.15e-06,809.0,1.0091566929443756,0.06568099999999999,1.141,1.735e-05,11.0,1.15e-06,809.0,1.00917205769305,0.06568,1.0,1.735e-05,11.0,1.15e-06,809.0,1.0091874229095987,0.065679,11.279000000000002,1.735e-05,11.0,1.15e-06,809.0
1621459753.7535279,QSP,1.0092488884549606,0.0002739429473876953,0.065675,12.109000000000002,1.735e-05,11.0,1.15e-06,809.0,1.0092488884549606,0.065675,12.109000000000002,1.735e-05,11.0,1.15e-06,809.0,1.0093103614880168,0.06567100000000001,11.109000000000002,1.735e-05,11.0,1.15e-06,809.0,1.009325730916393,0.06567,1.141,1.735e-05,11.0,1.15e-06,809.0
1621459754.3611672,QSP,1.009387213310991,0.00028586387634277344,0.065666,1.141,1.735e-05,11.0,1.15e-06,809.0,1.009387213310991,0.065666,1.141,1.735e-05,11.0,1.15e-06,809.0,1.009387213310991,0.065666,0.851,1.735e-05,11.0,1.15e-06,809.0,1.009587082833679,0.065653,0.244,1.735e-05,11.0,1.15e-06,809.0
1621459754.9698696,QSP,1.009556328524553,0.0002276897430419922,0.06565499999999999,0.698,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.698,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.698,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.698,1.735e-05,11.0,1.15e-06,809.0
1621459755.566783,QSP,1.009571705444901,0.00023412704467773443,0.06565399999999999,0.245,1.735e-05,11.0,1.15e-06,809.0,1.009571705444901,0.06565399999999999,0.245,1.735e-05,11.0,1.15e-06,809.0,1.009571705444901,0.06565399999999999,0.245,1.735e-05,11.0,1.15e-06,809.0,1.009571705444901,0.06565399999999999,0.245,1.735e-05,11.0,1.15e-06,809.0
1621459756.180683,QSP,1.009571705444901,0.00016808509826660156,0.06565399999999999,0.245,1.735e-05,11.0,1.15e-06,809.0,1.009571705444901,0.06565399999999999,0.245,1.735e-05,11.0,1.15e-06,809.0,1.009571705444901,0.06565399999999999,0.245,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.698,1.735e-05,11.0,1.15e-06,809.0
1621459756.7757828,QSP,1.009556328524553,0.0002827644348144531,0.06565499999999999,0.698,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.698,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.698,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.45,1.735e-05,11.0,1.15e-06,809.0
1621459757.3893301,QSP,1.009556328524553,0.00025606155395507807,0.06565499999999999,0.44799999999999995,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.44799999999999995,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.44799999999999995,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.44799999999999995,1.735e-05,11.0,1.15e-06,809.0
1621459758.0043669,QSP,1.009556328524553,0.00021195411682128904,0.06565499999999999,0.398,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.398,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.398,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.398,1.735e-05,11.0,1.15e-06,809.0
1621459758.622527,QSP,1.009556328524553,0.0002660751342773437,0.06565499999999999,0.39799999999999996,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.39799999999999996,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.39799999999999996,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.39799999999999996,1.735e-05,11.0,1.15e-06,809.0
1621459759.252702,QSP,1.009556328524553,0.00015997886657714844,0.06565499999999999,0.398,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.398,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.398,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.398,1.735e-05,11.0,1.15e-06,809.0
1621459759.852568,QSP,1.009556328524553,0.00020503997802734367,0.06565499999999999,0.39799999999999996,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.39799999999999996,1.735e-05,11.0,1.15e-06,809.0,1.009556328524553,0.06565499999999999,0.39799999999999996,1.735e-05,11.0,1.15e-06,809.0,1.009049152802331,0.065688,1.839,1.735e-05,11.0,1.15e-06,809.0
