start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1627079527.4771771,CTK,1.0041998053713876,0.0,291.5,8.1789,0.003601,5.6,1.0541,100.98,1.0041998053713876,291.5,8.1789,0.003601,5.6,1.0541,100.98,1.0041998053713876,291.5,5.1494,0.003601,5.6,1.0541,100.98,1.0042342559462056,291.49,25.9784,0.003601,5.6,1.0541,100.98
1627079528.0240605,CTK,1.0042342559462056,0.0,291.49,24.6384,0.003601,5.6,1.0541,100.98,1.0042342559462056,291.49,24.7384,0.003601,5.6,1.0541,100.98,1.0042342559462056,291.49,24.7384,0.003601,5.6,1.0541,100.98,1.0042342559462056,291.49,24.5884,0.003601,5.6,1.0541,100.98
1627079528.5553277,CTK,1.0042342559462056,0.0,291.49,24.5884,0.003601,5.6,1.0541,100.98,1.0042342559462056,291.49,23.6772,0.003601,5.6,1.0541,100.98,1.0042342559462056,291.49,23.6772,0.003601,5.6,1.0541,100.98,1.0042342559462056,291.49,23.6772,0.003601,5.6,1.0541,100.98
1627079529.0866263,CTK,1.0042342559462056,0.0,291.49,23.5926,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,23.5926,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,23.5926,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,23.5926,0.003601,5.6,1.0541,25.42
1627079529.6021872,CTK,1.004268708884862,0.0,291.48,1.4699,0.003601,5.6,1.0541,25.42,1.004268708884862,291.48,1.4699,0.003601,5.6,1.0541,25.42,1.004268708884862,291.48,1.4699,0.003601,5.6,1.0541,25.42,1.004268708884862,291.48,1.4699,0.003601,5.6,1.0541,25.42
1627079530.1178176,CTK,1.0042342559462056,0.0,291.49,16.5926,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,16.5926,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,16.5926,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,16.5926,0.003601,5.6,1.0541,25.42
1627079530.6022184,CTK,1.0042342559462056,0.0,291.49,19.393,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,19.393,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,19.393,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,16.1444,0.003601,5.6,1.0541,25.42
1627079531.1021905,CTK,1.0042342559462056,0.0,291.49,16.0929,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,16.0929,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,16.0929,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,16.0929,0.003601,5.6,1.0541,25.42
1627079531.6490915,CTK,1.0042342559462056,0.0,291.49,16.0929,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,16.0929,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,16.0586,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,16.1172,0.003601,5.6,1.0541,25.42
1627079532.1959453,CTK,1.0042342559462056,0.0,291.49,16.5307,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,16.5307,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,16.5307,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,16.5307,0.003601,5.6,1.0541,25.42
1627079532.711557,CTK,1.0042342559462056,0.0,291.49,16.5307,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,16.5307,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,16.5307,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,20.4657,0.003601,5.6,1.0541,25.42
1627079533.274099,CTK,1.0042342559462056,0.0,291.49,20.4267,0.003601,5.6,1.0541,25.42,1.0042342559462056,291.49,20.4267,0.003601,5.6,1.0541,25.42,1.0040620267056304,291.54,2.4348,0.003601,5.6,1.0541,25.42,1.0040620267056304,291.54,2.4348,0.003601,5.6,1.0541,25.42
1627079533.867849,CTK,1.0040620267056304,0.0,291.54,1.3474,0.003601,5.6,1.0541,25.42,1.0040620267056304,291.54,1.3474,0.003601,5.6,1.0541,25.42,1.0040620267056304,291.54,1.3474,0.003601,5.6,1.0541,25.42,1.0040620267056304,291.54,1.3474,0.003601,5.6,1.0541,25.42
1627079534.3678336,CTK,1.0040620267056304,0.0,291.54,6.8551,0.003601,5.6,1.0541,25.42,1.0040620267056304,291.54,0.3551,0.003601,5.6,1.0541,25.42,1.0040620267056304,291.54,0.3551,0.003601,5.6,1.0541,25.42,1.0040620267056304,291.54,0.3551,0.003601,5.6,1.0541,25.42
1627079534.9147007,CTK,1.0040620267056304,0.0,291.54,0.3551,0.003601,5.6,1.0541,25.42,1.0040620267056304,291.54,0.3551,0.003601,5.6,1.0541,25.42,1.0040620267056304,291.54,6.9266,0.003601,5.6,1.0541,25.42,1.0040620267056304,291.54,0.105,0.003601,5.6,1.0541,25.42
1627079535.4459405,CTK,1.0040620267056304,0.0,291.54,0.0309,0.003601,5.6,1.0541,25.42,1.0040620267056304,291.54,0.0309,0.003601,5.6,1.0541,25.42,1.0040620267056304,291.54,0.0309,0.003601,5.6,1.0541,25.42,1.0040620267056304,291.54,0.0309,0.003601,5.6,1.0541,25.42
1627079536.024187,CTK,1.0040620267056304,0.0,291.54,0.0309,0.003601,5.6,1.0541,25.42,1.0040620267056304,291.54,0.0309,0.003601,5.6,1.0541,25.42,1.0040620267056304,291.54,0.0309,0.003601,5.6,1.0541,25.42,1.0040620267056304,291.54,0.0309,0.003601,5.6,1.0541,25.42
1627079536.6028726,CTK,1.004027587946354,0.0,291.55,6.5,0.003601,5.6,1.0541,25.42,1.0039931515494565,291.56,2.8235,0.003601,5.6,1.0541,25.42,1.004027587946354,291.55,6.5,0.003601,5.6,1.0541,25.42,1.003958717514695,291.57,7.8752,0.003601,5.6,1.0541,25.42
1627079561.0240848,CTK,1.0040012115455987,23.468732833862305,291.53,12.8843,0.003601,5.6,1.054,1464.0,1.0034032546217635,291.51,11.8371,0.003601,5.6,1.0533,169.2,1.0029613462622111,291.5,12.6422,0.003601,5.6,1.0528,388.92,1.002858136162435,291.53,7.3501,0.003601,5.6,1.0528,388.92
1627079618.1490452,CTK,1.0041045392860666,56.46875786781311,291.5,0.524,0.003601,5.6,1.054,109.22,1.0039667736910487,291.54,2.1065,0.003601,5.6,1.054,109.22,1.0040012115455987,291.53,1.0438,0.003601,5.6,1.054,109.22,1.003932338198897,291.55,1.9109,0.003601,5.6,1.054,109.22
1627080248.0709186,CTK,1.0040332955770137,628.8903050422668,292.71,6.5,0.003601,5.6,1.0583,48.62,1.0040332955770137,292.71,5.0,0.003601,5.6,1.0583,48.62,1.0040332955770137,292.71,11.7819,0.003601,5.6,1.0583,48.62,1.0037932438976287,292.78,16.0,0.003601,5.6,1.0583,48.62
1627080533.1803246,AXS,1.0066778483007015,284.0781185626984,292.72,8.4434,0.161194,2.0,47.4998,83.81,0.9918726833004466,292.72,20.6363,0.162946,107.0,47.3099,0.78,1.000928104086116,292.72,3.8779,0.162946,105.0,47.2285,111.72,0.9903373516104356,292.74,1.2,0.16132,53.0,46.7685,21.85
1627080704.883428,COCOS,1.0043551440729626,171.03123331069946,292.78,6.8473,0.002069,109.0,0.6084,24.66,0.9998979466880232,292.78,6.8473,0.002069,109.0,0.6057,158.47,0.9998979466880232,292.78,6.8473,0.002069,75.5,0.6057,835.37,1.0003931908419057,292.78,41.8473,0.002069,75.5,0.606,659.59
1627080713.6334195,COCOS,1.0046664280508526,8.2343590259552,292.76,20.0187,0.002077,0.1,0.6109,18.01,0.9984855186093576,292.74,13.0,0.00209,78.4,0.6109,18.01,1.0047350668721993,292.74,13.0,0.00209,78.4,0.6109,18.01,0.998417306728048,292.76,5.9494,0.00209,78.4,0.6109,18.01
1627080877.6021974,BURGER,1.004035555429966,163.20315790176392,293.27,7.4659,0.01226,5.4,3.61,1183.2,1.0041382735675424,293.24,13.0,0.01226,5.4,3.61,1188.4,1.0042067640029535,293.22,13.0,0.01229,8.2,3.61,1184.3,1.0016188491238498,293.26,2.4853,0.01229,8.2,3.61,2084.3
1627081388.3065426,COCOS,1.007265297369784,509.73431301116943,292.86,1.0,0.002035,139.8,0.6003,33.23,1.0042450116205497,292.86,1.3595,0.002035,106.9,0.5985,69.32,1.0049161862314904,292.86,1.3595,0.002057,29.1,0.5989,33.24,0.9917577298647346,292.86,13.0226,0.002062,1062.7,0.5989,33.24
1627081390.555326,COCOS,1.0055056595820056,1.187591314315796,292.93,1.7383,0.002034,54.5,0.5991,13.23,1.0055056595820056,292.93,6.5707,0.002034,54.5,0.5991,13.23,1.005574315869574,292.91,7.5757,0.002034,54.5,0.5991,13.23,1.0031427116600145,292.9,11.6545,0.002039,24.2,0.5991,13.23
1627081410.867817,COCOS,1.0040208165310094,19.12597894668579,293.23,1.0,0.002039,24.2,0.6003,33.23,1.004256565875091,293.21,15.1127,0.002039,24.2,0.6004,117.96,1.004222316623134,293.22,13.0,0.002039,24.2,0.6004,117.96,0.998777524243508,293.24,7.3797,0.002051,57.9,0.6007,33.21
1627081511.4303205,COCOS,1.005087838531452,99.60942816734314,293.73,8.0,0.002094,2.1,0.6182,3074.41,1.0051562793634652,293.71,2.6554,0.002094,2.1,0.6182,3074.41,1.0051220577823892,293.72,2.9291,0.002094,2.1,0.6182,3074.41,0.9999363353378212,293.84,6.1153,0.002104,51.6,0.6182,2974.53
1627082076.227189,CAKE,1.0343784757153416,564.1405727863312,294.55,0.5165,0.04555,5.3,13.878,1.801,0.9983418362461306,294.53,0.81,0.04565,32.5,13.423,30.042,1.0042264270088834,294.54,0.7051,0.04577,36.7,13.473,15.021,0.9967937408002326,294.54,13.7051,0.04575,138.7,13.432,153.231
1627083518.6960142,ERN,1.0050320690772696,1441.937574148178,297.05,10.35,0.0268,4.8,8.001,2.4,1.006916268681839,297.05,10.35,0.0268,4.8,8.016,3.0,1.006916268681839,297.05,10.35,0.0268,4.8,8.016,3.0,0.9827348842952792,297.05,10.6014,0.02748,18.4,8.022,51.1
1627083630.930314,ERN,1.0040069653875077,111.68748784065248,297.32,3.9158,0.02687,0.9,8.021,22.2,1.0042573099743142,297.32,2.2563,0.02687,0.9,8.023,22.2,1.0042573099743142,297.32,2.2563,0.02687,0.9,8.023,22.2,1.004757999147927,297.32,2.2563,0.02687,0.9,8.027,22.2
1627083631.461558,ERN,1.004757999147927,0.0,297.32,7.9008,0.02687,0.9,8.027,22.2,1.004757999147927,297.32,7.9008,0.02687,0.9,8.027,22.2,1.0050421471165147,297.31,4.7949,0.02687,0.9,8.029,22.2,1.0050421471165147,297.31,3.7949,0.02687,0.9,8.029,22.2
1627083631.9459307,ERN,1.005292500123643,0.0,297.31,3.5746,0.02687,0.9,8.031,22.2,1.005292500123643,297.31,3.5746,0.02687,0.9,8.031,22.2,1.0054176766272072,297.31,6.6435,0.02687,0.9,8.032,72.9,1.005576675628354,297.3,13.0,0.02687,0.9,8.033,22.2
1627083632.4615736,ERN,1.0074205006842334,0.0,297.31,6.6435,0.02687,0.9,8.048,22.2,1.0074205006842334,297.31,6.6435,0.02687,0.9,8.048,22.2,1.0074205006842334,297.31,6.2456,0.02687,0.9,8.048,22.2,1.0074205006842334,297.31,6.2456,0.02687,0.9,8.048,22.2
1627083632.9772637,ERN,1.0075691851448807,0.0,297.34,8.4886,0.02687,0.9,8.05,9.8,1.0075691851448807,297.34,8.4886,0.02687,0.9,8.05,9.8,1.00750141751069,297.36,14.7557,0.02687,0.9,8.05,9.8,0.991294998669584,297.36,22.2443,0.02735,184.4,8.062,2.8
1627083893.289741,ERN,1.005678343564353,259.81250071525574,296.77,33.2664,0.02654,1.6,7.921,21.3,1.0061861977966795,296.77,10.6,0.02654,1.6,7.925,21.3,1.0064401249128423,296.77,10.6,0.02654,1.6,7.927,21.3,1.006947979145169,296.77,10.6,0.02654,1.6,7.931,21.3
1627083893.8054416,ERN,1.0072019062613322,0.0,296.77,10.6,0.02654,1.6,7.933,18.8,1.0073288698194138,296.77,10.6,0.02654,1.6,7.934,21.3,1.007582796935577,296.77,10.6,0.02654,1.6,7.936,21.3,1.0078367240517403,296.77,10.6,0.02654,1.6,7.938,21.3
1627083894.352202,ERN,1.0080906511679035,0.0,296.77,10.6,0.02654,1.6,7.94,21.3,1.0080566835605458,296.78,1.5697,0.02654,1.6,7.94,21.3,1.0081246210644923,296.76,6.6631,0.02654,1.6,7.94,21.3,0.9982233083106328,296.76,0.8072,0.02681,23.8,7.942,21.3
1627084777.7648785,ERN,1.006397291084561,882.7186501026154,298.96,2.515,0.02636,0.1,7.931,376.0,1.0064982910468685,298.93,2.5149,0.02636,0.1,7.931,220.6,1.0066329892021826,298.89,30.0803,0.02636,0.1,7.931,220.6,1.0063636289348106,298.97,3.3434,0.02636,0.1,7.931,220.6
1627084782.3365731,ERN,1.0067184273659695,3.859356641769409,298.94,13.0,0.02636,0.1,7.933,13.2,1.0067184273659695,298.94,13.0,0.02636,0.1,7.933,13.2,1.006785784413164,298.92,13.0,0.02636,0.1,7.933,13.2,1.0069126955167078,298.92,13.0,0.02636,0.1,7.934,29.6
1627084782.8365643,ERN,1.0069126955167078,0.0,298.92,29.0,0.02636,0.1,7.934,29.6,1.006946381666235,298.91,29.0,0.02636,0.1,7.934,29.6,1.0087231965569996,298.91,13.0,0.02661,105.6,7.948,319.6,0.9992797089264672,298.9,13.0,0.02661,105.6,7.948,319.6
1627084820.6647203,ERN,1.0049025178437552,37.09368395805359,299.79,8.5709,0.02699,2.7,8.131,1.3,0.9991846416129272,299.8,149.8904,0.027,16.6,8.088,1.7,0.9995548471118574,299.8,122.1414,0.027,16.6,8.088,1.7,1.0002964939589356,299.8,15.9762,0.027,9.6,8.097,2.5
1627084952.2115898,STX,1.0040220478721729,130.82806611061096,297.04,13.0,0.004022,20.7,1.1995,63.71,1.0042731580133664,297.04,13.0,0.004022,20.7,1.1998,240.0,1.0043407812816996,297.02,0.3259,0.004022,20.7,1.1998,516.92,1.0043745963310675,297.01,15.75,0.004022,20.7,1.1998,516.92
1627084952.8053007,STX,1.0044084136575433,0.0,297.0,7.1225,0.004022,20.7,1.1998,516.92,1.0044084136575433,297.0,7.1225,0.004022,20.7,1.1998,516.92,1.0044084136575433,297.0,7.1225,0.004022,20.7,1.1998,516.92,1.0045098793019172,296.97,50.9018,0.004022,20.7,1.1998,516.92
1627084953.3365965,ATA,1.004109113109479,0.0,296.91,13.7905,0.0012781,100.0,0.38104,63.0,1.0042105792688476,296.88,9.7923,0.0012781,100.0,0.38104,63.0,1.0042444058791236,296.87,9.7587,0.0012781,100.0,0.38104,63.0,1.0041767549373015,296.89,2.7744,0.0012781,100.0,0.38104,63.0
1627084953.9302895,ATA,1.004041480393815,0.0,296.93,0.3244,0.0012781,100.0,0.38104,63.0,1.004041480393815,296.93,0.3244,0.0012781,100.0,0.38104,63.0,1.004041480393815,296.93,0.3244,0.0012781,100.0,0.38104,63.0,1.0040076674524665,296.94,7.4722,0.0012781,100.0,0.38104,63.0
1627085326.3678155,AXS,1.0066310851632196,371.828183889389,297.23,0.2693,0.142045,1.0,42.5,4163.01,0.99436004908011,297.24,0.1365,0.143156,38.0,42.3117,13.23,1.003236368746906,297.24,0.1365,0.143156,38.0,42.3581,5490.4,0.9957888495545038,297.28,0.3759,0.143156,38.0,42.3782,89.47
1627085884.2115476,ERN,1.005626077236187,557.1406450271606,297.86,0.0505,0.02585,1.2,7.743,1.5,1.005626077236187,297.86,0.0505,0.02585,1.2,7.743,1.5,0.9963380162432186,297.88,4.9267,0.02585,1.2,7.672,13.0,1.0008161579801356,297.9,34.6787,0.02585,1.2,7.707,2.6
1627087004.69606,SAND,1.006155668322129,1119.937583446503,298.77,8.2196,0.0025282,195.0,0.76,671459.6,0.9977554021851464,298.78,13.0,0.0025494,195.0,0.76,494652.4,1.0061219928529437,298.78,6.5249,0.0025494,195.0,0.76,324863.5,0.9953348029154846,298.78,6.5249,0.0025556,195.0,0.76,288562.6
1627087100.4928432,COCOS,1.005363124924871,95.07778120040894,299.26,0.1176,0.002081,22.9,0.6261,23.96,1.0029880082233456,299.25,3.21,0.002081,22.9,0.6246,341.5,1.0029880082233456,299.25,3.21,0.002081,22.9,0.6246,341.5,1.0029880082233456,299.25,3.21,0.002081,22.9,0.6246,309.18
1627088763.3678043,AXS,1.0049114799843772,1661.9218759536743,298.15,0.2485,0.13484,76.0,40.4,6551.61,0.997934967658314,298.16,13.0,0.135358,24.0,40.275,34.23,1.0031938597470795,298.16,13.0,0.135636,26.0,40.3323,34.04,0.9963477544261904,298.19,14.07,0.135768,2.0,40.3368,7.92
1627088826.945955,WING,1.0062529197558254,62.900550365448,298.02,18.2455,0.0515,2.95,15.444,2956.475,1.00042520014334,298.02,12.8337,0.0518,158.62,15.444,2854.497,1.006354223784795,297.99,20.7917,0.0519,62.73,15.444,2757.977,0.9985981218673784,297.99,17.405,0.0519,62.73,15.444,2695.877
1627090865.7291834,WAVES,1.0041546648218338,2038.2187583446505,296.94,6.5,0.05366,1.9,16.0,1392.707,0.9957863436617193,296.96,25.7183,0.05383,27.7,15.918,12.979,0.9990038452517126,296.96,25.7183,0.05382,127.0,15.919,1.252,0.9964119161856932,296.96,25.7183,0.05383,27.7,15.928,38.335
1627090922.9615948,SAND,1.0242095836971592,56.68886375427246,297.24,6.0582,0.0024639,2271.0,0.7501,2800.0,0.99686240476761,297.24,6.0582,0.0024725,41.0,0.73262,888.7,1.005953774959616,297.24,5.5881,0.0024796,41.0,0.73673,1038.8,0.9992745282638796,297.24,4.2105,0.0024835,363.0,0.73766,986.2
1627091037.588956,WING,1.0053533700814918,114.04692029953004,297.5,20.3849,0.0529,0.79,15.822,0.59,1.0053533700814918,297.5,3.2849,0.0529,0.79,15.822,0.59,1.0053533700814918,297.5,3.2849,0.0529,0.79,15.822,0.59,1.001413798033391,297.5,3.2849,0.0529,0.79,15.76,15.0
1627091044.399224,WING,1.0040189989039094,6.250526189804077,297.5,5.0622,0.0529,0.79,15.801,2.944,1.0040189989039094,297.5,5.4518,0.0529,0.79,15.801,2.944,1.0040189989039094,297.5,5.4518,0.0529,0.79,15.801,2.944,1.0040865005173896,297.48,7.4961,0.0529,0.79,15.801,2.944
1627091045.2896984,WING,1.0040527485761304,0.0,297.49,2.2114,0.0529,0.79,15.801,2.944,1.0040527485761304,297.49,2.2114,0.0529,0.79,15.801,2.944,1.004221530977384,297.44,13.0,0.0529,0.79,15.801,2.944,1.0045254823403833,297.35,1.07,0.0529,0.79,15.801,2.944
1627091045.930315,WING,1.0048634219475627,0.0,297.25,4.6991,0.0529,0.79,15.801,2.944,1.0048972284144564,297.24,10.2648,0.0529,0.79,15.801,2.944,1.0048972284144564,297.24,10.2648,0.0529,0.79,15.801,2.944,1.005032477032009,297.2,4.699,0.0529,0.79,15.801,2.944
1627091046.5240445,WING,1.00516776206055,0.0,297.16,10.2648,0.0529,0.79,15.801,2.944,1.0052015890086254,297.15,1.07,0.0529,0.79,15.801,2.944,1.0052354182335366,297.14,10.2648,0.0529,0.79,15.801,2.944,1.0052015890086254,297.15,1.07,0.0529,0.79,15.801,2.944
1627091047.1527634,WING,1.0052354182335366,0.0,297.14,24.4972,0.0529,0.79,15.801,2.944,1.0052692497355131,297.13,29.4972,0.0529,0.79,15.801,2.944,1.0053030835147854,297.12,16.3664,0.0529,0.79,15.801,2.944,1.0055061340265032,297.06,4.6653,0.0529,0.79,15.801,2.944
1627091047.742836,WING,1.0054045985186746,0.0,297.09,9.4811,0.0529,0.79,15.801,2.944,1.0054045985186746,297.09,9.4811,0.0529,0.79,15.801,2.944,1.0054045985186746,297.09,9.4811,0.0529,0.79,15.801,2.944,1.0054045985186746,297.09,9.4811,0.0529,0.79,15.801,2.944
1627091048.289637,WING,1.0054045985186746,0.0,297.09,9.4811,0.0529,0.79,15.801,2.944,1.0054045985186746,297.09,9.4811,0.0529,0.79,15.801,2.944,1.005472286578628,297.07,0.0376,0.0529,0.79,15.801,2.944,1.005370757906136,297.1,0.3674,0.0529,0.79,15.801,2.944
1627091048.8053217,WING,1.0052692497355131,0.0,297.13,4.7458,0.0529,0.79,15.801,2.944,1.0053030835147854,297.12,0.64,0.0529,0.79,15.801,2.944,1.0053369195715829,297.11,1.07,0.0529,0.79,15.801,2.944,1.0053369195715829,297.11,1.07,0.0529,0.79,15.801,2.944
1627091049.3209362,WING,1.0053369195715829,0.0,297.11,1.07,0.0529,0.79,15.801,2.944,1.0053369195715829,297.11,1.07,0.0529,0.79,15.801,2.944,1.0053369195715829,297.11,1.07,0.0529,0.79,15.801,2.944,1.0053369195715829,297.11,0.9151,0.0529,0.79,15.801,2.944
1627091049.8522248,WING,1.0052692497355131,0.0,297.13,2.5603,0.0529,0.79,15.801,2.944,1.0052692497355131,297.13,2.5603,0.0529,0.79,15.801,2.944,1.0052692497355131,297.13,2.5603,0.0529,0.79,15.801,2.944,1.0052692497355131,297.13,2.5603,0.0529,0.79,15.801,2.944
1627091050.3834198,WING,1.0052692497355131,0.0,297.13,0.7335,0.0529,0.79,15.801,2.944,1.0052692497355131,297.13,0.7335,0.0529,0.79,15.801,2.944,1.0052692497355131,297.13,0.7335,0.0529,0.79,15.801,2.944,1.0052692497355131,297.13,3.8052,0.0529,0.79,15.801,2.944
1627091050.94594,WING,1.0052015890086254,0.0,297.15,33.928,0.0529,0.79,15.801,2.944,1.0052015890086254,297.15,31.578,0.0529,0.79,15.801,2.944,1.005032477032009,297.2,20.4,0.0529,0.79,15.801,2.944,1.0050662948750395,297.19,1.07,0.0529,0.79,15.801,2.944
1627091051.4771738,WING,1.0051001149939869,0.0,297.18,2.3395,0.0529,0.79,15.801,2.944,1.0051001149939869,297.18,2.3395,0.0529,0.79,15.801,2.944,1.0051001149939869,297.18,2.3395,0.0529,0.79,15.801,2.944,1.0051001149939869,297.18,2.3395,0.0529,0.79,15.801,2.944
1627091052.00852,WING,1.0051001149939869,0.0,297.18,2.3395,0.0529,0.79,15.801,2.944,1.0051001149939869,297.18,2.3395,0.0529,0.79,15.801,2.944,1.0051001149939869,297.18,2.3395,0.0529,0.79,15.801,2.944,1.0051001149939869,297.18,2.3395,0.0529,0.79,15.801,2.944
1627091052.5084853,WING,1.0051001149939869,0.0,297.18,2.3395,0.0529,0.79,15.801,2.944,1.0051001149939869,297.18,2.3395,0.0529,0.79,15.801,2.944,1.0051001149939869,297.18,2.3395,0.0529,0.79,15.801,2.944,1.0051001149939869,297.18,2.3395,0.0529,0.79,15.801,2.944
1627091053.0240746,WING,1.0050662948750395,0.0,297.19,0.9202,0.0529,0.79,15.801,2.944,1.0050662948750395,297.19,0.9202,0.0529,0.79,15.801,2.944,1.0050662948750395,297.19,0.9202,0.0529,0.79,15.801,2.944,1.0048634219475627,297.25,0.8676,0.0529,0.79,15.801,2.944
1627091053.555324,WING,1.0048634219475627,0.0,297.25,16.3276,0.0529,0.79,15.801,2.944,1.0048634219475627,297.25,16.0,0.0529,0.79,15.801,2.944,1.0048634219475627,297.25,16.0,0.0529,0.79,15.801,2.944,1.0049310371561182,297.23,3.21,0.0529,0.79,15.801,2.944
1627091054.1022696,WING,1.0049310371561182,0.0,297.23,3.21,0.0529,0.79,15.801,2.944,1.0049310371561182,297.23,3.21,0.0529,0.79,15.801,2.944,1.0049310371561182,297.23,3.21,0.0529,0.79,15.801,2.944,1.0048972284144564,297.24,11.5412,0.0529,0.79,15.801,2.944
1627091054.6182263,WING,1.0048972284144564,0.0,297.24,27.5412,0.0529,0.79,15.801,2.944,1.0048972284144564,297.24,27.5412,0.0529,0.79,15.801,2.944,1.0048972284144564,297.24,27.5412,0.0529,0.79,15.801,2.944,1.0048972284144564,297.24,11.5412,0.0529,0.79,15.801,2.944
1627091055.133512,WING,1.0048972284144564,0.0,297.24,27.5412,0.0529,0.79,15.801,2.944,1.0048972284144564,297.24,27.4196,0.0529,0.79,15.801,2.944,1.0048972284144564,297.24,11.4196,0.0529,0.79,15.801,2.944,1.0048972284144564,297.24,11.0696,0.0529,0.79,15.801,2.944
1627091055.6490672,WING,1.0048972284144564,0.0,297.24,11.0696,0.0529,0.79,15.801,2.944,1.0048972284144564,297.24,11.0696,0.0529,0.79,15.801,2.944,1.0048634219475627,297.25,3.4452,0.0529,0.79,15.801,2.944,1.0048972284144564,297.24,0.4097,0.0529,0.79,15.801,2.944
1627091056.1647274,WING,1.0048972284144564,0.0,297.24,0.4097,0.0529,0.79,15.801,2.944,1.0048972284144564,297.24,0.4097,0.0529,0.79,15.801,2.944,1.004694423726583,297.3,14.0644,0.0529,0.79,15.801,2.944,1.0047282188230784,297.29,3.0455,0.0529,0.79,15.801,2.944
1627091056.6803007,WING,1.0047282188230784,0.0,297.29,3.0455,0.0529,0.79,15.801,2.944,1.0047282188230784,297.29,3.0455,0.0529,0.79,15.801,2.944,1.0047282188230784,297.29,0.0455,0.0529,0.79,15.801,2.944,1.0047282188230784,297.29,0.0455,0.0529,0.79,15.801,2.944
1627091057.1959429,WING,1.0047620161931952,0.0,297.28,1.07,0.0529,0.79,15.801,2.944,1.004694423726583,297.3,6.1155,0.0529,0.79,15.801,2.944,1.0047282188230784,297.29,6.5,0.0529,0.79,15.801,2.944,1.0047282188230784,297.29,2.1366,0.0529,0.79,15.801,2.944
1627091057.8367743,WING,1.004694423726583,0.0,297.3,6.0755,0.0529,0.79,15.801,2.944,1.004694423726583,297.3,6.0755,0.0529,0.79,15.801,2.944,1.004694423726583,297.3,6.0755,0.0529,0.79,15.801,2.944,1.0045254823403833,297.35,0.1981,0.0529,0.79,15.801,2.944
1627091058.555344,WING,1.0044579216932206,0.0,297.37,0.2899,0.0529,0.79,15.801,2.944,1.0044579216932206,297.37,0.2899,0.0529,0.79,15.801,2.944,1.0044579216932206,297.37,0.2899,0.0529,0.79,15.801,2.944,1.0044579216932206,297.37,0.2899,0.0529,0.79,15.801,2.944
1627091059.0881114,WING,1.0044579216932206,0.0,297.37,0.2899,0.0529,0.79,15.801,2.944,1.0044579216932206,297.37,0.2899,0.0529,0.79,15.801,2.944,1.0044579216932206,297.37,0.2899,0.0529,0.79,15.801,2.944,1.0044579216932206,297.37,0.2499,0.0529,0.79,15.801,2.944
1627091059.6803403,WING,1.0044579216932206,0.0,297.37,0.2499,0.0529,0.79,15.801,2.944,1.0044579216932206,297.37,0.2499,0.0529,0.79,15.801,2.944,1.0044579216932206,297.37,0.2499,0.0529,0.79,15.801,2.944,1.004424144777433,297.38,0.6852,0.0529,0.79,15.801,2.944
1627093560.8053875,COCOS,1.005178359591574,2500.4531211853027,299.18,9.9387,0.002194,1.7,0.6598,6436.28,1.005178359591574,299.18,9.9387,0.002194,1.7,0.6598,6436.28,1.005178359591574,299.18,13.0392,0.002194,1.7,0.6598,6436.28,1.005178359591574,299.18,3.3761,0.002194,1.7,0.6598,6436.28
1627093561.4147055,COCOS,1.005178359591574,0.0,299.18,9.8761,0.002194,1.7,0.6598,6436.28,1.005178359591574,299.18,9.9655,0.002194,1.7,0.6598,6436.28,1.005178359591574,299.18,3.3761,0.002194,1.7,0.6598,6436.28,1.0051627192260804,299.23,6.2574,0.002194,1.7,0.6599,151.48
1627093562.1041148,COCOS,1.0053150396866388,0.0,299.23,2.3303,0.002194,1.7,0.66,109.42,1.0053150396866388,299.23,2.3303,0.002194,1.7,0.66,109.42,1.0053150396866388,299.23,2.3303,0.002194,1.7,0.66,109.42,1.0053150396866388,299.23,1.5283,0.002194,1.7,0.66,109.42
