start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1627261688.789832,COS,1.0041636231003457,11.89070463180542,308.49,0.959,4.655e-05,36562.0,0.01442,2500.0,0.99796100479561,308.47,0.959,4.655e-05,36562.0,0.01433,6751.8,0.99796100479561,308.47,0.639,4.655e-05,36562.0,0.01433,6751.8,0.998155154337738,308.41,8.0396,4.655e-05,36562.0,0.01433,6751.8
1627261689.6207774,ANKR,1.0076534259612355,0.0940146446228027,308.29,20.4262,0.0002094,18688.0,0.06505,182.7,1.0001661819309358,308.29,3.946,0.000211,3402.0,0.06506,613.8,1.007808330407963,308.29,2.0113,0.000211,2789.0,0.06506,0.8,0.9997446087396672,308.42,4.2153,0.000211,2789.0,0.06506,0.8
1627261768.3522632,FIO,1.006719495923658,78.03112149238586,310.72,25.6051,0.000609,334.3,0.1905,19330.97,1.0067842992384908,310.7,11.1811,0.000609,334.3,0.1905,19330.97,1.0068815198551486,310.67,1.9001,0.000609,334.3,0.1905,19330.97,1.006913930900016,310.66,2.946,0.000609,334.3,0.1905,19330.97
1627261768.9459486,FIO,1.0068167040245872,0.0,310.69,10.1692,0.000609,334.3,0.1905,19330.97,1.0068167040245872,310.69,0.0007,0.000609,334.3,0.1905,19330.97,1.0067842992384908,310.7,0.0007,0.000609,334.3,0.1905,19330.97,0.9998285858183052,310.82,5.8819,0.000613,107.3,0.1905,20530.97
1627261771.887272,AR,1.0046744873154878,2.2656612396240234,310.76,6.4669,0.0348,3.04,10.865,4.04,0.9988201154444252,310.76,6.5,0.03483,3.35,10.811,1.88,0.9996489993893553,310.77,4.9232,0.03489,1.76,10.811,0.04,0.9969294095776652,310.82,0.0474,0.03497,3.03,10.836,1.84
1627261805.0709732,BTT,1.0104409620338424,32.34377670288086,310.13,7.0001,8.64e-06,854633.0,0.0027075,463797.0,0.9895273021732992,310.24,6.0,8.84e-06,309436.0,0.0027138,145558.0,1.0125029697201955,310.23,10.8522,8.84e-06,309436.0,0.0027139,463014.0,0.9920426615526928,310.32,16.0,8.84e-06,309436.0,0.0027214,520108.0
1627261828.086566,ADA,1.0044364177391756,21.96880316734314,309.78,11.6833,0.004115,51.0,1.2804,965.39,1.001236649249419,310.77,30.6725,0.004115,51.0,1.2804,965.39,1.0011584520728138,310.77,30.2907,0.004115,51.0,1.2803,15949.91,1.001066482630801,310.75,16.0,0.004115,51.0,1.2801,312.24
1627261849.1178117,JST,1.0061914789026636,19.9375638961792,311.41,6.0,0.0001402,20576.0,0.04393,432959.2,0.99506417018566,311.38,6.0,0.0001402,12202.0,0.04344,2939.5,0.9979091100900388,311.35,12.8716,0.000141,38134.0,0.04356,2050.5,0.9926025254523836,311.31,13.931,0.000141,38134.0,0.04357,9410.1
1627261861.2773688,ATA,1.0052528093811226,11.296838998794556,310.82,6.4929,0.0012415,100.0,0.38791,2078.0,0.9927406502750002,310.91,12.9715,0.0012435,44.0,0.38381,103.0,0.994365817370606,310.91,11.5393,0.0012435,44.0,0.38382,1068.0,0.997096358223083,310.81,2.2815,0.0012435,44.0,0.38537,321.0
1627261969.53977,BTT,1.0159252911077132,107.14067697525024,312.27,16.2015,8.56e-06,1451857.0,0.0027156,35568.0,1.0159252911077132,312.27,16.2015,8.56e-06,1451857.0,0.0027156,25728.0,1.01539175265446,312.25,7.5833,8.56e-06,1451857.0,0.002714,179093.0,1.0139149957369482,312.29,13.0,8.56e-06,1451857.0,0.0027104,6060.0
1627261970.6959608,BTT,1.0119747666543972,0.0,312.3,7.3599,8.56e-06,1451857.0,0.0027053,510260.0,1.0118775641986624,312.33,4.8612,8.56e-06,1451857.0,0.0027053,510260.0,1.0114611062701089,312.32,10.8656,8.72e-06,968896.0,0.0027041,468279.0,0.9930857788765228,312.32,1.1304,8.72e-06,1038364.0,0.0027046,485990.0
1627261973.570937,ATA,1.0040058006725197,2.2187764644622803,312.16,3.3542,0.0012535,55.0,0.39286,51.0,1.0031895312453507,312.08,7.97,0.0012535,55.0,0.39244,126.0,1.003414598605971,312.01,0.332,0.0012535,55.0,0.39244,62.0,1.0032801687740196,312.02,27.4013,0.0012535,55.0,0.3924,84.0
1627262042.1178544,OGN,1.0068683499278652,67.7344765663147,313.46,12.3188,0.002594,617.5,0.8187,1527.02,1.0070555878941587,313.44,6.1713,0.002594,617.5,0.8188,85.35,1.006959209715587,313.47,26.8343,0.002594,617.5,0.8188,85.35,1.0070555878941587,313.44,14.4509,0.002594,617.5,0.8188,85.35
1627262042.9304628,OGN,1.0068307341697078,0.0,313.51,30.0,0.002594,617.5,0.8188,85.35,1.0068949678444132,313.49,6.0,0.002594,617.5,0.8188,85.35,1.0069270877553436,313.48,3.4962,0.002594,617.5,0.8188,85.35,1.006541784022784,313.6,10.1854,0.002594,617.5,0.8188,85.35
1627262043.6490898,OGN,1.006638082308719,0.0,313.57,3.49,0.002594,617.5,0.8188,85.35,1.006638082308719,313.57,0.7596,0.002594,617.5,0.8188,85.35,1.0068839636185165,313.57,0.6799,0.002594,617.5,0.819,85.36,1.0066913384301823,313.63,4.42,0.002594,617.5,0.819,315.36
1627262044.2272213,OGN,1.0069692796191925,0.0,313.62,19.4672,0.002594,617.5,0.8192,85.34,1.0069692796191925,313.62,19.4672,0.002594,617.5,0.8192,85.34,1.00703349959876,313.6,6.5,0.002594,617.5,0.8192,85.34,1.0069371727008616,313.63,4.42,0.002594,617.5,0.8192,85.34
1627262045.0553071,OGN,1.006776668815899,0.0,313.68,6.9687,0.002594,617.5,0.8192,85.34,1.006776668815899,313.68,19.5883,0.002594,617.5,0.8192,85.34,1.0066803910432285,313.71,12.5868,0.002594,617.5,0.8192,85.34,1.0067445741788748,313.69,13.0,0.002594,617.5,0.8192,85.34
1627262045.6178896,OGN,1.0068087654993183,0.0,313.67,7.91,0.002594,617.5,0.8192,85.34,1.0068087654993183,313.67,7.91,0.002594,617.5,0.8192,85.34,1.0068729650061252,313.65,13.4024,0.002594,617.5,0.8192,85.34,1.0068729650061252,313.65,12.8,0.002594,617.5,0.8192,85.34
1627262046.2428238,OGN,1.0069958743036114,0.0,313.65,13.2396,0.002594,617.5,0.8193,1743.0,1.0069958743036114,313.65,13.2396,0.002594,617.5,0.8193,1743.0,1.006899566358479,313.68,7.1815,0.002594,617.5,0.8193,1743.0,1.0068032768331507,313.71,13.0,0.002594,617.5,0.8193,1743.0
1627262046.774107,OGN,1.0069637696082627,0.0,313.66,8.0,0.002594,617.5,0.8193,1743.0,1.0069637696082627,313.66,6.9352,0.002594,617.5,0.8193,1743.0,1.0069637696082627,313.66,10.7135,0.002594,617.5,0.8193,1743.0,1.007060089836201,313.63,6.9566,0.002594,617.5,0.8193,1743.0
1627262047.492904,OGN,1.0070922006738334,0.0,313.62,12.4735,0.002594,617.5,0.8193,1743.0,1.007060089836201,313.63,7.2084,0.002594,617.5,0.8193,1743.0,1.00673909404688,313.73,1.5729,0.002594,617.5,0.8193,1743.0,1.0065786728769448,313.78,1.6516,0.002594,617.5,0.8193,1743.0
1627262048.2115526,OGN,1.0063221053187017,0.0,313.86,9.9502,0.002594,617.5,0.8193,1743.0,1.0063221053187017,313.86,2.0135,0.002594,617.5,0.8193,1743.0,1.0063221053187017,313.86,1.6765,0.002594,617.5,0.8193,1743.0,1.0062900435700377,313.87,0.3737,0.002594,617.5,0.8193,1743.0
1627262049.0865872,OGN,1.0061243676789535,0.0,313.96,1.0004,0.002594,617.5,0.8194,1742.0,1.0061243676789535,313.96,1.0004,0.002594,617.5,0.8194,1742.0,1.0061243676789535,313.96,1.0004,0.002594,617.5,0.8194,1742.0,1.0061830593593244,313.98,13.0,0.002594,617.5,0.8195,230.0
1627262049.789719,OGN,1.006279206808857,0.0,313.95,5.2651,0.002594,617.5,0.8195,230.0,1.0061189712663716,314.0,198.6087,0.002594,617.5,0.8195,230.0,1.0061830593593244,313.98,9.7659,0.002594,617.5,0.8195,230.0,1.0062151064676266,313.97,22.5,0.002594,617.5,0.8195,230.0
1627262050.6022303,OGN,1.006311260042176,0.0,313.94,7.0204,0.002594,617.5,0.8195,230.0,1.006311260042176,313.94,6.3911,0.002594,617.5,0.8195,230.0,1.0064394933980272,313.9,19.085,0.002594,617.5,0.8195,230.0,1.006535689864086,313.87,25.7642,0.002594,617.5,0.8195,230.0
1627262051.6045432,OGN,1.0065411416259893,0.0,313.83,4.2706,0.002594,617.5,0.8194,1742.0,1.0065411416259893,313.83,4.2706,0.002594,617.5,0.8194,1742.0,1.0066639804277495,313.83,6.0,0.002594,617.5,0.8195,1742.0,1.0061193038553768,313.77,5.7503,0.002594,617.5,0.8189,85.29
1627262052.570954,OGN,1.0058307970773646,0.0,313.86,20.6541,0.002594,617.5,0.8189,240.76,1.0058307970773646,313.86,10.7814,0.002594,617.5,0.8189,240.76,1.0058628452149163,313.85,6.5,0.002594,617.5,0.8189,240.76,0.9962612525725444,313.85,14.8771,0.002619,609.4,0.8189,297.59
1627262066.7741742,ATA,1.004577524921894,13.484410524368286,313.8,13.9088,0.0012562,41.0,0.396,2151.0,0.9974175982083768,313.77,23.329,0.0012562,41.0,0.39314,1500.0,0.9974429687531752,313.77,28.329,0.0012537,41.0,0.39315,50.0,1.0024199778556335,313.71,15.4033,0.0012537,41.0,0.39425,1500.0
1627262242.0241766,DOT,1.0079978524440778,174.64071488380432,311.95,1.07,0.04576,58.3,14.389,41.91,0.9984229104655836,312.14,0.2216,0.04576,58.3,14.261,2.316,0.998046944566469,312.17,6.5,0.04576,58.3,14.257,70.516,0.9980789168545446,312.16,6.5,0.04576,58.3,14.257,10.516
1627262335.6959906,AXS,1.0119178001606597,93.01565313339232,313.82,0.8849,0.129863,164.0,41.2393,96.0,1.011904839836222,313.84,0.2571,0.129863,164.0,41.2414,96.0,1.0117114206250393,313.9,0.6216,0.129863,164.0,41.2414,66.76,1.0003448053167747,314.0,1.9083,0.131469,3.0,41.2955,99.05
1627262368.4303048,BURGER,1.0045300098434595,31.79692339897156,312.91,4.0063,0.01368,35.4,4.3,86.3,1.0045621137108245,312.9,8.9967,0.01368,35.4,4.3,86.3,1.0046263276020102,312.88,4.8033,0.01371,5.7,4.3,56.2,1.002267852447432,312.93,14.8358,0.01371,5.7,4.3,56.2
1627262399.0396805,BTT,1.0040665565677551,29.54683923721313,312.85,0.2796,9e-06,11758.0,0.0028271,353101.0,0.9960406825442836,312.9,15.4429,9.03e-06,21397.0,0.0028143,5069.0,0.9989594542284158,312.87,1.598,9.03e-06,21397.0,0.0028129,791197.0,0.9959981685526216,312.88,0.3196,9.03e-06,21397.0,0.002814,338056.0
1627262650.5240898,LUNA,1.0069355050443358,250.8906548023224,314.14,12.8653,0.02874,448.2,9.091,265.0,1.0070462668422728,314.14,12.8653,0.02874,448.2,9.092,31.868,1.0046477000407494,314.89,13.0,0.02874,448.2,9.092,31.868,0.999273675061342,314.9,16.9095,0.0289,753.2,9.094,14.52
1627262651.086644,RUNE,1.0050348052845932,0.0,314.89,7.1802,0.0122,8.0,3.861,33.652,1.0050348052845932,314.89,7.1802,0.0122,8.0,3.861,33.652,1.0050667233106758,314.88,13.0,0.0122,8.0,3.861,33.652,0.999850501255624,314.88,22.9627,0.01227,5.0,3.863,41.392
1627262830.3210227,BTT,1.00455553241008,178.28128480911255,316.22,6.557,8.72e-06,31430.0,0.00277,3490523.0,0.99662983275658,316.22,5.9464,8.75e-06,1319821.0,0.0027576,6200.0,1.0003849950011576,316.22,5.9464,8.75e-06,1319821.0,0.0027585,343695.0,0.9976543751101632,316.09,3.9225,8.75e-06,1319821.0,0.0027593,343758.0
1627262869.6207955,HARD,1.0047279567867349,38.40626502037048,316.27,12.8048,0.002139,246.8,0.6797,492.62,0.9920231305304242,316.25,12.3848,0.002149,26.3,0.6742,625.68,0.9975478918707164,316.25,13.6817,0.002149,26.3,0.6748,2007.82,0.9936102605907334,316.26,2.4215,0.002149,26.3,0.6753,29.33
1627262967.7765017,SNX,1.009101879141041,97.4687523841858,316.2,0.5,0.0282,10.85,8.998,82.986,1.0085760909522916,316.4,25.5948,0.0282,10.85,8.999,15.497,1.00891232034143,316.4,9.3085,0.02861,199.66,9.002,15.5,0.9948958286843737,316.4,9.3085,0.02861,199.66,9.006,15.507
1627263112.1178403,UNI,1.0064167210680728,143.48440885543823,317.41,7.529,0.06073,33.7,19.4,23409.159,1.000649762122856,317.41,0.8897,0.06108,8.5,19.4,5568.527,1.000158034616796,317.47,22.1355,0.06111,136.9,19.283,42.318,0.997090776005848,317.47,7.9614,0.06098,29.0,19.303,54.083
1627263126.9928007,ICP,1.00587649504554,14.140768766403198,318.06,7.6008,0.141,4.32,45.11,65.31,1.005939749761616,318.04,9.9973,0.141,4.32,45.11,65.31,1.0059081214091634,318.05,9.6054,0.141,4.32,45.11,65.31,1.006066283063473,318.0,0.1094,0.141,4.32,45.11,65.31
1627263326.9302835,BTT,1.004217881465184,199.39063596725464,320.77,16.2148,8.62e-06,11892.0,0.0027767,359738.0,0.9983896755344892,320.77,16.1526,8.68e-06,1262477.0,0.0027798,33626.0,1.0042540473412764,320.77,11.8176,8.68e-06,1182615.0,0.0027768,2055795.0,0.9988877223046876,320.76,1.4956,8.68e-06,31193.0,0.0027811,88878.0
1627263506.930316,FTM,1.014323389020416,179.39062690734863,323.47,40.8912,0.000659,1570.0,0.21622,1419.1,1.0143078344759957,323.46,1.6931,0.000659,1570.0,0.21621,2885.7,1.014261165071638,323.43,2.9094,0.000659,1570.0,0.21618,16975.7,1.0143394444559657,323.42,8.0,0.000659,1570.0,0.21619,855.2
1627263507.5404708,FTM,1.014323638488675,0.0,323.44,32.2876,0.000659,1570.0,0.2162,1457.9,1.014511302436591,323.44,32.2444,0.000659,1570.0,0.21624,46.8,1.014574038897072,323.42,40.82,0.000659,1570.0,0.21624,46.8,1.014605410037077,323.41,18.5051,0.000659,1570.0,0.21624,139.3
1627263508.1178343,FTM,1.0146678766735149,0.012944221496582,323.42,30.7476,0.000659,1570.0,0.21626,315.8,1.0146678766735149,323.42,27.7887,0.000659,1570.0,0.21626,315.8,1.0147306266968097,323.4,13.0,0.000659,1570.0,0.21626,315.8,0.9921321220700058,323.42,22.7755,0.000674,6794.0,0.21627,2352.4
1627263570.5240767,MATIC,1.0045119768421091,61.49993085861206,324.52,8.5182,0.0031192,713.0,1.01681,2289.4,0.9991535400904696,324.55,4.7968,0.0031357,32.0,1.01683,2289.5,1.0045198831886482,324.61,16.5584,0.0031376,23.0,1.0171,2288.0,0.999185562297912,324.51,4.5695,0.0031387,32.0,1.01771,2287.9
1627263636.4772918,COCOS,1.005806889777195,65.24999117851257,327.33,16.0,0.00221,47.9,0.7276,104.7,0.9994841859375764,327.18,0.9584,0.002225,135.8,0.7276,104.7,1.0060835143343394,327.24,46.578,0.002225,135.8,0.7276,104.7,0.9994841859375764,327.18,22.5,0.002225,135.8,0.7276,104.7
1627263637.6490643,ZIL,1.0048879081402249,0.3438384532928467,325.31,7.8712,0.0002342,14049.0,0.07656,1502.9,1.0046253982373663,325.31,7.8712,0.0002342,14049.0,0.07654,500.0,1.004656281280657,325.3,16.0,0.000236,1487.0,0.07654,9184.4,0.997125004018406,325.31,4.3298,0.0002359,1416.0,0.07652,1500.0
1627263638.3053312,XLM,1.009815287818442,0.0,325.26,5.5716,0.000853,1900.0,0.28017,1675.9,1.0098513307669312,325.26,2.6286,0.000853,1900.0,0.28018,1000.0,1.0095579827222814,325.25,5.9117,0.000863,1900.0,0.28009,1676.1,0.9969947642721796,325.23,17.9212,0.000863,1900.0,0.27983,14244.6
1627263638.9615903,SXP,1.0054942211772313,0.0,325.23,26.8791,0.00533,1028.1,1.743,8593.497,1.0054942211772313,325.23,3.1031,0.00533,1028.1,1.743,8593.497,1.0054633057233764,325.24,1.8447,0.00533,1028.1,1.743,9477.697,1.0060401636153575,325.24,42.8512,0.00533,1028.1,1.744,1090.889
1627263639.83894,MITH,1.004189545295166,0.0,325.46,54.5924,0.0001275,48941.0,0.04167,1027.9,1.0040661425860666,325.5,2.9675,0.0001275,48941.0,0.04167,1027.9,1.0040661425860666,325.5,2.6633,0.0001275,48941.0,0.04167,1027.9,1.0037885973517755,325.59,2.4209,0.0001275,48941.0,0.04167,1027.9
1627263640.664979,SRM,1.0042552806880958,0.0,325.59,1.8412,0.009542,459.0,3.12,1454.01,1.0042552806880958,325.59,1.8412,0.009542,459.0,3.12,1421.43,1.0042552806880958,325.59,0.6868,0.009542,459.0,3.12,1421.43,1.004071598668762,325.66,0.0451,0.009542,459.0,3.1201,404.54
1627263641.6177902,SRM,1.00486419680616,0.0,325.57,28.2919,0.009542,459.0,3.1217,72.35,1.0048950625205233,325.56,1.3287,0.009542,459.0,3.1217,72.35,1.004349162461127,325.57,0.2419,0.009542,459.0,3.1201,528.0,1.0039804630202676,325.7,0.4499,0.009542,459.0,3.1202,300.0
1627263685.743669,BURGER,1.005009997784389,43.453155279159546,326.21,29.2796,0.01336,8.4,4.38,131.8,1.005102432329528,326.18,7.0679,0.01336,8.4,4.38,131.8,1.0051948838793363,326.15,22.2117,0.01336,8.4,4.38,131.8,1.0053181790722316,326.11,15.7863,0.01336,8.4,4.38,131.8
1627263686.44594,BURGER,1.0049483841990174,0.0,326.23,6.8723,0.01336,8.4,4.38,131.8,1.0049483841990174,326.23,0.1516,0.01336,8.4,4.38,131.8,1.0049175802392272,326.24,1.0,0.01336,8.4,4.38,131.8,1.0048867781678024,326.25,2.1168,0.01336,8.4,4.38,131.8
1627263687.0396545,BURGER,1.005009997784389,0.0,326.21,13.638,0.01336,8.4,4.38,131.8,1.0049791900473468,326.22,0.0046,0.01336,8.4,4.38,131.8,1.0045480799645958,326.36,5.1468,0.01336,8.4,4.38,131.8,1.0048559779845692,326.26,6.5,0.01336,8.4,4.38,131.8
1627263687.66469,BURGER,1.0049483841990174,0.0,326.23,6.5,0.01336,8.4,4.38,131.8,1.0049791900473468,326.22,13.0,0.01336,8.4,4.38,131.8,1.0050408074103174,326.2,6.5,0.01336,8.4,4.38,131.8,1.0053181790722316,326.11,0.0485,0.01336,8.4,4.38,131.8
1627263688.2271965,BURGER,1.0051640648063696,0.0,326.16,13.2247,0.01336,8.4,4.38,131.8,1.0051640648063696,326.16,14.3561,0.01336,8.4,4.38,131.8,1.0051948838793363,326.15,13.0,0.01336,8.4,4.38,131.8,1.0053490075965823,326.1,2.97,0.01336,8.4,4.38,131.8
1627263688.9774249,BURGER,1.0055031785837922,0.0,326.05,12.9694,0.01336,8.4,4.38,131.8,1.0055031785837922,326.05,11.6038,0.01336,8.4,4.38,131.8,1.0055340184555437,326.04,16.6038,0.01336,8.4,4.38,131.8,1.0055957038747485,326.02,11.2446,0.01336,8.4,4.38,131.8
1627263695.3365486,WING,1.005510689723745,5.437546253204346,325.77,6.5,0.0575,0.66,18.835,3.245,1.006252369332956,325.72,34.5848,0.0575,0.66,18.846,5.975,1.0063675561666512,325.7,60.4026,0.0575,0.66,18.847,1.487,1.0064068589035846,325.67,0.0035,0.0575,0.66,18.846,3.011
1627263721.4772303,WING,1.004456220643141,25.06249523162841,324.9,31.527,0.0575,0.66,18.765,22.0,1.0045180561652194,324.88,31.4159,0.0575,0.66,18.765,22.0,1.0046108237246625,324.85,5.7895,0.0575,0.66,18.765,22.0,1.005123592618172,324.84,30.6667,0.0575,0.66,18.774,22.0
1627263722.3209612,WING,1.0041847725684545,0.0,324.78,8.7045,0.0575,0.66,18.753,0.539,1.0041847725684545,324.78,8.7045,0.0575,0.66,18.753,0.539,1.0041847725684545,324.78,6.2891,0.0575,0.66,18.753,0.539,1.0041847725684545,324.78,6.2891,0.0575,0.66,18.753,0.539
1627263722.9772284,WING,1.0046487707075211,0.0,324.63,6.5,0.0575,0.66,18.753,0.539,1.0048094887959402,324.63,6.5,0.0575,0.66,18.756,5.313,1.0048404422026558,324.62,27.3963,0.0575,0.66,18.756,32.162,1.00486306149208,324.63,8.3801,0.0575,0.66,18.757,4.848
1627263724.0396788,WING,1.0053895569628737,0.0,324.46,29.5676,0.0575,0.66,18.757,4.848,1.0053895569628737,324.46,28.3647,0.0575,0.66,18.757,4.848,1.0053895569628737,324.46,26.0332,0.0575,0.66,18.757,4.848,1.006303469924152,324.39,13.9383,0.0575,0.66,18.77,19.496
1627263724.9772062,WING,1.0056400679435804,0.0,324.31,26.5811,0.0575,0.66,18.753,1.077,1.0056710775047255,324.3,5.6198,0.0575,0.66,18.753,1.077,1.0057951348756633,324.26,10.0,0.0575,0.66,18.753,1.077,1.0060433414608632,324.18,10.8322,0.0575,0.66,18.753,1.077
1627263725.9147215,WING,1.0064158811170234,0.0,324.06,31.0289,0.0575,0.66,18.753,1.077,1.0064469385427637,324.05,1.0,0.0575,0.66,18.753,1.077,1.0064158811170234,324.06,27.6329,0.0575,0.66,18.753,0.538,1.0065401223220254,324.02,7.9412,0.0575,0.66,18.753,4.223
1627263726.914683,WING,1.006819777219716,0.0,323.93,6.396,0.0575,0.66,18.753,4.223,1.0068508595788546,323.92,0.9537,0.0575,0.66,18.753,4.223,1.0068819438571903,323.91,6.5,0.0575,0.66,18.753,4.223,1.0070995875579998,323.84,6.7018,0.0575,0.66,18.753,4.223
1627263727.8834574,WING,1.0075351573518152,0.0,323.7,6.0,0.0575,0.66,18.753,4.223,1.0075662838975026,323.69,6.3819,0.0575,0.66,18.753,4.223,1.0079088028765146,323.58,1.0,0.0575,0.66,18.753,4.223,1.0076144723337257,323.64,7.3287,0.0575,0.66,18.751,22.0
1627263728.7896934,WING,1.008299881967989,0.0,323.42,30.9459,0.0575,0.66,18.751,22.0,1.008299881967989,323.42,33.962,0.0575,0.66,18.751,22.0,1.0088613656295229,323.24,1.0162,0.0575,0.66,18.751,22.0,1.0090400344382264,323.2,13.0,0.0575,0.66,18.752,3.597
1627263729.7428238,WING,1.0094460616288568,0.0,323.07,10.0353,0.0575,0.66,18.752,4.237,1.0094460616288568,323.07,6.6408,0.0575,0.66,18.752,4.237,1.0094460616288568,323.07,4.5752,0.0575,0.66,18.752,4.237,1.009477308024623,323.06,1.497,0.0575,0.66,18.752,4.237
1627263730.852193,WING,1.0091649310881134,0.0,323.16,1.0,0.0575,0.66,18.752,0.915,1.009696086969983,322.99,25.4555,0.0575,0.66,18.752,0.915,1.0065421201958196,323.19,3.8401,0.0575,0.66,18.705,0.641,1.006239231978653,323.27,7.7245,0.0575,0.66,18.704,92.56
1627263731.7483594,WING,1.007111540672278,0.0,322.99,5.0,0.0575,0.66,18.704,92.56,1.007205092029165,322.96,1.4484,0.0575,0.66,18.704,92.56,1.0072986607677796,322.93,3.5115,0.0575,0.66,18.704,92.56,1.0069244900843186,323.05,8.9592,0.0575,0.66,18.704,92.56
1627263732.5421183,WING,1.0084758091892212,0.0,322.76,2.1442,0.0575,0.66,18.716,22.0,1.0085070555349749,322.75,4.1746,0.0575,0.66,18.716,74.806,1.0085383038170448,322.74,6.6619,0.0575,0.66,18.716,74.806,1.0087258341822023,322.68,13.5731,0.0575,0.66,18.716,74.806
1627263733.2584803,ERN,1.0062058824016389,0.0,322.73,4.8335,0.0262,2.6,8.508,25.5,1.0062370613147027,322.72,14.0016,0.0262,2.6,8.508,25.5,1.0062682421600846,322.71,6.8769,0.0262,2.6,8.508,25.5,1.006361796291933,322.68,19.9397,0.0262,2.6,8.508,25.5
1627263734.3365562,ERN,1.0061747054207129,0.0,322.74,4.5054,0.0262,2.6,8.508,25.5,1.0060811860689682,322.77,13.9408,0.0262,2.6,8.508,25.5,1.0058007322910263,322.86,0.2543,0.0262,2.6,8.508,25.5,1.0060188494918705,322.79,1.8234,0.0262,2.6,8.508,25.5
1627263743.992801,BURGER,1.006272940093815,8.765807628631592,323.14,32.4659,0.01347,4.8,4.38,62.3,0.9934802572634256,323.14,20.5759,0.01355,6.9,4.35,176.7,0.9993806596822136,323.14,4.9641,0.01355,6.9,4.35,176.7,0.9932343615249778,323.22,8.0,0.01355,6.9,4.35,176.7
1627263791.1334589,MATIC,1.0059228460534098,46.328192472457886,324.95,6.7063,0.0031993,32.0,1.04577,312.8,0.9989784736545456,325.53,1.0,0.0032158,509.0,1.04577,312.8,1.0040072145008925,325.57,0.9975,0.0032143,509.0,1.04577,312.8,0.9990876558156588,325.7,18.3826,0.0032146,509.0,1.04604,5989.1
1627263820.320933,SOL,1.005305825787797,28.18750095367432,325.45,6.5,0.09475,80.9,31.0,46631.039,1.0018912410084866,325.46,45.7639,0.09507,2.2,31.0,32513.905,1.005274937020336,325.46,15.0349,0.09508,1.5,31.0,28771.219,0.9999738499145148,325.41,14.685,0.09527,9.1,31.001,27.259
1627263835.0709229,RUNE,1.004113603655859,13.796887397766112,325.56,0.5336,0.0129,725.4,4.217,244.347,0.9934683938819816,325.57,3.0723,0.01301,18.2,4.208,1585.513,1.0033992709997137,325.56,1.0,0.01301,18.2,4.214,6.492,0.9942072025082258,325.56,0.2202,0.01301,18.2,4.211,289.753
1627263846.7272,HOT,1.0049237642792046,10.656255722045898,325.39,60.7506,1.782e-05,4744.0,0.005827,27352.0,1.0025828238603778,325.39,30.0126,1.788e-05,3960.0,0.005833,210894.0,1.0049855354175563,325.37,28.7534,1.795e-05,361.0,0.005827,40077.0,0.999346421966038,325.31,0.9452,1.797e-05,7790.0,0.005842,25630.0
1627263882.1490943,RUNE,1.0100739769187217,34.74997329711914,323.91,11.0645,0.01277,384.2,4.178,100.0,1.008392855181825,324.45,26.0,0.01277,384.2,4.178,100.0,1.0086963918237324,324.43,13.0,0.01277,384.2,4.179,121.892,1.0077619636793416,324.42,9.401,0.01277,384.2,4.175,230.0
1627263882.777871,RUNE,1.0072792034572198,0.0,324.42,14.4011,0.01277,384.2,4.173,77.61,1.0072792034572198,324.42,14.4011,0.01277,384.2,4.173,77.61,1.0072792034572198,324.42,14.4011,0.01277,384.2,4.173,77.61,1.0075205835682808,324.42,7.2432,0.01277,384.2,4.174,100.0
1627263883.3834395,RUNE,1.0065308618562343,0.0,324.35,21.2957,0.01277,384.2,4.169,130.0,0.997399704822308,324.35,8.234,0.01289,42.1,4.17,230.0,1.006586090375451,324.41,13.0,0.01289,42.1,4.17,230.0,0.9965285317573817,324.4,3.0903,0.01289,42.1,4.167,130.0
1627263953.508517,KLAY,1.0042468612931914,69.15626168251038,322.6,11.3646,0.003204,3.0,1.038,48.0,1.0012476654646665,322.6,10.8997,0.003204,3.0,1.0349,136.0,1.0013407845704851,322.57,15.1104,0.003204,3.0,1.0349,136.0,1.001371828121594,322.56,10.8995,0.003204,3.0,1.0349,136.0
1627263955.8834648,COCOS,1.0041499721681817,1.4062669277191162,322.0,40.6972,0.002254,46.9,0.7288,5411.55,1.0007303628979491,322.1,168.9429,0.002261,46.2,0.7288,5411.55,1.0038693875567526,322.09,28.42,0.002261,46.2,0.7288,5384.08,1.0008235783818098,322.07,22.2781,0.002261,46.2,0.7288,5384.08
1627263967.6803277,KLAY,1.0040175837832253,10.953184366226196,321.71,16.0,0.003204,3.0,1.0349,123.0,1.004048793530934,321.7,2.7567,0.003204,3.0,1.0349,123.0,1.004111218847617,321.68,20.3362,0.003204,3.0,1.0349,123.0,1.0051110806537882,321.36,0.0346,0.003204,3.0,1.0349,123.0
1627263968.274125,KLAY,1.0053613573172977,0.0,321.28,23.43,0.003204,3.0,1.0349,123.0,1.0053613573172977,321.28,23.43,0.003204,3.0,1.0349,123.0,1.0053613573172977,321.28,23.43,0.003204,3.0,1.0349,123.0,1.0053613573172977,321.28,23.43,0.003204,3.0,1.0349,123.0
